"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 16, 2020","115.62","115.27","116.21","113.67","-","1.68%"
"Jul 15, 2020","113.71","112.72","117.33","112.72","-","0.85%"
"Jul 14, 2020","112.75","122.65","124.64","112.33","-","-8.56%"
"Jul 13, 2020","123.30","111.84","124.24","111.54","-","12.39%"
"Jul 10, 2020","109.71","115.11","116.22","109.10","-","-4.69%"
"Jul 09, 2020","115.11","112.48","119.50","112.48","-","1.56%"
"Jul 08, 2020","113.34","116.50","118.41","112.76","-","-4.05%"
"Jul 07, 2020","118.12","117.35","118.33","112.75","-","1.33%"
"Jul 06, 2020","116.57","115.00","118.19","114.27","-","0.95%"
"Jul 02, 2020","115.47","116.55","121.31","115.47","-","-4.44%"
"Jul 01, 2020","120.83","120.06","121.56","119.56","-","0.06%"
"Jun 30, 2020","120.76","122.59","122.77","118.53","-","-0.46%"
"Jun 29, 2020","121.32","128.00","129.97","120.98","-","-5.68%"
"Jun 26, 2020","128.63","126.98","133.82","126.98","-","1.12%"
"Jun 25, 2020","127.20","137.17","139.34","126.79","-","-7.08%"
"Jun 24, 2020","136.89","132.20","142.80","130.40","-","4.71%"
"Jun 23, 2020","130.73","130.42","130.91","127.90","-","-2.43%"
"Jun 22, 2020","133.98","135.46","136.52","130.56","-","-3.16%"
"Jun 19, 2020","138.35","132.08","139.03","129.06","-","2.26%"
"Jun 18, 2020","135.29","140.30","140.84","134.87","-","-3.32%"
"Jun 17, 2020","139.94","143.48","143.86","134.42","-","-2.30%"
"Jun 16, 2020","143.24","138.07","150.38","135.58","-","0.99%"
"Jun 15, 2020","141.83","155.48","158.92","140.15","-","-6.44%"
"Jun 12, 2020","151.60","147.34","172.21","133.04","-","3.24%"
"Jun 11, 2020","146.84","121.83","147.07","119.11","-","26.01%"
"Jun 10, 2020","116.53","110.90","120.49","110.90","-","4.98%"
"Jun 09, 2020","111.00","111.74","112.08","110.20","-","0.86%"
"Jun 08, 2020","110.05","109.39","110.05","108.40","-","2.29%"
"Jun 05, 2020","107.59","106.19","107.90","105.79","-","-2.08%"
"Jun 04, 2020","109.88","106.66","110.73","105.09","-","2.84%"
"Jun 03, 2020","106.85","104.34","106.95","103.73","-","1.93%"
"Jun 02, 2020","104.83","106.05","106.65","104.17","-","-1.54%"
"Jun 01, 2020","106.47","109.66","109.66","105.77","-","0.82%"
"May 29, 2020","105.60","109.49","109.88","105.60","-","-3.11%"
"May 28, 2020","108.99","110.41","111.06","106.44","-","-0.76%"
"May 27, 2020","109.82","112.74","115.32","109.39","-","-3.32%"
"May 26, 2020","113.59","118.38","118.38","113.59","-","-4.05%"
"May 22, 2020","118.38","120.88","121.67","117.88","-","-3.03%"
"May 21, 2020","122.08","119.97","123.63","118.79","-","1.70%"
"May 20, 2020","120.04","121.53","122.66","119.65","-","-4.43%"
"May 19, 2020","125.60","125.89","126.26","122.09","-","-0.24%"
"May 18, 2020","125.90","128.22","128.38","124.06","-","-5.35%"
"May 15, 2020","133.02","140.77","141.31","130.95","-","-2.94%"
"May 14, 2020","137.05","145.18","149.02","136.78","-","-3.99%"
"May 13, 2020","142.75","133.98","146.27","133.98","-","9.18%"
"May 12, 2020","130.75","118.06","130.75","117.81","-","10.14%"
"May 11, 2020","118.71","120.58","120.67","117.60","-","2.65%"
"May 08, 2020","115.65","114.82","116.50","114.08","-","-0.16%"
"May 07, 2020","115.83","116.75","117.11","115.03","-","-2.79%"
"May 06, 2020","119.16","117.62","120.18","117.20","-","0.24%"
"May 05, 2020","118.87","119.79","119.89","116.94","-","-1.96%"
"May 04, 2020","121.25","124.92","125.25","120.55","-","-0.74%"
"May 01, 2020","122.15","123.38","123.38","120.08","-","3.05%"
"Apr 30, 2020","118.53","118.71","119.92","117.19","-","2.20%"
"Apr 29, 2020","115.98","114.10","116.36","113.98","-","-1.54%"
"Apr 28, 2020","117.79","120.57","120.57","117.39","-","-2.30%"
"Apr 27, 2020","120.56","120.82","122.06","117.74","-","0.57%"
"Apr 24, 2020","119.88","119.84","120.25","115.78","-","-1.62%"
"Apr 23, 2020","121.86","122.56","122.96","116.48","-","-1.80%"
"Apr 22, 2020","124.10","130.22","130.53","123.92","-","-6.14%"
"Apr 21, 2020","132.22","135.23","136.60","130.88","-","0.14%"
"Apr 20, 2020","132.04","126.98","132.50","124.35","-","3.85%"
"Apr 17, 2020","127.15","127.06","129.74","125.97","-","-1.85%"
"Apr 16, 2020","129.55","134.83","134.93","129.48","-","-4.69%"
"Apr 15, 2020","135.93","137.65","140.90","135.44","-","3.15%"
"Apr 14, 2020","131.78","138.68","138.68","131.47","-","-4.98%"
"Apr 13, 2020","138.68","138.65","139.88","137.77","-","0.68%"
"Apr 09, 2020","137.75","141.19","141.86","137.36","-","-2.56%"
"Apr 08, 2020","141.37","146.18","146.18","138.39","-","5.15%"
"Apr 07, 2020","134.45","141.78","142.02","132.63","-","-6.18%"
"Apr 06, 2020","143.30","142.38","146.62","141.59","-","-0.15%"
"Apr 03, 2020","143.52","146.59","146.59","143.33","-","-2.59%"
"Apr 02, 2020","147.33","155.57","155.85","147.25","-","-6.15%"
"Apr 01, 2020","156.99","156.46","158.16","152.01","-","2.66%"
"Mar 31, 2020","152.92","157.26","157.40","152.67","-","-3.01%"
"Mar 30, 2020","157.66","168.25","168.42","156.65","-","-6.55%"
"Mar 27, 2020","168.71","173.38","176.06","166.43","-","-0.51%"
"Mar 26, 2020","169.58","167.92","170.53","165.57","-","-1.34%"
"Mar 25, 2020","171.89","173.14","177.26","164.57","-","-0.01%"
"Mar 24, 2020","171.91","160.32","174.84","152.21","-","2.37%"
"Mar 23, 2020","167.93","186.09","187.47","161.96","-","-10.28%"
"Mar 20, 2020","187.18","181.20","192.17","174.35","-","2.98%"
"Mar 19, 2020","181.76","181.65","184.18","167.38","-","0.24%"
"Mar 18, 2020","181.33","193.24","199.64","155.19","-","-6.74%"
"Mar 17, 2020","194.43","203.03","205.29","187.27","-","-6.34%"
"Mar 16, 2020","207.59","171.28","209.76","171.28","-","21.20%"
"Mar 13, 2020","171.28","151.79","181.74","151.30","-","10.47%"
"Mar 12, 2020","155.05","153.65","157.88","151.24","-","5.53%"
"Mar 11, 2020","146.93","149.22","149.41","144.44","-","5.84%"
"Mar 10, 2020","138.82","138.72","143.39","134.65","-","1.19%"
"Mar 09, 2020","137.19","130.47","160.54","127.62","-","7.89%"
"Mar 06, 2020","127.16","127.82","132.75","123.65","-","6.27%"
"Mar 05, 2020","119.66","114.60","122.55","113.44","-","4.99%"
"Mar 04, 2020","113.97","111.50","114.92","111.26","-","-2.36%"
"Mar 03, 2020","116.72","113.70","118.12","108.59","-","1.77%"
"Mar 02, 2020","114.69","124.94","125.84","113.76","-","-8.78%"
"Feb 28, 2020","125.73","120.14","133.05","116.61","-","6.55%"
"Feb 27, 2020","118.00","117.68","120.74","109.42","-","4.02%"
"Feb 26, 2020","113.44","119.09","119.09","111.44","-","-6.26%"
"Feb 25, 2020","121.01","110.90","126.10","110.90","-","7.35%"
"Feb 24, 2020","112.72","118.13","118.13","110.45","-","7.50%"
"Feb 21, 2020","104.86","101.34","106.86","100.99","-","5.41%"
"Feb 20, 2020","99.48","95.89","102.02","95.07","-","3.71%"
"Feb 19, 2020","95.92","97.86","98.75","95.76","-","-5.05%"
"Feb 18, 2020","101.02","98.68","101.95","97.56","-","2.90%"
"Feb 14, 2020","98.17","97.49","99.27","97.30","-","-1.01%"
"Feb 13, 2020","99.17","100.03","100.03","97.94","-","2.61%"
"Feb 12, 2020","96.65","99.63","99.67","96.65","-","-0.32%"
"Feb 11, 2020","96.96","96.02","97.31","94.26","-","0.15%"
"Feb 10, 2020","96.81","99.46","99.46","95.27","-","0.83%"
"Feb 07, 2020","96.01","96.16","98.22","94.74","-","2.56%"
"Feb 06, 2020","93.61","91.20","93.84","91.00","-","0.85%"
"Feb 05, 2020","92.82","92.65","94.22","92.13","-","-3.49%"
"Feb 04, 2020","96.18","97.46","98.08","94.61","-","-6.58%"
"Feb 03, 2020","102.95","104.08","104.10","99.35","-","-2.51%"
"Jan 31, 2020","105.60","99.31","112.02","99.02","-","9.44%"
"Jan 30, 2020","96.49","101.95","104.04","96.39","-","-2.60%"
"Jan 29, 2020","99.07","99.55","101.53","96.74","-","-2.98%"
"Jan 28, 2020","102.11","105.13","105.31","99.94","-","-4.92%"
"Jan 27, 2020","107.39","98.24","107.57","98.24","-","9.10%"
"Jan 24, 2020","98.43","91.80","100.59","91.57","-","6.36%"
"Jan 23, 2020","92.54","90.86","94.69","90.86","-","1.57%"
"Jan 22, 2020","91.11","90.88","92.48","90.04","-","-2.01%"
"Jan 21, 2020","92.98","93.60","93.60","90.69","-","1.34%"
"Jan 17, 2020","91.75","90.01","93.36","89.74","-","1.52%"
"Jan 16, 2020","90.38","89.75","90.97","88.77","-","-0.84%"
"Jan 15, 2020","91.15","90.62","91.68","88.90","-","4.93%"
"Jan 14, 2020","86.87","88.54","88.54","85.31","-","-1.82%"
"Jan 13, 2020","88.48","89.38","90.31","87.94","-","0.17%"
"Jan 10, 2020","88.33","88.39","88.93","86.72","-","0.59%"
"Jan 09, 2020","87.81","88.85","90.59","87.73","-","-2.66%"
"Jan 08, 2020","90.21","90.33","91.57","86.71","-","-0.94%"
"Jan 07, 2020","91.07","92.80","93.44","89.66","-","-1.72%"
"Jan 06, 2020","92.66","96.37","96.41","92.15","-","-1.20%"
"Jan 03, 2020","93.79","99.92","99.92","90.68","-","4.59%"
"Jan 02, 2020","89.67","92.66","93.65","88.93","-","-4.71%"
"Dec 31, 2019","94.10","100.11","100.19","94.08","-","-5.92%"
"Dec 30, 2019","100.02","99.77","102.68","98.94","-","0.39%"
"Dec 27, 2019","99.63","96.96","99.83","96.96","-","2.23%"
"Dec 26, 2019","97.46","98.14","98.48","97.14","-","-1.39%"
"Dec 24, 2019","98.83","99.46","100.18","98.53","-","-0.99%"
"Dec 23, 2019","99.82","99.74","100.19","98.54","-","0.53%"
"Dec 20, 2019","99.29","96.81","100.02","96.60","-","2.10%"
"Dec 19, 2019","97.25","99.64","100.04","97.02","-","-1.97%"
"Dec 18, 2019","99.20","96.81","100.45","96.56","-","0.65%"
"Dec 17, 2019","98.56","93.96","98.96","92.43","-","4.62%"
"Dec 16, 2019","94.21","95.33","95.37","93.24","-","-2.48%"
"Dec 13, 2019","96.61","101.69","103.21","96.61","-","-4.63%"
"Dec 12, 2019","101.30","105.23","105.93","99.73","-","-3.36%"
"Dec 11, 2019","104.82","104.88","105.72","103.99","-","3.75%"
"Dec 10, 2019","101.03","100.49","102.32","99.70","-","-0.84%"
"Dec 09, 2019","101.89","97.93","102.54","96.36","-","5.56%"
"Dec 06, 2019","96.52","98.14","98.14","94.16","-","-1.63%"
"Dec 05, 2019","98.12","98.69","99.99","97.46","-","-0.61%"
"Dec 04, 2019","98.72","102.82","102.82","95.53","-","-3.83%"
"Dec 03, 2019","102.65","98.91","105.44","98.91","-","3.78%"
"Dec 02, 2019","98.91","90.96","99.16","90.96","-","8.63%"
"Nov 29, 2019","91.05","91.00","91.42","89.87","-","0.94%"
"Nov 27, 2019","90.20","89.12","90.46","88.82","-","0.36%"
"Nov 26, 2019","89.88","90.22","90.47","88.50","-","-0.40%"
"Nov 25, 2019","90.24","94.32","94.32","89.84","-","-4.41%"
"Nov 22, 2019","94.40","95.84","95.84","93.33","-","-1.76%"
"Nov 21, 2019","96.09","95.36","97.12","95.36","-","0.77%"
"Nov 20, 2019","95.36","95.70","99.09","94.06","-","-0.61%"
"Nov 19, 2019","95.95","93.85","96.27","93.59","-","2.09%"
"Nov 18, 2019","93.99","93.35","94.93","93.32","-","0.69%"
"Nov 15, 2019","93.35","93.45","93.57","91.36","-","-0.11%"
"Nov 14, 2019","93.45","93.63","95.91","92.32","-","-0.05%"
"Nov 13, 2019","93.50","90.44","95.13","90.44","-","3.49%"
"Nov 12, 2019","90.35","89.74","90.87","88.84","-","0.88%"
"Nov 11, 2019","89.56","89.06","93.60","89.06","-","0.56%"
"Nov 08, 2019","89.06","90.28","91.10","88.22","-","-1.21%"
"Nov 07, 2019","90.15","89.78","90.76","88.82","-","0.63%"
"Nov 06, 2019","89.59","90.83","91.79","89.59","-","-1.53%"
"Nov 05, 2019","90.98","88.74","91.08","88.70","-","2.51%"
"Nov 04, 2019","88.75","85.76","88.75","85.76","-","3.57%"
"Nov 01, 2019","85.69","88.86","88.86","84.84","-","-3.63%"
"Oct 31, 2019","88.92","86.47","90.32","86.47","-","2.83%"
"Oct 30, 2019","86.47","87.66","89.34","86.39","-","-1.46%"
"Oct 29, 2019","87.75","86.59","88.16","86.17","-","1.47%"
"Oct 28, 2019","86.48","83.89","86.91","83.89","-","3.17%"
"Oct 25, 2019","83.82","86.71","86.97","83.38","-","-3.15%"
"Oct 24, 2019","86.55","87.17","88.36","85.24","-","-1.19%"
"Oct 23, 2019","87.59","89.23","89.75","87.29","-","-1.94%"
"Oct 22, 2019","89.32","87.27","89.75","85.74","-","2.33%"
"Oct 21, 2019","87.29","91.21","91.35","87.27","-","-4.29%"
"Oct 18, 2019","91.20","90.24","92.20","89.70","-","1.03%"
"Oct 17, 2019","90.27","93.16","93.30","89.51","-","-3.10%"
"Oct 16, 2019","93.16","94.51","95.94","92.99","-","-0.87%"
"Oct 15, 2019","93.98","94.43","94.53","92.05","-","-0.48%"
"Oct 14, 2019","94.43","97.82","98.63","94.25","-","-3.35%"
"Oct 11, 2019","97.70","99.82","99.82","94.32","-","-1.97%"
"Oct 10, 2019","99.66","101.34","102.48","99.03","-","-1.57%"
"Oct 09, 2019","101.25","102.27","106.73","99.49","-","-1.00%"
"Oct 08, 2019","102.27","97.29","102.35","97.29","-","5.39%"
"Oct 07, 2019","97.04","95.15","98.42","95.15","-","1.94%"
"Oct 04, 2019","95.19","97.86","97.86","93.85","-","-3.07%"
"Oct 03, 2019","98.20","103.69","104.82","97.79","-","-5.40%"
"Oct 02, 2019","103.81","104.53","105.45","101.12","-","1.04%"
"Oct 01, 2019","102.74","97.75","102.74","95.57","-","5.24%"
"Sep 30, 2019","97.62","103.45","103.45","97.62","-","-5.41%"
"Sep 27, 2019","103.20","100.04","106.01","97.58","-","2.88%"
"Sep 26, 2019","100.31","100.37","102.25","98.70","-","0.63%"
"Sep 25, 2019","99.68","104.78","107.17","99.33","-","-5.03%"
"Sep 24, 2019","104.96","96.31","108.38","95.90","-","7.54%"
"Sep 23, 2019","97.60","101.04","101.04","97.56","-","-3.40%"
"Sep 20, 2019","101.03","96.62","102.30","95.43","-","3.83%"
"Sep 19, 2019","97.30","99.15","99.15","96.19","-","-1.81%"
"Sep 18, 2019","99.09","102.22","105.68","98.76","-","-2.54%"
"Sep 17, 2019","101.67","101.86","102.65","100.51","-","-0.06%"
"Sep 16, 2019","101.73","99.51","102.22","98.94","-","2.83%"
"Sep 13, 2019","98.93","94.86","100.53","93.91","-","3.12%"
"Sep 12, 2019","95.94","96.48","97.51","93.83","-","-1.89%"
"Sep 11, 2019","97.79","98.98","98.98","95.61","-","3.90%"
"Sep 10, 2019","94.12","95.65","97.00","93.64","-","-0.40%"
"Sep 09, 2019","94.50","94.48","96.41","92.14","-","0.11%"
"Sep 06, 2019","94.40","94.90","98.05","94.26","-","-1.16%"
"Sep 05, 2019","95.51","97.35","97.35","94.11","-","-1.84%"
"Sep 04, 2019","97.30","99.51","99.80","96.68","-","-4.79%"
"Sep 03, 2019","102.19","102.48","106.14","102.03","-","-0.46%"
"Aug 30, 2019","102.66","99.80","102.95","98.28","-","2.87%"
"Aug 29, 2019","99.80","101.41","102.84","99.31","-","-3.99%"
"Aug 28, 2019","103.95","107.28","108.45","103.36","-","-2.39%"
"Aug 27, 2019","106.49","106.71","107.95","103.14","-","0.21%"
"Aug 26, 2019","106.27","109.97","112.37","105.97","-","-4.58%"
"Aug 23, 2019","111.37","104.03","115.27","99.10","-","10.33%"
"Aug 22, 2019","100.94","97.83","102.60","97.70","-","2.97%"
"Aug 21, 2019","98.03","100.77","101.06","97.62","-","-6.43%"
"Aug 20, 2019","104.77","102.30","105.10","100.04","-","3.51%"
"Aug 19, 2019","101.22","106.33","106.41","100.26","-","-8.25%"
"Aug 16, 2019","110.32","112.26","112.42","107.63","-","-1.73%"
"Aug 15, 2019","112.26","112.75","117.35","111.48","-","-1.52%"
"Aug 14, 2019","113.99","102.36","116.36","102.36","-","11.53%"
"Aug 13, 2019","102.21","109.47","109.47","99.86","-","-7.34%"
"Aug 12, 2019","110.31","103.52","110.36","103.07","-","8.66%"
"Aug 09, 2019","101.52","98.66","104.78","98.36","-","2.90%"
"Aug 08, 2019","98.66","102.01","102.31","98.11","-","-5.38%"
"Aug 07, 2019","104.27","110.86","113.35","103.32","-","-2.96%"
"Aug 06, 2019","107.45","106.34","111.03","104.90","-","-6.08%"
"Aug 05, 2019","114.40","110.37","114.96","109.23","-","11.40%"
"Aug 02, 2019","102.69","103.73","111.96","102.55","-","-2.64%"
"Aug 01, 2019","105.47","95.49","111.33","90.47","-","9.55%"
"Jul 31, 2019","96.28","91.85","98.68","86.96","-","5.13%"
"Jul 30, 2019","91.58","90.70","91.85","87.71","-","3.88%"
"Jul 29, 2019","88.16","85.30","88.17","84.39","-","6.08%"
"Jul 26, 2019","83.11","82.75","83.74","79.71","-","-1.41%"
"Jul 25, 2019","84.30","84.55","89.72","83.45","-","0.49%"
"Jul 24, 2019","83.89","80.20","84.14","77.05","-","6.20%"
"Jul 23, 2019","78.99","80.36","82.13","78.72","-","-2.75%"
"Jul 22, 2019","81.22","86.77","87.23","81.09","-","-6.40%"
"Jul 19, 2019","86.77","84.04","86.98","82.95","-","3.25%"
"Jul 18, 2019","84.04","90.35","90.35","83.80","-","-6.98%"
"Jul 17, 2019","90.35","87.10","90.35","85.99","-","2.38%"
"Jul 16, 2019","88.25","85.77","89.11","84.66","-","2.38%"
"Jul 15, 2019","86.20","86.86","87.98","85.42","-","0.07%"
"Jul 12, 2019","86.14","86.37","88.54","85.88","-","-2.34%"
"Jul 11, 2019","88.20","85.18","89.63","84.77","-","2.59%"
"Jul 10, 2019","85.97","82.26","86.00","82.26","-","4.45%"
"Jul 09, 2019","82.31","85.57","85.68","81.63","-","-1.61%"
"Jul 08, 2019","83.66","83.95","84.38","81.67","-","4.86%"
"Jul 05, 2019","79.78","82.40","85.60","79.19","-","-0.32%"
"Jul 03, 2019","80.04","79.01","80.10","78.68","-","2.33%"
"Jul 02, 2019","78.22","78.76","79.22","75.37","-","-1.71%"
"Jul 01, 2019","79.58","80.56","81.42","77.77","-","-7.23%"
"Jun 28, 2019","85.78","86.63","87.82","85.69","-","-0.86%"
"Jun 27, 2019","86.52","85.30","87.62","84.20","-","1.32%"
"Jun 26, 2019","85.39","85.18","86.17","83.13","-","0.27%"
"Jun 25, 2019","85.16","82.97","85.34","82.54","-","3.11%"
"Jun 24, 2019","82.59","83.75","83.88","81.49","-","-0.66%"
"Jun 21, 2019","83.14","82.55","83.37","79.33","-","2.38%"
"Jun 20, 2019","81.21","83.23","87.00","80.93","-","-3.98%"
"Jun 19, 2019","84.58","86.68","87.72","81.71","-","-3.19%"
"Jun 18, 2019","87.37","83.30","87.86","82.53","-","4.66%"
"Jun 17, 2019","83.48","83.81","84.41","81.79","-","1.10%"
"Jun 14, 2019","82.57","85.70","86.18","82.29","-","-2.55%"
"Jun 13, 2019","84.73","84.77","85.67","83.55","-","-1.71%"
"Jun 12, 2019","86.20","88.93","89.38","85.52","-","1.47%"
"Jun 11, 2019","84.95","83.46","86.58","82.92","-","1.30%"
"Jun 10, 2019","83.86","86.96","86.96","82.89","-","-2.49%"
"Jun 07, 2019","86.00","85.20","86.31","84.23","-","1.37%"
"Jun 06, 2019","84.84","87.03","87.48","84.57","-","-2.17%"
"Jun 05, 2019","86.72","88.21","90.48","86.69","-","-2.49%"
"Jun 04, 2019","88.93","93.64","94.38","88.78","-","-7.39%"
"Jun 03, 2019","96.03","98.22","98.63","94.06","-","-0.71%"
"May 31, 2019","96.72","98.77","99.71","93.76","-","4.25%"
"May 30, 2019","92.78","92.12","94.21","90.39","-","-1.12%"
"May 29, 2019","93.83","97.96","98.58","93.27","-","-1.31%"
"May 28, 2019","95.08","90.03","95.67","90.03","-","5.42%"
"May 24, 2019","90.19","92.02","93.55","89.93","-","-5.04%"
"May 23, 2019","94.98","93.87","97.04","91.91","-","6.36%"
"May 22, 2019","89.30","92.90","94.42","88.43","-","-3.33%"
"May 21, 2019","92.38","94.19","94.59","90.29","-","-4.60%"
"May 20, 2019","96.83","101.73","102.93","96.17","-","-2.31%"
"May 17, 2019","99.12","97.10","99.35","93.65","-","5.19%"
"May 16, 2019","94.23","94.54","94.54","89.80","-","-0.32%"
"May 15, 2019","94.53","101.74","102.35","94.12","-","-2.81%"
"May 14, 2019","97.26","105.27","105.27","95.52","-","-7.90%"
"May 13, 2019","105.60","106.06","107.60","102.17","-","9.99%"
"May 10, 2019","96.01","103.62","105.44","93.43","-","-6.71%"
"May 09, 2019","102.92","111.81","114.80","102.29","-","-3.34%"
"May 08, 2019","106.48","112.13","113.26","104.58","-","-4.54%"
"May 07, 2019","111.54","98.89","117.63","98.54","-","17.60%"
"May 06, 2019","94.85","99.79","99.79","93.01","-","10.00%"
"May 03, 2019","86.23","89.43","89.43","85.86","-","-7.30%"
"May 02, 2019","93.02","93.65","100.28","92.19","-","-2.85%"
"May 01, 2019","95.75","87.31","96.61","85.82","-","8.12%"
"Apr 30, 2019","88.56","86.44","89.25","85.31","-","2.88%"
"Apr 29, 2019","86.08","85.91","86.40","83.53","-","2.33%"
"Apr 26, 2019","84.12","86.28","87.23","82.94","-","-3.24%"
"Apr 25, 2019","86.94","85.19","88.87","85.19","-","2.08%"
"Apr 24, 2019","85.17","81.56","85.94","81.13","-","4.59%"
"Apr 23, 2019","81.43","83.30","83.31","80.65","-","-2.21%"
"Apr 22, 2019","83.27","87.54","88.30","82.93","-","-1.35%"
"Apr 18, 2019","84.41","85.80","85.97","83.12","-","-1.33%"
"Apr 17, 2019","85.55","82.41","86.29","81.95","-","2.36%"
"Apr 16, 2019","83.58","83.30","84.03","81.34","-","-0.70%"
"Apr 15, 2019","84.17","85.02","88.64","83.47","-","-0.95%"
"Apr 12, 2019","84.98","85.84","86.53","83.57","-","-3.50%"
"Apr 11, 2019","88.06","87.69","90.03","86.61","-","-1.60%"
"Apr 10, 2019","89.49","90.82","93.08","88.74","-","1.53%"
"Apr 09, 2019","88.14","83.88","88.22","83.87","-","7.67%"
"Apr 08, 2019","81.86","80.99","82.37","80.22","-","3.49%"
"Apr 05, 2019","79.10","81.01","81.55","78.45","-","-3.71%"
"Apr 04, 2019","82.15","83.84","84.11","81.32","-","-2.47%"
"Apr 03, 2019","84.23","81.72","85.67","81.56","-","1.14%"
"Apr 02, 2019","83.28","85.21","85.61","81.97","-","-1.94%"
"Apr 01, 2019","84.93","86.78","87.27","84.37","-","-1.04%"
"Mar 29, 2019","85.82","87.14","87.41","85.40","-","-2.42%"
"Mar 28, 2019","87.95","89.74","90.11","86.74","-","-3.71%"
"Mar 27, 2019","91.34","89.85","96.38","89.09","-","1.66%"
"Mar 26, 2019","89.85","93.23","93.23","89.51","-","-7.56%"
"Mar 25, 2019","97.20","99.65","102.42","96.76","-","-1.32%"
"Mar 22, 2019","98.50","85.43","103.94","84.73","-","17.42%"
"Mar 21, 2019","83.89","86.68","86.68","82.34","-","-3.16%"
"Mar 20, 2019","86.63","87.48","89.65","84.08","-","-0.84%"
"Mar 19, 2019","87.36","83.74","87.92","83.74","-","2.15%"
"Mar 18, 2019","85.52","84.94","86.35","83.19","-","3.11%"
"Mar 15, 2019","82.94","82.18","83.93","80.51","-","0.46%"
"Mar 14, 2019","82.56","82.93","83.80","81.82","-","-0.24%"
"Mar 13, 2019","82.76","81.72","84.34","79.95","-","-0.36%"
"Mar 12, 2019","83.06","83.89","84.12","81.38","-","2.25%"
"Mar 11, 2019","81.23","87.70","87.70","81.12","-","-6.89%"
"Mar 08, 2019","87.24","91.69","93.41","87.22","-","-1.65%"
"Mar 07, 2019","88.70","87.77","92.73","86.89","-","3.02%"
"Mar 06, 2019","86.10","81.99","87.28","81.99","-","4.41%"
"Mar 05, 2019","82.46","82.02","84.71","81.05","-","0.15%"
"Mar 04, 2019","82.34","79.72","90.29","78.17","-","3.87%"
"Mar 01, 2019","79.27","78.42","80.59","77.29","-","-0.91%"
"Feb 28, 2019","80.00","80.54","80.90","78.52","-","-0.46%"
"Feb 27, 2019","80.37","81.26","85.58","80.14","-","-0.20%"
"Feb 26, 2019","80.53","80.37","81.18","78.79","-","1.49%"
"Feb 25, 2019","79.35","75.61","79.35","74.38","-","5.83%"
"Feb 22, 2019","74.98","75.80","75.95","74.36","-","-2.17%"
"Feb 21, 2019","76.64","75.58","78.94","75.15","-","1.39%"
"Feb 20, 2019","75.59","78.36","78.65","74.42","-","-3.88%"
"Feb 19, 2019","78.64","83.82","84.22","76.87","-","-2.25%"
"Feb 15, 2019","80.45","80.25","82.40","78.98","-","-1.46%"
"Feb 14, 2019","81.64","82.51","84.78","80.14","-","1.71%"
"Feb 13, 2019","80.27","81.07","83.54","79.89","-","-1.67%"
"Feb 12, 2019","81.63","80.96","82.63","80.09","-","-1.38%"
"Feb 11, 2019","82.77","82.34","84.43","82.07","-","0.08%"
"Feb 08, 2019","82.70","86.05","88.88","82.56","-","-2.72%"
"Feb 07, 2019","85.01","86.55","88.96","83.63","-","0.02%"
"Feb 06, 2019","84.99","85.75","86.31","84.04","-","5.42%"
"Feb 05, 2019","80.62","76.85","81.04","76.07","-","4.21%"
"Feb 04, 2019","77.36","81.74","82.01","76.55","-","-3.30%"
"Feb 01, 2019","80.00","78.99","81.28","78.70","-","0.96%"
"Jan 31, 2019","79.24","81.79","82.21","79.11","-","-3.82%"
"Jan 30, 2019","82.39","86.05","86.23","81.87","-","-5.12%"
"Jan 29, 2019","86.84","85.56","87.95","85.48","-","0.46%"
"Jan 28, 2019","86.44","86.68","90.78","86.14","-","3.67%"
"Jan 25, 2019","83.38","83.03","84.24","82.77","-","-1.78%"
"Jan 24, 2019","84.89","89.27","89.95","83.90","-","-4.02%"
"Jan 23, 2019","88.45","92.89","95.39","88.34","-","-5.71%"
"Jan 22, 2019","93.81","84.21","96.20","84.07","-","13.72%"
"Jan 18, 2019","82.49","81.07","82.88","78.04","-","-0.36%"
"Jan 17, 2019","82.79","82.21","83.23","81.48","-","-0.66%"
"Jan 16, 2019","83.34","80.87","83.34","80.02","-","2.40%"
"Jan 15, 2019","81.39","82.57","82.96","80.10","-","-1.95%"
"Jan 14, 2019","83.01","86.33","86.41","81.62","-","-1.00%"
"Jan 11, 2019","83.85","87.34","87.91","83.55","-","-2.90%"
"Jan 10, 2019","86.35","87.70","89.59","86.22","-","-0.31%"
"Jan 09, 2019","86.62","84.35","87.09","84.10","-","5.11%"
"Jan 08, 2019","82.41","83.00","85.45","82.07","-","-0.40%"
"Jan 07, 2019","82.74","84.86","85.99","82.47","-","-2.01%"
"Jan 04, 2019","84.44","82.07","84.57","80.31","-","0.76%"
"Jan 03, 2019","83.80","82.59","85.84","82.32","-","2.62%"
"Jan 02, 2019","81.66","89.39","89.45","81.50","-","-6.26%"
"Dec 31, 2018","87.11","90.93","91.31","86.82","-","-4.53%"
"Dec 28, 2018","91.24","95.96","96.79","90.71","-","-4.85%"
"Dec 27, 2018","95.89","97.97","99.28","95.70","-","-1.47%"
"Dec 26, 2018","97.32","108.95","109.17","94.57","-","-13.01%"
"Dec 24, 2018","111.88","107.57","112.02","107.01","-","4.94%"
"Dec 21, 2018","106.61","109.38","109.38","104.17","-","-2.77%"
"Dec 20, 2018","109.65","104.70","111.89","103.11","-","4.38%"
