"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 01, 2018","60.59","59.34","60.75","59.34","11.95K","2.35%"
"Oct 31, 2018","59.20","59.79","60.26","59.20","28.57K","0.03%"
"Oct 30, 2018","59.18","57.46","59.21","57.46","201.96K","3.12%"
"Oct 29, 2018","57.39","58.61","59.18","56.77","20.80K","-0.62%"
"Oct 26, 2018","57.75","57.82","58.20","56.72","56.88K","-1.37%"
"Oct 25, 2018","58.55","57.38","58.83","57.38","32.21K","2.63%"
"Oct 24, 2018","57.05","59.57","60.01","56.96","77.60K","-4.12%"
"Oct 23, 2018","59.50","59.87","59.87","58.41","146.85K","-1.82%"
"Oct 22, 2018","60.60","60.62","60.81","60.26","22.85K","0.07%"
"Oct 19, 2018","60.56","60.45","60.96","60.12","18.34K","0.43%"
"Oct 18, 2018","60.30","62.06","62.06","60.30","30.78K","-3.09%"
"Oct 17, 2018","62.22","63.08","63.08","61.65","23.46K","-0.70%"
"Oct 16, 2018","62.66","61.73","62.66","61.46","17.70K","2.17%"
"Oct 15, 2018","61.33","60.68","61.62","60.68","34.09K","0.81%"
"Oct 12, 2018","60.84","61.34","61.35","60.16","16.12K","0.83%"
"Oct 11, 2018","60.34","61.08","61.87","60.10","29.26K","-1.31%"
"Oct 10, 2018","61.14","63.16","63.16","61.12","48.63K","-3.61%"
"Oct 09, 2018","63.43","64.38","64.41","63.42","19.55K","-1.69%"
"Oct 08, 2018","64.52","64.48","64.66","63.81","183.38K","-0.15%"
"Oct 05, 2018","64.62","65.69","65.69","64.17","15.83K","-1.70%"
"Oct 04, 2018","65.74","66.39","66.41","65.61","12.30K","-1.01%"
"Oct 03, 2018","66.41","66.06","66.59","65.88","41.27K","0.99%"
