"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 09, 2019","3.5000","2.7767","3.7000","2.7767","343.21K","30.11%"
"Oct 08, 2019","2.6900","2.7722","2.8600","2.6900","66.74K","-1.18%"
"Oct 07, 2019","2.7222","2.5611","2.7544","2.5344","214.88K","5.65%"
"Oct 04, 2019","2.5767","2.6556","2.6667","2.5611","35.89K","0.78%"
"Oct 03, 2019","2.5567","2.6111","2.6889","2.5567","73.48K","-2.08%"
"Oct 02, 2019","2.6111","2.6422","2.7011","2.6111","127.29K","3.25%"
"Oct 01, 2019","2.5289","2.4222","2.6833","2.4167","271.31K","4.84%"
"Sep 30, 2019","2.4122","2.5000","2.6944","2.3889","519.21K","-7.62%"
"Sep 27, 2019","2.6111","2.8306","2.8778","2.5833","164.29K","-8.74%"
"Sep 26, 2019","2.8611","2.9989","3.0000","2.6594","297.44K","-4.63%"
"Sep 25, 2019","3.0000","3.3611","3.3611","2.9167","203.42K","-8.75%"
"Sep 24, 2019","3.2878","3.8889","3.8889","3.0500","368.59K","-16.06%"
"Sep 23, 2019","3.9167","4.4444","4.4444","3.9167","91.62K","-11.87%"
"Sep 20, 2019","4.4444","4.5444","4.6111","4.4444","78.65K","-2.20%"
"Sep 19, 2019","4.5444","4.5444","4.6500","4.3889","266.66K","-0.49%"
"Sep 18, 2019","4.5667","4.4444","4.6556","4.4189","221.47K","3.27%"
"Sep 17, 2019","4.4222","4.0000","4.4222","3.9511","318.75K","13.36%"
"Sep 16, 2019","3.9011","3.8889","3.9167","3.7789","64.23K","3.23%"
"Sep 13, 2019","3.7789","3.9056","3.9056","3.7789","113.15K","-4.06%"
"Sep 12, 2019","3.9389","3.9444","3.9667","3.9033","30.90K","-0.14%"
"Sep 11, 2019","3.9444","3.9033","3.9444","3.8889","23.24K","0.00%"
"Sep 10, 2019","3.9444","4.0000","4.0056","3.9444","76.07K","-1.53%"
"Sep 09, 2019","4.0056","4.0278","4.0889","4.0056","57.68K","-2.04%"
"Sep 06, 2019","4.0889","4.0833","4.0889","4.0389","26.87K","2.08%"
"Sep 05, 2019","4.0056","4.0111","4.0833","4.0000","69.61K","-1.23%"
"Sep 04, 2019","4.0556","4.0667","4.0833","4.0222","11.02K","-0.68%"
"Sep 03, 2019","4.0833","4.1667","4.2778","4.0833","76.95K","0.00%"
"Aug 30, 2019","4.0833","4.0111","4.1667","4.0111","52.55K","1.38%"
"Aug 29, 2019","4.0278","4.1111","4.1111","4.0278","21.33K","-2.55%"
"Aug 28, 2019","4.1333","4.1611","4.1611","4.0000","44.52K","-0.40%"
"Aug 27, 2019","4.1500","4.1667","4.1667","4.1389","26.36K","-0.40%"
"Aug 26, 2019","4.1667","4.2500","4.2778","4.1389","77.12K","-2.60%"
"Aug 23, 2019","4.2778","4.4967","4.4967","4.2778","25.64K","-3.27%"
"Aug 22, 2019","4.4222","4.4444","4.5833","4.3611","37.56K","0.76%"
"Aug 21, 2019","4.3889","4.4444","4.4556","4.3889","27.69K","-4.66%"
"Aug 20, 2019","4.6033","4.4556","4.6089","4.4556","6.21K","0.07%"
"Aug 19, 2019","4.6000","4.5833","4.6667","4.5556","76.34K","3.50%"
"Aug 16, 2019","4.4444","4.3333","4.5556","4.3333","45.15K","5.26%"
"Aug 15, 2019","4.2222","4.2889","4.2889","4.1678","48.31K","-2.56%"
"Aug 14, 2019","4.3333","4.7222","4.7222","4.3333","83.53K","-8.24%"
"Aug 13, 2019","4.7222","4.5000","4.7222","4.4278","126.89K","3.91%"
"Aug 12, 2019","4.5444","4.6722","4.6722","4.4444","56.76K","-4.22%"
"Aug 09, 2019","4.7444","4.6689","4.7444","4.4511","74.11K","-0.70%"
"Aug 08, 2019","4.7778","5.1056","5.1056","4.7500","54.32K","-2.27%"
"Aug 07, 2019","4.8889","5.3056","5.3333","4.7800","78.61K","-8.29%"
"Aug 06, 2019","5.3311","5.3333","5.3889","5.1133","60.11K","1.22%"
"Aug 05, 2019","5.2667","5.2222","5.4444","5.2167","124.65K","8.97%"
"Aug 02, 2019","4.8333","4.6111","5.2222","4.6111","78.51K","4.82%"
"Aug 01, 2019","4.6111","4.8333","4.8444","4.5556","102.74K","-4.51%"
"Jul 31, 2019","4.8289","4.6667","5.1411","4.6528","206.01K","6.65%"
"Jul 30, 2019","4.5278","4.6667","4.6667","4.5278","65.53K","1.12%"
"Jul 29, 2019","4.4778","5.0111","5.0111","4.4756","79.37K","-12.39%"
"Jul 26, 2019","5.1111","5.3333","5.3333","5.0556","47.14K","-4.66%"
"Jul 25, 2019","5.3611","4.8111","5.9444","4.7778","143.99K","14.88%"
"Jul 24, 2019","4.6667","5.3333","5.3333","4.6667","100.59K","-4.54%"
"Jul 23, 2019","4.8889","5.1111","5.1111","4.7256","84.40K","-8.33%"
"Jul 22, 2019","5.3333","5.8667","5.8667","5.0013","101.09K","-7.69%"
"Jul 19, 2019","5.7778","6.1111","6.1111","5.7778","59.38K","-3.26%"
"Jul 18, 2019","5.9722","5.8889","6.1111","5.7555","79.52K","3.36%"
"Jul 17, 2019","5.7778","5.4444","5.9444","5.4444","80.13K","1.96%"
"Jul 16, 2019","5.6667","6.1111","6.1111","5.3556","142.51K","-7.27%"
"Jul 15, 2019","6.1111","5.6667","6.3611","5.2222","232.08K","-0.90%"
"Jul 12, 2019","6.1667","6.1111","6.3222","6.0222","235.75K","0.91%"
"Jul 11, 2019","6.1111","6.6667","6.7778","6.1111","216.95K","-8.33%"
"Jul 10, 2019","6.6667","7.7778","7.8889","6.5833","361.65K","-14.29%"
"Jul 09, 2019","7.7778","8.6667","8.8889","7.5555","207.64K","-10.54%"
"Jul 08, 2019","8.6944","9.1311","9.4589","8.6222","175.45K","-2.19%"
"Jul 05, 2019","8.8889","11.6667","11.6667","8.6689","224.58K","-25.93%"
"Jul 03, 2019","12.0000","12.2222","13.3333","10.1111","46.44K","8.00%"
"Jul 02, 2019","11.1111","8.8889","11.1111","6.3333","237.45K","28.20%"
"Jul 01, 2019","8.6667","13.3322","13.3322","8.5555","395.34K","-35.00%"
