"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 20, 2020","781.80","849.00","900.00","780.40","6.29M","-6.08%"
"Mar 19, 2020","832.40","720.00","843.60","682.80","6.37M","16.29%"
"Mar 18, 2020","715.80","771.80","782.80","710.20","4.22M","-9.21%"
"Mar 17, 2020","788.40","819.00","834.00","772.80","3.19M","-4.34%"
"Mar 16, 2020","824.20","808.00","836.60","746.00","3.71M","2.26%"
"Mar 13, 2020","806.00","805.00","857.80","800.00","4.24M","0.62%"
"Mar 12, 2020","801.00","884.80","889.00","788.80","4.16M","-12.61%"
"Mar 11, 2020","916.60","970.00","973.40","908.00","2.95M","-4.82%"
"Mar 10, 2020","963.00","868.40","980.80","808.80","7.57M","-0.19%"
"Mar 06, 2020","964.80","976.00","977.60","901.00","3.64M","-2.35%"
"Mar 05, 2020","988.00","1,005.40","1,011.00","971.40","1.85M","-1.00%"
"Mar 04, 2020","998.00","992.20","1,005.80","984.00","1.45M","-0.95%"
"Mar 03, 2020","1,007.60","1,013.80","1,021.80","992.00","2.06M","1.04%"
"Mar 02, 2020","997.20","984.00","1,005.00","946.60","4.51M","3.36%"
"Feb 28, 2020","964.80","970.00","989.80","906.20","5.69M","-3.37%"
"Feb 27, 2020","998.40","1,018.00","1,028.00","988.60","2.67M","-3.96%"
"Feb 26, 2020","1,039.60","1,048.00","1,049.40","1,002.20","4.17M","-0.80%"
"Feb 25, 2020","1,048.00","1,056.40","1,082.80","1,045.40","2.31M","-4.22%"
"Feb 21, 2020","1,094.20","1,090.00","1,116.60","1,080.40","2.72M","-1.10%"
"Feb 20, 2020","1,106.40","1,120.60","1,138.60","1,100.60","3.40M","-0.95%"
"Feb 19, 2020","1,117.00","1,100.60","1,122.00","1,063.00","3.32M","2.07%"
"Feb 18, 2020","1,094.40","1,099.00","1,117.00","1,082.20","2.99M","0.22%"
"Feb 17, 2020","1,092.00","1,059.80","1,101.80","1,051.40","3.45M","3.86%"
