"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 12, 2019","290.50","289.47","291.27","289.29","8.34K","0.43%"
"Apr 11, 2019","289.26","289.55","289.74","289.10","5.65K","0.12%"
"Apr 10, 2019","288.91","288.59","288.97","288.46","7.66K","0.22%"
"Apr 09, 2019","288.29","289.44","289.71","288.00","6.50K","-0.33%"
"Apr 08, 2019","289.23","289.12","289.34","288.58","5.81K","-0.02%"
"Apr 05, 2019","289.28","288.73","289.49","288.41","11.06K","0.59%"
"Apr 04, 2019","287.58","287.59","288.35","287.38","13.75K","-0.29%"
"Apr 03, 2019","288.43","287.90","288.61","287.42","8.00K","0.66%"
"Apr 02, 2019","286.53","286.45","287.18","286.13","13.27K","0.17%"
"Apr 01, 2019","286.04","285.32","286.16","285.22","6.32K","1.07%"
"Mar 29, 2019","283.02","282.41","283.45","282.04","17.28K","0.87%"
"Mar 28, 2019","280.58","280.08","281.68","280.08","5.51K","0.25%"
"Mar 27, 2019","279.88","282.67","282.68","279.06","11.54K","-0.64%"
"Mar 26, 2019","281.68","281.11","282.98","280.94","14.79K","0.52%"
"Mar 25, 2019","280.21","279.51","281.13","278.76","21.24K","-0.26%"
"Mar 22, 2019","280.94","285.81","285.84","280.73","12.42K","-1.23%"
"Mar 21, 2019","284.44","281.76","285.14","281.19","8.13K","0.82%"
"Mar 20, 2019","282.12","283.40","283.76","281.95","14.81K","-1.00%"
"Mar 19, 2019","284.98","283.80","285.24","283.80","7.44K","0.82%"
"Mar 18, 2019","282.67","282.73","283.62","282.45","6.29K","-0.36%"
"Mar 15, 2019","283.70","282.44","283.80","282.23","8.89K","0.58%"
"Mar 14, 2019","282.06","282.55","282.83","281.33","8.47K","-0.08%"
"Mar 13, 2019","282.28","280.16","282.53","280.11","30.04K","0.71%"
"Mar 12, 2019","280.30","279.97","280.55","279.00","34.61K","0.72%"
"Mar 11, 2019","278.29","276.02","278.46","275.64","4.97K","1.47%"
"Mar 08, 2019","274.25","274.50","275.04","273.05","15.69K","-0.80%"
"Mar 07, 2019","276.45","277.00","278.03","274.94","8.65K","-0.80%"
"Mar 06, 2019","278.67","279.28","279.88","278.52","5.10K","-0.45%"
"Mar 05, 2019","279.92","280.23","280.65","279.51","4.59K","-0.01%"
"Mar 04, 2019","279.94","282.16","282.42","279.94","18.45K","-0.04%"
"Mar 01, 2019","280.04","280.54","281.66","279.97","15.75K","0.12%"
"Feb 28, 2019","279.70","279.02","279.90","279.02","93.26K","0.24%"
"Feb 27, 2019","279.03","279.19","279.75","278.40","11.19K","-0.57%"
"Feb 26, 2019","280.63","279.71","280.78","279.45","28.74K","-0.32%"
"Feb 25, 2019","281.54","280.63","281.90","280.38","13.11K","0.62%"
