"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 04, 2018","1,043.72","1,042.83","1,045.87","1,041.55","148.76M","0.01%"
"Jul 03, 2018","1,043.61","1,040.77","1,046.94","1,037.75","173.84M","0.75%"
"Jul 02, 2018","1,035.81","1,034.18","1,038.80","1,029.80","185.80M","-0.86%"
"Jun 29, 2018","1,044.81","1,046.61","1,050.66","1,044.18","231.62M","0.80%"
"Jun 28, 2018","1,036.49","1,041.62","1,046.97","1,031.18","198.80M","-0.79%"
"Jun 27, 2018","1,044.79","1,037.26","1,051.61","1,029.71","213.24M","0.88%"
"Jun 26, 2018","1,035.63","1,038.69","1,041.33","1,035.63","169.75M","0.08%"
"Jun 25, 2018","1,034.77","1,048.83","1,051.24","1,034.77","143.37M","-1.90%"
"Jun 22, 2018","1,054.80","1,044.12","1,055.08","1,043.92","189.68M","1.25%"
"Jun 21, 2018","1,041.82","1,051.69","1,054.41","1,039.51","227.16M","-0.67%"
"Jun 20, 2018","1,048.83","1,053.56","1,057.05","1,048.83","213.10M","-0.18%"
"Jun 19, 2018","1,050.75","1,049.46","1,052.41","1,046.28","213.25M","-0.94%"
"Jun 18, 2018","1,060.74","1,067.11","1,068.41","1,055.72","199.83M","-0.82%"
"Jun 15, 2018","1,069.46","1,077.21","1,080.94","1,069.46","423.02M","-0.52%"
"Jun 14, 2018","1,075.04","1,058.16","1,077.83","1,055.81","246.54M","1.09%"
"Jun 13, 2018","1,063.49","1,063.11","1,067.31","1,061.80","204.28M","0.13%"
"Jun 12, 2018","1,062.07","1,068.66","1,069.17","1,061.06","184.90M","-0.22%"
"Jun 11, 2018","1,064.43","1,060.96","1,065.61","1,060.08","201.65M","0.65%"
"Jun 08, 2018","1,057.54","1,051.81","1,058.81","1,049.14","201.19M","0.02%"
"Jun 07, 2018","1,057.38","1,064.66","1,066.84","1,055.52","200.52M","-0.25%"
"Jun 06, 2018","1,060.08","1,064.59","1,065.80","1,053.25","205.66M","-0.28%"
"Jun 05, 2018","1,063.09","1,064.13","1,072.65","1,063.09","200.65M","-0.18%"
"Jun 04, 2018","1,065.05","1,066.31","1,068.02","1,064.21","194.41M","0.50%"
"Jun 01, 2018","1,059.77","1,056.19","1,063.28","1,056.19","228.59M","1.02%"
"May 31, 2018","1,049.06","1,056.45","1,059.44","1,046.57","355.01M","-0.46%"
"May 30, 2018","1,053.94","1,051.69","1,055.20","1,046.66","255.54M","0.10%"
"May 29, 2018","1,052.84","1,059.37","1,061.37","1,044.21","312.35M","-1.28%"
"May 28, 2018","1,066.52","1,075.86","1,077.52","1,063.22","142.28M","-0.49%"
"May 25, 2018","1,071.81","1,076.32","1,079.63","1,066.96","218.80M","-0.04%"
"May 24, 2018","1,072.27","1,077.86","1,081.35","1,068.45","234.56M","-0.32%"
"May 23, 2018","1,075.71","1,084.67","1,084.67","1,071.76","283.68M","-1.07%"
"May 22, 2018","1,087.39","1,086.83","1,090.20","1,085.38","231.18M","0.12%"
"May 21, 2018","1,086.14","1,083.60","1,089.34","1,083.60","183.83M","0.44%"
"May 18, 2018","1,081.35","1,081.54","1,087.00","1,079.37","246.80M","-0.19%"
"May 17, 2018","1,083.43","1,074.24","1,083.43","1,073.95","210.74M","0.92%"
"May 16, 2018","1,073.57","1,070.26","1,074.04","1,069.16","194.50M","0.19%"
"May 15, 2018","1,071.49","1,068.59","1,073.70","1,067.96","227.95M","0.02%"
"May 14, 2018","1,071.23","1,070.50","1,071.49","1,068.19","193.82M","0.05%"
"May 11, 2018","1,070.68","1,069.47","1,071.15","1,067.77","166.57M","0.03%"
"May 10, 2018","1,070.39","1,069.36","1,071.18","1,066.93","148.30M","0.05%"
"May 09, 2018","1,069.90","1,068.74","1,069.90","1,066.98","213.84M","0.30%"
"May 08, 2018","1,066.74","1,064.89","1,067.51","1,061.23","186.30M","0.07%"
"May 07, 2018","1,065.98","1,062.20","1,065.98","1,061.17","103.94M","0.28%"
"May 04, 2018","1,063.02","1,058.63","1,063.02","1,058.19","191.55M","0.47%"
"May 03, 2018","1,058.06","1,060.75","1,062.23","1,055.91","196.10M","-0.49%"
"May 02, 2018","1,063.32","1,061.94","1,067.03","1,061.52","230.45M","-0.02%"
"Apr 30, 2018","1,063.55","1,056.69","1,063.75","1,056.16","185.87M","0.34%"
"Apr 27, 2018","1,059.94","1,055.66","1,060.59","1,055.49","187.12M","0.38%"
"Apr 26, 2018","1,055.97","1,047.81","1,056.90","1,046.04","224.25M","0.68%"
"Apr 25, 2018","1,048.80","1,048.92","1,053.39","1,044.06","193.27M","-0.60%"
"Apr 24, 2018","1,055.12","1,051.48","1,055.68","1,049.99","203.55M","0.16%"
"Apr 23, 2018","1,053.47","1,048.09","1,053.71","1,045.32","168.82M","0.33%"
"Apr 20, 2018","1,050.02","1,048.75","1,053.17","1,045.67","209.24M","0.15%"
"Apr 19, 2018","1,048.44","1,050.43","1,050.92","1,046.84","174.80M","-0.06%"
"Apr 18, 2018","1,049.04","1,045.80","1,049.25","1,045.00","199.36M","0.40%"
"Apr 17, 2018","1,044.91","1,039.07","1,047.75","1,037.71","186.13M","0.78%"
"Apr 16, 2018","1,036.83","1,038.96","1,039.06","1,034.15","153.27M","-0.10%"
"Apr 13, 2018","1,037.88","1,038.60","1,041.58","1,035.87","167.48M","0.08%"
"Apr 12, 2018","1,037.08","1,033.00","1,037.57","1,029.70","200.18M","0.49%"
"Apr 11, 2018","1,031.99","1,035.13","1,035.89","1,029.41","174.98M","-0.48%"
"Apr 10, 2018","1,036.99","1,034.91","1,037.40","1,032.55","197.38M","0.83%"
"Apr 09, 2018","1,028.45","1,029.24","1,032.24","1,024.94","165.06M","0.10%"
"Apr 06, 2018","1,027.42","1,027.03","1,031.32","1,025.12","178.89M","-0.34%"
"Apr 05, 2018","1,030.88","1,019.83","1,031.79","1,019.09","224.32M","2.52%"
"Apr 04, 2018","1,005.53","1,008.52","1,010.58","996.93","211.91M","-0.29%"
"Apr 03, 2018","1,008.44","1,005.84","1,011.33","1,001.52","192.94M","-0.32%"
"Mar 29, 2018","1,011.72","1,010.76","1,016.68","1,006.44","206.76M","0.48%"
"Mar 28, 2018","1,006.86","994.54","1,006.86","988.26","247.41M","0.48%"
"Mar 27, 2018","1,002.01","1,004.79","1,007.21","999.85","200.81M","1.11%"
"Mar 26, 2018","990.98","998.80","1,002.58","986.63","190.96M","-0.54%"
"Mar 23, 2018","996.32","1,000.21","1,002.52","989.21","239.98M","-1.33%"
"Mar 22, 2018","1,009.74","1,015.85","1,022.19","1,001.43","245.79M","-1.34%"
"Mar 21, 2018","1,023.45","1,026.20","1,026.26","1,019.44","176.24M","-0.15%"
"Mar 20, 2018","1,025.01","1,021.00","1,025.84","1,016.78","168.42M","0.57%"
"Mar 19, 2018","1,019.19","1,026.68","1,026.72","1,016.76","176.98M","-1.00%"
"Mar 16, 2018","1,029.47","1,025.81","1,032.86","1,025.76","422.04M","0.30%"
"Mar 15, 2018","1,026.42","1,024.61","1,027.78","1,020.39","194.04M","0.54%"
"Mar 14, 2018","1,020.95","1,022.78","1,028.56","1,019.12","186.47M","-0.29%"
"Mar 13, 2018","1,023.93","1,033.56","1,036.51","1,020.71","200.64M","-0.82%"
"Mar 12, 2018","1,032.40","1,035.66","1,036.83","1,029.60","156.01M","0.20%"
"Mar 09, 2018","1,030.32","1,024.30","1,033.16","1,024.00","170.55M","0.41%"
"Mar 08, 2018","1,026.14","1,012.59","1,028.05","1,012.36","218.77M","1.33%"
"Mar 07, 2018","1,012.67","1,005.43","1,014.64","1,002.81","196.48M","0.34%"
"Mar 06, 2018","1,009.25","1,013.06","1,015.90","1,009.24","199.27M","0.30%"
"Mar 05, 2018","1,006.27","995.65","1,007.89","995.63","238.69M","0.81%"
"Mar 02, 2018","998.18","1,011.98","1,012.76","995.28","274.80M","-1.99%"
"Mar 01, 2018","1,018.44","1,027.34","1,029.29","1,015.63","242.69M","-0.96%"
"Feb 28, 2018","1,028.34","1,028.18","1,034.88","1,027.27","216.40M","-0.36%"
"Feb 27, 2018","1,032.08","1,035.98","1,036.61","1,029.67","178.64M","-0.09%"
"Feb 26, 2018","1,032.99","1,032.01","1,036.04","1,031.06","157.01M","0.61%"
"Feb 23, 2018","1,026.71","1,024.68","1,027.55","1,020.82","154.25M","0.26%"
"Feb 22, 2018","1,024.02","1,014.72","1,026.04","1,014.54","199.04M","0.04%"
"Feb 21, 2018","1,023.65","1,019.38","1,024.22","1,015.06","175.92M","0.22%"
"Feb 20, 2018","1,021.40","1,016.37","1,021.93","1,014.51","179.09M","0.49%"
"Feb 19, 2018","1,016.42","1,023.81","1,023.81","1,015.10","121.27M","-0.45%"
"Feb 16, 2018","1,021.00","1,015.22","1,022.83","1,014.87","221.99M","1.14%"
"Feb 15, 2018","1,009.50","1,008.37","1,014.44","1,006.23","229.16M","0.78%"
"Feb 14, 2018","1,001.69","998.31","1,005.68","987.92","246.71M","0.92%"
"Feb 13, 2018","992.55","1,000.20","1,001.65","992.55","187.28M","-0.62%"
"Feb 12, 2018","998.78","997.41","1,003.52","993.90","217.38M","1.14%"
"Feb 09, 2018","987.55","997.19","1,001.42","982.36","322.28M","-1.36%"
"Feb 08, 2018","1,001.17","1,014.89","1,018.51","997.43","279.32M","-2.01%"
"Feb 07, 2018","1,021.67","1,010.75","1,024.25","1,005.38","284.00M","2.00%"
"Feb 06, 2018","1,001.65","991.25","1,014.06","991.23","408.18M","-2.54%"
"Feb 05, 2018","1,027.73","1,034.95","1,035.70","1,026.30","227.53M","-1.51%"
"Feb 02, 2018","1,043.52","1,055.68","1,056.30","1,043.49","216.21M","-1.49%"
"Feb 01, 2018","1,059.27","1,067.70","1,071.55","1,056.20","214.67M","-0.35%"
"Jan 31, 2018","1,063.00","1,063.34","1,065.53","1,061.05","216.15M","0.10%"
"Jan 30, 2018","1,061.90","1,065.47","1,069.10","1,060.34","201.90M","-0.75%"
"Jan 29, 2018","1,069.90","1,073.31","1,073.49","1,069.12","152.41M","-0.23%"
"Jan 26, 2018","1,072.39","1,066.90","1,074.25","1,066.50","151.95M","0.77%"
"Jan 25, 2018","1,064.17","1,066.98","1,072.64","1,060.54","197.64M","-0.32%"
"Jan 24, 2018","1,067.59","1,074.95","1,075.21","1,067.59","203.91M","-0.81%"
"Jan 23, 2018","1,076.30","1,081.62","1,081.76","1,073.78","195.37M","-0.08%"
"Jan 22, 2018","1,077.20","1,073.04","1,077.39","1,072.26","177.55M","0.32%"
"Jan 19, 2018","1,073.77","1,067.45","1,074.61","1,066.98","187.39M","0.56%"
"Jan 18, 2018","1,067.79","1,069.96","1,070.82","1,064.25","201.43M","0.12%"
"Jan 17, 2018","1,066.48","1,065.42","1,069.69","1,063.87","192.24M","-0.13%"
"Jan 16, 2018","1,067.85","1,067.48","1,071.40","1,065.78","173.12M","0.13%"
"Jan 15, 2018","1,066.50","1,066.83","1,069.01","1,064.27","130.07M","-0.03%"
"Jan 12, 2018","1,066.79","1,065.03","1,067.08","1,062.13","192.40M","0.38%"
"Jan 11, 2018","1,062.71","1,068.19","1,068.34","1,061.09","211.75M","-0.37%"
"Jan 10, 2018","1,066.64","1,069.71","1,071.76","1,064.22","236.82M","-0.39%"
"Jan 09, 2018","1,070.79","1,066.59","1,071.72","1,066.01","209.96M","0.64%"
"Jan 08, 2018","1,064.02","1,064.23","1,066.47","1,062.88","161.59M","0.22%"
"Jan 05, 2018","1,061.69","1,053.63","1,061.69","1,053.35","175.77M","0.96%"
"Jan 04, 2018","1,051.58","1,043.34","1,054.16","1,043.32","218.70M","1.28%"
"Jan 03, 2018","1,038.31","1,032.08","1,041.17","1,031.20","189.72M","0.75%"
"Jan 02, 2018","1,030.60","1,034.11","1,034.12","1,024.59","150.55M","-0.21%"
"Dec 29, 2017","1,032.74","1,036.44","1,038.04","1,032.25","107.57M","-0.42%"
"Dec 28, 2017","1,037.07","1,041.88","1,042.15","1,035.69","96.80M","-0.47%"
"Dec 27, 2017","1,042.00","1,040.31","1,044.79","1,038.68","96.05M","0.09%"
"Dec 22, 2017","1,041.04","1,041.57","1,044.35","1,039.16","109.47M","-0.27%"
"Dec 21, 2017","1,043.83","1,036.01","1,044.70","1,033.89","166.40M","0.44%"
"Dec 20, 2017","1,039.27","1,044.91","1,045.68","1,036.65","165.92M","-0.64%"
"Dec 19, 2017","1,045.95","1,050.25","1,052.24","1,045.51","152.38M","-0.47%"
"Dec 18, 2017","1,050.94","1,044.40","1,052.42","1,044.40","188.16M","1.22%"
"Dec 15, 2017","1,038.24","1,035.92","1,038.52","1,033.74","346.05M","-0.03%"
"Dec 14, 2017","1,038.51","1,044.08","1,045.14","1,038.51","197.48M","-0.64%"
"Dec 13, 2017","1,045.20","1,049.17","1,051.01","1,045.01","214.98M","-0.62%"
"Dec 12, 2017","1,051.72","1,046.03","1,051.72","1,040.67","209.86M","0.72%"
"Dec 11, 2017","1,044.16","1,047.88","1,047.90","1,043.34","181.00M","-0.13%"
"Dec 08, 2017","1,045.49","1,047.45","1,049.08","1,044.34","226.82M","0.32%"
"Dec 07, 2017","1,042.17","1,040.83","1,043.86","1,038.85","223.21M","0.19%"
"Dec 06, 2017","1,040.21","1,033.87","1,042.13","1,030.82","186.66M","-0.16%"
"Dec 05, 2017","1,041.84","1,042.53","1,043.96","1,037.16","196.10M","-0.08%"
"Dec 04, 2017","1,042.67","1,039.37","1,044.82","1,037.07","202.00M","1.19%"
"Dec 01, 2017","1,030.43","1,039.65","1,041.03","1,027.90","231.51M","-0.86%"
"Nov 30, 2017","1,039.35","1,043.68","1,049.33","1,039.35","340.66M","-0.36%"
"Nov 29, 2017","1,043.09","1,048.20","1,051.50","1,041.87","215.37M","-0.05%"
"Nov 28, 2017","1,043.61","1,038.91","1,045.21","1,037.20","176.29M","0.65%"
"Nov 27, 2017","1,036.84","1,038.53","1,045.50","1,036.84","159.08M","-0.47%"
"Nov 24, 2017","1,041.77","1,040.49","1,047.45","1,040.35","137.74M","0.10%"
"Nov 23, 2017","1,040.72","1,033.25","1,042.25","1,031.63","138.18M","0.47%"
"Nov 22, 2017","1,035.83","1,038.94","1,043.59","1,035.83","181.93M","-0.31%"
"Nov 21, 2017","1,039.06","1,033.88","1,041.81","1,032.11","201.68M","0.41%"
"Nov 20, 2017","1,034.79","1,028.42","1,036.25","1,027.31","176.75M","0.46%"
"Nov 17, 2017","1,030.01","1,035.11","1,035.98","1,027.12","222.20M","-0.47%"
"Nov 16, 2017","1,034.88","1,032.94","1,036.72","1,030.91","186.41M","0.55%"
"Nov 15, 2017","1,029.19","1,030.36","1,031.73","1,022.98","244.02M","-0.43%"
"Nov 14, 2017","1,033.68","1,039.80","1,042.64","1,031.17","224.77M","-0.56%"
"Nov 13, 2017","1,039.54","1,047.43","1,047.77","1,033.07","206.47M","-0.69%"
"Nov 10, 2017","1,046.81","1,051.69","1,053.47","1,046.14","206.33M","-0.58%"
"Nov 09, 2017","1,052.93","1,063.68","1,065.06","1,051.65","271.39M","-1.02%"
"Nov 08, 2017","1,063.74","1,065.91","1,067.19","1,060.23","231.89M","-0.12%"
"Nov 07, 2017","1,064.99","1,072.74","1,073.17","1,064.30","187.16M","-0.54%"
"Nov 06, 2017","1,070.79","1,070.16","1,072.05","1,067.85","178.17M","-0.06%"
"Nov 03, 2017","1,071.47","1,070.63","1,072.29","1,068.42","210.26M","0.19%"
"Nov 02, 2017","1,069.44","1,071.01","1,072.42","1,065.17","184.94M","-0.16%"
"Nov 01, 2017","1,071.15","1,072.00","1,074.85","1,071.15","183.65M","0.27%"
"Oct 31, 2017","1,068.23","1,065.05","1,069.74","1,064.56","170.79M","0.38%"
"Oct 30, 2017","1,064.20","1,063.04","1,065.74","1,062.54","165.55M","-0.01%"
"Oct 27, 2017","1,064.26","1,061.46","1,067.42","1,061.27","221.30M","0.60%"
"Oct 26, 2017","1,057.92","1,045.60","1,058.70","1,044.05","212.45M","1.17%"
"Oct 25, 2017","1,045.66","1,050.74","1,053.35","1,043.81","186.14M","-0.49%"
"Oct 24, 2017","1,050.82","1,050.55","1,055.22","1,049.62","182.59M","-0.12%"
"Oct 23, 2017","1,052.09","1,050.26","1,054.89","1,048.20","153.89M","0.24%"
"Oct 20, 2017","1,049.59","1,052.31","1,052.81","1,048.69","209.44M","0.08%"
"Oct 19, 2017","1,048.79","1,050.83","1,051.73","1,043.81","200.93M","-0.49%"
"Oct 18, 2017","1,053.99","1,050.83","1,055.53","1,049.67","149.45M","0.39%"
"Oct 17, 2017","1,049.93","1,051.26","1,052.41","1,048.03","151.81M","0.05%"
"Oct 16, 2017","1,049.39","1,049.47","1,050.81","1,047.30","148.71M","0.12%"
"Oct 13, 2017","1,048.18","1,048.33","1,050.65","1,046.33","164.20M","0.06%"
"Oct 12, 2017","1,047.57","1,046.41","1,047.78","1,043.95","139.07M","0.07%"
"Oct 11, 2017","1,046.85","1,046.91","1,046.91","1,042.41","175.82M","0.08%"
"Oct 10, 2017","1,045.97","1,045.65","1,047.37","1,043.87","147.34M","0.05%"
"Oct 09, 2017","1,045.44","1,044.45","1,047.40","1,042.90","131.90M","0.20%"
"Oct 06, 2017","1,043.33","1,047.83","1,047.83","1,041.87","176.48M","-0.46%"
"Oct 05, 2017","1,048.14","1,044.04","1,048.14","1,044.03","177.70M","0.38%"
"Oct 04, 2017","1,044.18","1,044.92","1,044.92","1,041.28","190.19M","-0.04%"
"Oct 03, 2017","1,044.57","1,043.04","1,044.84","1,041.39","144.15M","0.35%"
"Oct 02, 2017","1,040.88","1,036.60","1,040.88","1,036.21","171.92M","0.42%"
"Sep 29, 2017","1,036.54","1,031.46","1,036.54","1,029.49","208.78M","0.57%"
"Sep 28, 2017","1,030.70","1,028.77","1,030.70","1,027.95","174.22M","0.31%"
"Sep 27, 2017","1,027.49","1,026.99","1,028.54","1,025.27","193.43M","0.30%"
"Sep 26, 2017","1,024.45","1,023.00","1,025.55","1,021.43","166.82M","0.12%"
"Sep 25, 2017","1,023.22","1,020.53","1,025.14","1,019.96","154.99M","0.07%"
"Sep 22, 2017","1,022.50","1,022.52","1,025.25","1,021.03","170.83M","0.18%"
"Sep 21, 2017","1,020.68","1,021.36","1,023.84","1,020.01","205.78M","0.21%"
"Sep 20, 2017","1,018.58","1,018.04","1,019.98","1,017.31","153.86M","-0.08%"
"Sep 19, 2017","1,019.39","1,016.89","1,019.52","1,016.66","155.06M","0.06%"
"Sep 18, 2017","1,018.73","1,019.72","1,022.14","1,017.53","146.86M","0.26%"
"Sep 15, 2017","1,016.05","1,018.65","1,020.42","1,014.58","365.59M","-0.38%"
"Sep 14, 2017","1,019.94","1,016.49","1,021.26","1,016.26","191.59M","0.16%"
"Sep 13, 2017","1,018.27","1,014.93","1,020.06","1,014.27","192.22M","0.22%"
"Sep 12, 2017","1,016.08","1,013.90","1,017.97","1,012.56","180.97M","0.51%"
"Sep 11, 2017","1,010.92","1,005.43","1,011.47","1,005.30","168.06M","1.10%"
"Sep 08, 2017","999.89","995.92","1,000.61","994.75","176.94M","0.11%"
"Sep 07, 2017","998.82","998.05","1,002.53","994.85","185.52M","0.38%"
"Sep 06, 2017","995.08","987.84","997.40","986.82","274.01M","0.25%"
"Sep 05, 2017","992.58","995.44","999.22","991.60","161.45M","-0.15%"
"Sep 04, 2017","994.09","991.20","996.22","991.20","102.93M","-0.34%"
"Sep 01, 2017","997.51","997.09","1,000.08","996.58","154.32M","0.59%"
"Aug 31, 2017","991.62","989.88","994.85","987.31","223.93M","0.60%"
"Aug 30, 2017","985.74","984.63","987.71","982.61","140.70M","0.69%"
"Aug 29, 2017","979.03","978.97","980.47","971.74","195.87M","-0.83%"
"Aug 28, 2017","987.23","987.66","992.28","985.10","95.12M","-0.53%"
"Aug 25, 2017","992.50","995.62","998.37","991.78","139.07M","-0.24%"
"Aug 24, 2017","994.89","997.22","998.55","994.81","127.10M","-0.01%"
"Aug 23, 2017","995.01","997.84","1,001.48","993.31","133.03M","-0.42%"
"Aug 22, 2017","999.22","995.29","999.81","993.91","128.10M","0.84%"
"Aug 21, 2017","990.92","992.50","995.10","987.70","138.99M","-0.49%"
"Aug 18, 2017","995.81","994.56","996.29","989.15","170.44M","-0.69%"
"Aug 17, 2017","1,002.74","1,004.41","1,007.92","1,001.37","155.14M","-0.36%"
"Aug 16, 2017","1,006.38","1,003.17","1,009.32","1,002.67","135.80M","0.68%"
"Aug 15, 2017","999.60","999.89","1,002.43","996.66","114.12M","0.32%"
"Aug 14, 2017","996.46","990.44","998.98","989.87","129.36M","1.04%"
"Aug 11, 2017","986.18","990.23","991.15","984.11","199.90M","-1.07%"
"Aug 10, 2017","996.81","1,001.96","1,003.08","993.60","201.54M","-0.66%"
"Aug 09, 2017","1,003.40","1,009.48","1,009.50","999.51","197.68M","-1.18%"
"Aug 08, 2017","1,015.36","1,011.98","1,017.09","1,010.54","151.12M","0.23%"
"Aug 07, 2017","1,013.02","1,013.18","1,014.40","1,010.29","136.65M","0.09%"
"Aug 04, 2017","1,012.15","999.17","1,014.06","998.44","174.73M","1.09%"
"Aug 03, 2017","1,001.27","994.63","1,002.85","992.35","171.98M","0.44%"
"Aug 02, 2017","996.93","1,001.84","1,002.71","994.95","200.31M","-0.37%"
"Aug 01, 2017","1,000.63","999.91","1,003.99","994.64","177.51M","0.49%"
"Jul 31, 2017","995.78","999.92","1,003.29","995.39","201.81M","-0.50%"
"Jul 28, 2017","1,000.74","1,004.66","1,004.66","996.76","224.08M","-1.09%"
"Jul 27, 2017","1,011.78","1,008.57","1,014.28","1,007.99","215.48M","0.39%"
"Jul 26, 2017","1,007.81","1,001.28","1,010.51","1,001.05","194.09M","0.75%"
"Jul 25, 2017","1,000.35","995.68","1,006.24","995.68","206.74M","0.58%"
"Jul 24, 2017","994.56","997.35","997.53","989.49","177.67M","-0.07%"
"Jul 21, 2017","995.24","1,005.87","1,009.48","991.73","238.15M","-1.22%"
"Jul 20, 2017","1,007.49","1,012.31","1,016.10","1,004.04","196.07M","-0.10%"
"Jul 19, 2017","1,008.45","1,004.76","1,008.45","1,001.42","163.91M","0.85%"
"Jul 18, 2017","999.91","1,007.53","1,009.59","998.07","175.62M","-0.90%"
"Jul 17, 2017","1,008.98","1,010.40","1,011.82","1,006.01","134.24M","0.02%"
"Jul 14, 2017","1,008.73","1,008.16","1,009.23","1,005.40","145.75M","0.19%"
"Jul 13, 2017","1,006.82","1,004.54","1,010.14","1,003.14","177.95M","0.39%"
"Jul 12, 2017","1,002.89","992.12","1,006.15","992.12","191.85M","1.41%"
"Jul 11, 2017","988.94","994.60","996.54","987.94","157.98M","-0.47%"
"Jul 10, 2017","993.64","992.38","996.01","990.35","142.86M","0.40%"
"Jul 07, 2017","989.64","989.78","990.33","986.01","177.91M","-0.01%"
"Jul 06, 2017","989.76","994.96","995.24","982.56","214.43M","-0.56%"
"Jul 05, 2017","995.30","994.39","997.13","991.21","188.26M","0.07%"
"Jul 04, 2017","994.59","993.90","998.67","993.22","147.37M","-0.34%"
"Jul 03, 2017","997.99","991.20","998.88","991.20","178.65M","1.19%"
"Jun 30, 2017","986.22","991.59","998.33","985.74","234.81M","-0.47%"
"Jun 29, 2017","990.84","1,012.31","1,013.30","988.93","277.22M","-1.83%"
"Jun 28, 2017","1,009.35","1,007.21","1,013.49","1,001.24","304.94M","-0.25%"
"Jun 27, 2017","1,011.89","1,017.42","1,017.90","1,009.50","212.76M","-0.73%"
"Jun 26, 2017","1,019.38","1,019.34","1,025.26","1,018.93","169.23M","0.54%"
"Jun 23, 2017","1,013.91","1,015.27","1,016.99","1,010.46","184.17M","-0.33%"
"Jun 22, 2017","1,017.27","1,014.34","1,017.61","1,009.57","196.28M","-0.03%"
"Jun 21, 2017","1,017.54","1,017.70","1,019.05","1,009.11","197.96M","-0.37%"
"Jun 20, 2017","1,021.37","1,028.80","1,030.93","1,021.37","192.30M","-0.40%"
"Jun 19, 2017","1,025.46","1,024.65","1,028.64","1,023.86","192.98M","0.80%"
"Jun 16, 2017","1,017.29","1,013.43","1,018.93","1,012.83","383.84M","0.80%"
"Jun 15, 2017","1,009.26","1,012.38","1,012.38","1,002.11","268.97M","-0.45%"
"Jun 14, 2017","1,013.78","1,019.68","1,025.89","1,013.78","229.83M","-0.24%"
"Jun 13, 2017","1,016.17","1,014.37","1,018.13","1,012.85","162.69M","0.42%"
"Jun 12, 2017","1,011.88","1,020.67","1,021.07","1,010.76","197.21M","-1.17%"
"Jun 09, 2017","1,023.83","1,019.18","1,026.91","1,018.03","185.88M","0.61%"
"Jun 08, 2017","1,017.59","1,019.57","1,022.70","1,016.43","195.17M","-0.20%"
"Jun 07, 2017","1,019.63","1,018.20","1,028.57","1,016.60","200.25M","0.09%"
"Jun 06, 2017","1,018.69","1,020.52","1,023.21","1,016.86","175.62M","-0.63%"
"Jun 05, 2017","1,025.14","1,029.87","1,030.92","1,024.14","123.84M","-0.51%"
"Jun 02, 2017","1,030.43","1,031.90","1,036.91","1,028.25","206.04M","0.37%"
"Jun 01, 2017","1,026.59","1,020.82","1,027.69","1,020.40","197.24M","0.65%"
"May 31, 2017","1,019.99","1,022.66","1,027.97","1,019.88","316.84M","-0.26%"
"May 30, 2017","1,022.64","1,019.70","1,023.77","1,017.85","175.21M","-0.37%"
"May 29, 2017","1,026.46","1,026.30","1,027.42","1,024.45","90.76M","-0.16%"
"May 26, 2017","1,028.06","1,026.18","1,028.06","1,019.45","172.36M","-0.01%"
"May 25, 2017","1,028.14","1,031.11","1,031.69","1,024.95","147.31M","0.04%"
"May 24, 2017","1,027.78","1,026.66","1,029.13","1,024.98","161.92M","-0.02%"
"May 23, 2017","1,028.02","1,022.43","1,030.43","1,021.78","193.45M","0.34%"
"May 22, 2017","1,024.55","1,026.29","1,027.32","1,023.20","206.60M","-0.15%"
"May 19, 2017","1,026.04","1,020.60","1,026.43","1,019.56","227.37M","0.75%"
"May 18, 2017","1,018.40","1,024.25","1,026.52","1,011.29","298.59M","-0.89%"
"May 17, 2017","1,027.52","1,036.04","1,040.37","1,024.27","262.23M","-1.44%"
"May 16, 2017","1,042.54","1,040.67","1,043.67","1,039.27","212.82M","-0.01%"
"May 15, 2017","1,042.64","1,042.03","1,042.95","1,037.80","207.52M","0.13%"
"May 12, 2017","1,041.31","1,037.56","1,041.31","1,036.17","303.50M","0.42%"
"May 11, 2017","1,036.99","1,042.92","1,042.92","1,033.19","289.92M","-0.38%"
"May 10, 2017","1,040.93","1,039.45","1,041.12","1,036.72","229.90M","0.06%"
"May 09, 2017","1,040.27","1,040.45","1,042.39","1,039.65","211.72M","0.21%"
"May 08, 2017","1,038.09","1,045.01","1,045.01","1,035.63","247.11M","-0.49%"
"May 05, 2017","1,043.24","1,028.45","1,043.24","1,028.45","281.50M","0.97%"
"May 04, 2017","1,033.25","1,023.88","1,033.25","1,022.06","299.09M","1.45%"
"May 03, 2017","1,018.47","1,016.34","1,018.47","1,015.42","199.11M","0.10%"
"May 02, 2017","1,017.49","1,012.45","1,017.50","1,011.23","226.69M","0.65%"
"Apr 28, 2017","1,010.93","1,010.54","1,013.43","1,009.97","274.71M","-0.08%"
"Apr 27, 2017","1,011.78","1,011.70","1,012.92","1,009.26","242.87M","-0.28%"
"Apr 26, 2017","1,014.64","1,012.48","1,015.97","1,011.49","253.12M","0.13%"
"Apr 25, 2017","1,013.36","1,012.50","1,015.82","1,010.59","247.28M","0.28%"
"Apr 24, 2017","1,010.52","1,008.03","1,013.23","1,003.07","437.52M","3.48%"
"Apr 21, 2017","976.53","976.09","979.34","970.97","313.57M","-0.16%"
"Apr 20, 2017","978.06","968.06","980.65","967.66","248.80M","0.81%"
"Apr 19, 2017","970.18","968.24","972.56","966.42","245.02M","0.22%"
"Apr 18, 2017","968.03","981.71","982.85","967.95","267.13M","-1.29%"
