"Date","Price","Open","High","Low","Change %"
"Sep 17, 2009","7.3887","7.3202","7.4194","7.2948","0.94%"
"Sep 16, 2009","7.3202","7.3733","7.4100","7.2946","-0.61%"
"Sep 15, 2009","7.3653","7.4547","7.4780","7.3601","-1.22%"
"Sep 14, 2009","7.4559","7.4650","7.5408","7.4474","0.22%"
"Sep 11, 2009","7.4392","7.5653","7.6173","7.4275","-1.67%"
"Sep 10, 2009","7.5653","7.5506","7.6320","7.5290","0.19%"
"Sep 09, 2009","7.5506","7.5224","7.5800","7.4153","0.37%"
"Sep 08, 2009","7.5224","7.5816","7.6061","7.5114","-0.80%"
"Sep 07, 2009","7.5829","7.6087","7.6430","7.5688","-0.28%"
"Sep 04, 2009","7.6042","7.6613","7.7046","7.5831","-0.75%"
"Sep 03, 2009","7.6613","7.7991","7.8082","7.6346","-1.77%"
"Sep 02, 2009","7.7990","7.9019","7.9162","7.7908","-1.29%"
"Sep 01, 2009","7.9011","7.7813","7.9300","7.7263","1.54%"
"Aug 31, 2009","7.7816","7.7885","7.8278","7.7702","0.39%"
"Aug 28, 2009","7.7514","7.7828","7.8243","7.7331","-0.40%"
"Aug 27, 2009","7.7828","7.8678","7.8950","7.7787","-1.11%"
"Aug 26, 2009","7.8705","7.8255","7.8951","7.7637","0.57%"
"Aug 25, 2009","7.8260","7.8354","7.8777","7.7367","-0.12%"
"Aug 24, 2009","7.8355","7.8101","7.8638","7.7596","0.32%"
"Aug 21, 2009","7.8103","7.9253","7.9880","7.7475","-1.45%"
"Aug 20, 2009","7.9253","8.0150","8.0455","7.8908","-1.12%"
"Aug 19, 2009","8.0150","8.0150","8.1168","7.9640","0.00%"
"Aug 18, 2009","8.0150","8.0972","8.1183","8.0134","-1.04%"
"Aug 17, 2009","8.0992","8.0800","8.2138","8.0719","0.14%"
"Aug 14, 2009","8.0875","7.9969","8.1117","7.9847","1.14%"
"Aug 13, 2009","7.9966","8.0329","8.0756","7.9433","-0.45%"
"Aug 12, 2009","8.0329","8.0930","8.2053","8.0329","-0.75%"
"Aug 11, 2009","8.0938","8.0632","8.1875","8.0460","0.38%"
"Aug 10, 2009","8.0632","7.9884","8.1247","7.9508","1.09%"
"Aug 07, 2009","7.9759","8.0397","8.1418","7.9547","-0.79%"
"Aug 06, 2009","8.0397","7.8790","8.0958","7.8790","2.04%"
"Aug 05, 2009","7.8790","7.8140","7.9854","7.8127","0.83%"
"Aug 04, 2009","7.8140","7.7252","7.8812","7.7216","1.16%"
"Aug 03, 2009","7.7243","7.7048","7.7824","7.7033","-0.13%"
"Jul 31, 2009","7.7345","7.7730","7.8529","7.7208","-0.56%"
"Jul 30, 2009","7.7780","7.8866","7.8990","7.7548","-1.38%"
"Jul 29, 2009","7.8866","7.8472","7.9325","7.8436","0.52%"
"Jul 28, 2009","7.8459","7.7493","7.9109","7.7004","1.26%"
"Jul 27, 2009","7.7479","7.7295","7.7794","7.7031","0.14%"
"Jul 24, 2009","7.7370","7.6890","7.7882","7.6770","0.62%"
"Jul 23, 2009","7.6890","7.7159","7.7293","7.6083","-0.35%"
"Jul 22, 2009","7.7161","7.7832","7.8432","7.6659","-0.86%"
"Jul 21, 2009","7.7832","7.8395","7.9042","7.7648","-0.70%"
"Jul 20, 2009","7.8377","8.0311","8.0419","7.7996","-2.17%"
"Jul 17, 2009","8.0113","8.0390","8.1262","8.0033","-0.34%"
"Jul 16, 2009","8.0390","8.1000","8.1587","8.0316","-0.73%"
"Jul 15, 2009","8.0980","8.2095","8.2308","8.0738","-1.36%"
"Jul 14, 2009","8.2095","8.2122","8.3159","8.1403","-0.03%"
"Jul 13, 2009","8.2122","8.2031","8.3423","8.1783","-0.14%"
"Jul 10, 2009","8.2235","8.0964","8.2709","8.0952","1.57%"
"Jul 09, 2009","8.0967","8.1686","8.1822","8.0608","-0.88%"
"Jul 08, 2009","8.1686","8.0903","8.2335","8.0879","0.97%"
"Jul 07, 2009","8.0900","7.9262","8.0921","7.9193","2.07%"
"Jul 06, 2009","7.9263","7.8953","8.0346","7.8953","0.16%"
"Jul 03, 2009","7.9133","7.8324","7.9589","7.8243","0.82%"
"Jul 02, 2009","7.8488","7.7275","7.8649","7.7228","1.57%"
"Jul 01, 2009","7.7275","7.6981","7.7778","7.6652","0.35%"
"Jun 30, 2009","7.7005","7.8052","7.8328","7.6551","-1.34%"
"Jun 29, 2009","7.8052","7.8875","7.9653","7.7661","-0.76%"
"Jun 26, 2009","7.8653","7.9918","8.0232","7.8302","-1.61%"
"Jun 25, 2009","7.9940","8.0402","8.0948","7.9764","-0.61%"
"Jun 24, 2009","8.0428","8.1447","8.2000","7.9957","-1.28%"
"Jun 23, 2009","8.1470","8.1823","8.2728","8.1264","-0.46%"
"Jun 22, 2009","8.1847","8.0785","8.2163","8.0648","1.12%"
"Jun 19, 2009","8.0940","8.1180","8.1573","8.0458","-0.30%"
"Jun 18, 2009","8.1180","8.0272","8.1639","8.0206","1.13%"
"Jun 17, 2009","8.0272","8.0586","8.1398","7.9922","-0.39%"
"Jun 16, 2009","8.0586","8.0764","8.1379","7.9549","-0.23%"
"Jun 15, 2009","8.0770","7.9966","8.1095","7.9966","0.10%"
"Jun 12, 2009","8.0688","7.9319","8.0688","7.9183","1.66%"
"Jun 11, 2009","7.9374","8.0435","8.0964","7.9104","-1.23%"
"Jun 10, 2009","8.0365","8.0733","8.1225","8.0009","-0.42%"
"Jun 09, 2009","8.0701","8.1370","8.1890","8.0322","-0.86%"
"Jun 08, 2009","8.1400","8.0465","8.2318","8.0361","0.43%"
"Jun 05, 2009","8.1048","7.9754","8.1048","7.9039","1.62%"
"Jun 04, 2009","7.9754","8.0504","8.1019","7.9602","-0.93%"
"Jun 03, 2009","8.0504","7.9450","8.1146","7.9250","1.33%"
"Jun 02, 2009","7.9450","7.9659","8.1401","7.9188","-0.30%"
"Jun 01, 2009","7.9688","7.8644","8.0122","7.8635","0.92%"
"May 29, 2009","7.8959","8.0056","8.0834","7.8959","-1.37%"
"May 28, 2009","8.0056","8.1531","8.2288","7.9848","-1.81%"
"May 27, 2009","8.1531","8.2454","8.3227","8.0446","-1.09%"
"May 26, 2009","8.2432","8.2506","8.4190","8.2246","-0.12%"
"May 25, 2009","8.2531","8.2616","8.3456","8.1809","-0.06%"
"May 22, 2009","8.2582","8.3044","8.3740","8.1854","-0.53%"
"May 21, 2009","8.3019","8.3328","8.4840","8.2794","-0.37%"
"May 20, 2009","8.3328","8.4213","8.4858","8.2538","-1.05%"
"May 19, 2009","8.4213","8.5135","8.5506","8.4025","-0.85%"
"May 18, 2009","8.4938","8.6950","8.7495","8.4938","-3.19%"
"May 15, 2009","8.7734","8.5107","8.7734","8.4036","3.08%"
"May 14, 2009","8.5109","8.5167","8.6574","8.4805","0.12%"
"May 13, 2009","8.5010","8.4183","8.5611","8.3283","0.98%"
"May 12, 2009","8.4183","8.4372","8.5275","8.3871","-0.22%"
"May 11, 2009","8.4372","8.2978","8.4763","8.2298","2.20%"
"May 08, 2009","8.2558","8.3846","8.4583","8.2558","-2.15%"
"May 07, 2009","8.4375","8.2938","8.4375","8.2847","1.73%"
"May 06, 2009","8.2939","8.3932","8.5605","8.2420","-1.64%"
"May 05, 2009","8.4319","8.2675","8.4319","8.2539","2.08%"
"May 04, 2009","8.2597","8.3888","8.4086","8.2597","-1.39%"
"May 01, 2009","8.3760","8.4465","8.4778","8.3760","-0.83%"
"Apr 30, 2009","8.4465","8.5197","8.5480","8.4065","-0.86%"
"Apr 29, 2009","8.5197","8.6153","8.6648","8.4625","-0.72%"
"Apr 28, 2009","8.5812","8.7566","8.8925","8.5812","-2.00%"
"Apr 27, 2009","8.7566","8.7801","8.9418","8.7058","0.44%"
"Apr 24, 2009","8.7180","8.9401","8.9890","8.7180","-2.48%"
"Apr 23, 2009","8.9401","8.9275","9.0020","8.8916","0.14%"
"Apr 22, 2009","8.9275","9.0194","9.0707","8.8596","-1.02%"
"Apr 21, 2009","9.0194","9.1113","9.1738","8.9147","-1.01%"
"Apr 20, 2009","9.1113","8.9698","9.1188","8.9665","2.70%"
"Apr 17, 2009","8.8716","8.9494","9.0185","8.8716","-0.62%"
"Apr 16, 2009","8.9268","9.0754","9.1616","8.8825","-1.25%"
"Apr 15, 2009","9.0395","9.1219","9.2469","9.0395","-0.90%"
"Apr 14, 2009","9.1219","9.0353","9.1347","8.9756","0.96%"
"Apr 13, 2009","9.0353","9.0759","9.0759","8.9889","-0.08%"
"Apr 10, 2009","9.0428","9.1215","9.1215","9.0428","0.75%"
"Apr 09, 2009","8.9756","9.1700","9.2096","8.9756","-2.12%"
"Apr 08, 2009","9.1700","9.2409","9.3075","9.0995","-0.84%"
"Apr 07, 2009","9.2480","9.1500","9.2480","9.1154","1.07%"
"Apr 06, 2009","9.1498","9.0875","9.1600","8.9733","1.35%"
"Apr 03, 2009","9.0278","9.0981","9.1943","9.0278","-0.20%"
"Apr 02, 2009","9.0458","9.3973","9.4094","9.0458","-3.34%"
"Apr 01, 2009","9.3585","9.5725","9.6482","9.3585","-0.87%"
"Mar 31, 2009","9.4402","9.7190","9.7190","9.4402","-4.01%"
"Mar 30, 2009","9.8344","9.6245","9.8344","9.6245","1.57%"
"Mar 27, 2009","9.6823","9.3775","9.6823","9.3630","3.58%"
"Mar 26, 2009","9.3475","9.5250","9.5310","9.3475","-1.86%"
"Mar 25, 2009","9.5250","9.5135","9.6562","9.4016","0.12%"
"Mar 24, 2009","9.5135","9.4525","9.5222","9.3976","0.83%"
"Mar 23, 2009","9.4353","9.5997","9.6647","9.4353","-1.55%"
"Mar 20, 2009","9.5838","9.6809","9.7274","9.5838","-1.00%"
"Mar 19, 2009","9.6809","9.6723","9.7611","9.5455","0.09%"
"Mar 18, 2009","9.6723","9.8828","9.9585","9.6169","-2.13%"
"Mar 17, 2009","9.8828","9.9452","10.0090","9.8591","-0.63%"
"Mar 16, 2009","9.9452","9.9940","10.0581","9.8582","0.57%"
"Mar 13, 2009","9.8888","9.9569","10.0465","9.8888","-0.68%"
"Mar 12, 2009","9.9569","10.1215","10.2853","9.8884","-1.10%"
"Mar 11, 2009","10.0678","10.3206","10.3906","10.0678","-2.45%"
"Mar 10, 2009","10.3206","10.6718","10.6798","10.2658","-3.30%"
"Mar 09, 2009","10.6723","10.4597","10.6782","10.4211","2.39%"
"Mar 06, 2009","10.4235","10.6784","10.6831","10.4235","-2.39%"
"Mar 05, 2009","10.6784","10.4247","10.7596","10.3397","2.43%"
"Mar 04, 2009","10.4247","10.5656","10.6774","10.3163","-1.33%"
"Mar 03, 2009","10.5656","10.5396","10.5701","10.3531","0.25%"
"Mar 02, 2009","10.5396","10.1872","10.5485","10.1520","3.54%"
"Feb 27, 2009","10.1797","9.9207","10.1797","9.8754","3.51%"
"Feb 26, 2009","9.8345","9.9679","10.0382","9.8345","-1.34%"
"Feb 25, 2009","9.9679","9.9061","10.0137","9.8858","1.04%"
"Feb 24, 2009","9.8657","10.0917","10.1209","9.8657","-2.24%"
"Feb 23, 2009","10.0917","10.2054","10.2204","9.9444","0.34%"
"Feb 20, 2009","10.0579","10.1601","10.2654","10.0579","-1.01%"
"Feb 19, 2009","10.1601","10.2199","10.2255","9.9564","0.23%"
"Feb 18, 2009","10.1367","10.2763","10.3109","10.1367","-1.57%"
"Feb 17, 2009","10.2981","10.0501","10.2981","10.0269","2.47%"
"Feb 16, 2009","10.0501","10.0459","10.1518","9.9681","-0.45%"
"Feb 13, 2009","10.0958","9.9421","10.0958","9.9001","-1.33%"
"Feb 12, 2009","10.2314","9.8673","10.2314","9.8493","3.69%"
"Feb 11, 2009","9.8670","9.9297","9.9931","9.7936","-1.03%"
"Feb 10, 2009","9.9696","9.6274","9.9696","9.6210","4.49%"
"Feb 09, 2009","9.5412","9.7658","9.7966","9.5412","-0.31%"
"Feb 06, 2009","9.5706","9.8973","10.0193","9.5706","-3.30%"
"Feb 05, 2009","9.8972","10.0352","10.0826","9.8013","-1.38%"
"Feb 04, 2009","10.0352","10.0848","10.1616","9.9066","0.15%"
"Feb 03, 2009","10.0201","10.1837","10.2446","10.0201","-1.60%"
"Feb 02, 2009","10.1835","10.2932","10.3488","10.1487","-0.77%"
"Jan 30, 2009","10.2628","10.0271","10.2628","10.0182","1.91%"
"Jan 29, 2009","10.0704","9.9016","10.0704","9.8780","1.70%"
"Jan 28, 2009","9.9016","10.0099","10.0274","9.8657","-2.44%"
"Jan 27, 2009","10.1494","10.1135","10.1494","9.9720","0.35%"
"Jan 26, 2009","10.1135","10.1699","10.1810","10.0798","-3.67%"
"Jan 23, 2009","10.4989","10.0825","10.4989","10.0513","4.13%"
"Jan 22, 2009","10.0828","9.9991","10.1340","9.9485","0.84%"
"Jan 21, 2009","9.9990","10.3080","10.3295","9.9607","-3.76%"
"Jan 20, 2009","10.3892","10.1578","10.3892","10.1511","2.28%"
"Jan 19, 2009","10.1578","10.0029","10.1579","9.9504","0.39%"
"Jan 16, 2009","10.1179","10.0014","10.1179","9.8290","1.16%"
"Jan 15, 2009","10.0015","10.1772","10.2673","9.9729","-1.73%"
"Jan 14, 2009","10.1773","10.0625","10.2743","9.8739","1.14%"
"Jan 13, 2009","10.0625","10.1249","10.1963","9.9528","-0.96%"
"Jan 12, 2009","10.1600","9.8391","10.1600","9.8391","3.36%"
"Jan 09, 2009","9.8301","9.6841","9.8301","9.5975","2.70%"
"Jan 08, 2009","9.5717","9.6459","9.7830","9.5717","-0.76%"
"Jan 07, 2009","9.6454","9.3781","9.7400","9.2942","4.35%"
"Jan 06, 2009","9.2437","9.3205","9.4531","9.2437","-0.82%"
"Jan 05, 2009","9.3205","9.3750","9.5199","9.2737","0.62%"
"Jan 02, 2009","9.2634","9.5400","9.5550","9.2634","-3.05%"
"Jan 01, 2009","9.5553","9.4956","9.5553","9.4956","0.41%"
"Dec 31, 2008","9.5160","9.4250","9.5160","9.2072","1.65%"
"Dec 30, 2008","9.3615","9.4979","9.5456","9.3615","-1.44%"
"Dec 29, 2008","9.4979","9.7433","9.7433","9.4298","-1.93%"
"Dec 26, 2008","9.6852","9.7780","9.7780","9.6852","-0.66%"
"Dec 25, 2008","9.7500","9.7055","9.8050","9.6850","-0.18%"
"Dec 24, 2008","9.7678","9.6887","9.7678","9.5952","1.35%"
"Dec 23, 2008","9.6380","9.8064","9.8496","9.6380","-1.72%"
"Dec 22, 2008","9.8064","9.7566","9.8064","9.5962","-0.16%"
"Dec 19, 2008","9.8222","9.7127","9.8222","9.6030","3.18%"
"Dec 18, 2008","9.5195","9.8334","9.9028","9.5195","-2.85%"
"Dec 17, 2008","9.7990","10.0737","10.1225","9.7990","-2.73%"
"Dec 16, 2008","10.0737","10.1619","10.3753","10.0497","-0.25%"
"Dec 15, 2008","10.0986","10.1770","10.2507","10.0986","-1.57%"
"Dec 12, 2008","10.2594","9.9750","10.2594","9.9632","3.38%"
"Dec 11, 2008","9.9236","10.1310","10.1799","9.9236","-2.05%"
"Dec 10, 2008","10.1310","10.1500","10.2463","10.0650","-0.19%"
"Dec 09, 2008","10.1500","10.1075","10.2144","10.0529","0.42%"
"Dec 08, 2008","10.1075","10.2912","10.2912","10.0050","-1.79%"
"Dec 05, 2008","10.2912","10.2081","10.5154","10.1006","0.81%"
"Dec 04, 2008","10.2081","10.1398","10.2994","10.0422","0.67%"
"Dec 03, 2008","10.1397","10.1510","10.3979","10.0693","-0.11%"
"Dec 02, 2008","10.1510","10.6495","10.6496","10.1085","-4.68%"
"Dec 01, 2008","10.6495","10.1439","10.6495","10.1439","4.83%"
"Nov 28, 2008","10.1590","9.9030","10.1590","9.8469","2.59%"
"Nov 27, 2008","9.9030","9.9380","9.9596","9.7978","-0.35%"
"Nov 26, 2008","9.9380","9.8584","10.0410","9.7491","0.81%"
"Nov 25, 2008","9.8584","10.0840","10.1410","9.6858","-2.24%"
"Nov 24, 2008","10.0840","10.4540","10.5430","10.0460","-3.63%"
"Nov 21, 2008","10.4640","10.7580","10.7780","10.3290","-2.73%"
"Nov 20, 2008","10.7580","10.4760","10.7730","10.4560","2.69%"
"Nov 19, 2008","10.4760","10.2210","10.5230","10.1690","2.49%"
"Nov 18, 2008","10.2210","10.1850","10.3980","10.1150","0.35%"
"Nov 17, 2008","10.1850","10.2330","10.2330","9.9866","2.70%"
"Nov 14, 2008","9.9176","10.1160","10.3900","9.9176","-1.96%"
"Nov 13, 2008","10.1160","10.4740","10.6590","10.0900","-3.42%"
"Nov 12, 2008","10.4740","10.3040","10.5410","10.1640","1.65%"
"Nov 11, 2008","10.3040","9.9803","10.4090","9.9753","3.24%"
"Nov 10, 2008","9.9803","9.8570","10.0770","9.7681","0.05%"
"Nov 07, 2008","9.9756","10.2560","10.2730","9.9756","-2.73%"
"Nov 06, 2008","10.2560","9.8261","10.3030","9.6511","4.38%"
"Nov 05, 2008","9.8261","9.7063","9.8424","9.4682","1.23%"
"Nov 04, 2008","9.7063","10.0350","10.0680","9.6015","-3.28%"
"Nov 03, 2008","10.0350","9.7440","10.1370","9.6039","3.18%"
"Oct 31, 2008","9.7253","9.8789","10.2020","9.7253","-1.55%"
"Oct 30, 2008","9.8789","9.8185","10.0960","9.4326","0.62%"
"Oct 29, 2008","9.8185","10.2760","10.4010","9.6760","-4.45%"
"Oct 28, 2008","10.2760","11.0080","11.0230","10.1760","-6.65%"
"Oct 27, 2008","11.0080","11.1960","11.4500","10.7310","-1.16%"
"Oct 24, 2008","11.1370","10.9350","11.7350","10.7340","1.85%"
"Oct 23, 2008","10.9350","11.7950","11.7950","10.9300","-7.29%"
"Oct 22, 2008","11.7950","10.6190","11.8640","10.5190","11.07%"
"Oct 21, 2008","10.6190","10.1390","10.7090","10.0060","4.73%"
"Oct 20, 2008","10.1390","10.0150","10.2350","9.8538","1.25%"
"Oct 17, 2008","10.0140","10.0240","10.4520","9.8940","-0.10%"
"Oct 16, 2008","10.0240","10.6950","10.8680","9.8248","-6.27%"
"Oct 15, 2008","10.6950","9.1121","10.7480","9.0740","17.37%"
"Oct 14, 2008","9.1121","9.0596","9.1575","8.8304","0.58%"
"Oct 13, 2008","9.0596","9.2139","9.2776","9.0538","-4.01%"
"Oct 10, 2008","9.4381","9.3797","9.4872","9.2141","0.62%"
"Oct 09, 2008","9.3797","9.1836","9.4023","8.9128","2.14%"
"Oct 08, 2008","9.1836","8.9190","9.4548","8.9190","2.97%"
"Oct 07, 2008","8.9190","8.8421","8.9732","8.6890","0.87%"
"Oct 06, 2008","8.8421","8.5358","8.9703","8.5358","4.26%"
"Oct 03, 2008","8.4807","8.4959","8.5665","8.3712","-0.18%"
"Oct 02, 2008","8.4959","8.2540","8.5190","8.2422","2.93%"
"Oct 01, 2008","8.2540","8.2732","8.2933","8.2238","-0.23%"
"Sep 30, 2008","8.2732","8.3253","8.3674","8.2623","-0.63%"
"Sep 29, 2008","8.3253","8.0825","8.3792","8.0825","3.47%"
"Sep 26, 2008","8.0463","8.1137","8.1728","8.0340","-0.83%"
"Sep 25, 2008","8.1137","8.1630","8.2086","8.0881","-0.60%"
"Sep 24, 2008","8.1630","8.1841","8.1993","8.0760","-0.26%"
"Sep 23, 2008","8.1841","7.9754","8.2107","7.9306","2.62%"
"Sep 22, 2008","7.9754","8.0315","8.0507","7.9372","0.76%"
"Sep 19, 2008","7.9155","8.1491","8.1690","7.8545","-2.87%"
"Sep 18, 2008","8.1491","8.2633","8.3490","8.1292","-1.38%"
"Sep 17, 2008","8.2633","8.0545","8.2853","8.0506","2.59%"
"Sep 16, 2008","8.0545","8.0815","8.2640","8.0545","-0.32%"
"Sep 15, 2008","8.0802","8.0791","8.2490","8.0190","1.22%"
"Sep 12, 2008","7.9830","8.1436","8.1890","7.9491","-1.97%"
"Sep 11, 2008","8.1435","8.2054","8.3261","8.1068","-0.75%"
"Sep 10, 2008","8.2054","8.2004","8.2190","8.1887","2.40%"
"Sep 09, 2008","8.0127","7.8930","8.0380","7.8280","1.16%"
"Sep 08, 2008","7.9210","7.9200","7.9755","7.7500","-0.51%"
"Sep 05, 2008","7.9615","8.0311","8.0987","7.9080","-0.91%"
"Sep 04, 2008","8.0350","7.8576","8.0465","7.8080","2.16%"
"Sep 03, 2008","7.8650","7.7660","7.9343","7.7370","1.13%"
"Sep 02, 2008","7.7775","7.7350","7.8535","7.7200","0.35%"
"Sep 01, 2008","7.7500","7.6650","7.7915","7.6640","0.59%"
"Aug 29, 2008","7.7046","7.7130","7.7425","7.6300","-0.28%"
"Aug 28, 2008","7.7265","7.7300","7.7461","7.6450","-0.30%"
"Aug 27, 2008","7.7495","7.7880","7.8157","7.7100","-0.66%"
"Aug 26, 2008","7.8012","7.7481","7.8564","7.7100","0.47%"
"Aug 25, 2008","7.7650","7.6528","7.7659","7.6400","1.13%"
"Aug 22, 2008","7.6779","7.6426","7.6978","7.6200","0.28%"
"Aug 21, 2008","7.6562","7.7496","7.7668","7.6200","-1.37%"
"Aug 20, 2008","7.7625","7.7326","7.7950","7.6980","0.44%"
"Aug 19, 2008","7.7287","7.7071","7.8484","7.6760","0.15%"
"Aug 18, 2008","7.7175","7.8770","7.9071","7.6700","-1.95%"
"Aug 15, 2008","7.8708","7.8260","8.0069","7.8000","0.33%"
"Aug 14, 2008","7.8450","7.8480","7.9058","7.7500","-0.21%"
"Aug 13, 2008","7.8613","7.8050","7.9362","7.7500","0.69%"
"Aug 12, 2008","7.8075","7.8186","7.8504","7.7100","-0.13%"
"Aug 11, 2008","7.8175","7.7359","7.8863","7.6300","1.03%"
"Aug 08, 2008","7.7375","7.4700","7.7800","7.4700","3.25%"
"Aug 07, 2008","7.4940","7.4286","7.5245","7.3970","0.83%"
"Aug 06, 2008","7.4325","7.3837","7.4593","7.3280","0.70%"
"Aug 05, 2008","7.3805","7.2220","7.4259","7.1989","1.80%"
"Aug 04, 2008","7.2500","7.2001","7.2756","7.1580","0.42%"
"Aug 01, 2008","7.2200","7.3100","7.3710","7.1820","-1.54%"
"Jul 31, 2008","7.3332","7.3750","7.4313","7.2700","-0.83%"
"Jul 30, 2008","7.3944","7.3619","7.4287","7.3300","0.43%"
"Jul 29, 2008","7.3626","7.5361","7.5648","7.3300","-2.31%"
"Jul 28, 2008","7.5365","7.5670","7.5944","7.4650","-0.74%"
"Jul 25, 2008","7.5924","7.6620","7.6796","7.5400","-1.13%"
"Jul 24, 2008","7.6795","7.5689","7.7040","7.5100","1.47%"
"Jul 23, 2008","7.5680","7.4670","7.5880","7.4400","0.94%"
"Jul 22, 2008","7.4976","7.5500","7.6014","7.4500","-1.02%"
"Jul 21, 2008","7.5750","7.5841","7.6506","7.5200","-0.39%"
"Jul 18, 2008","7.6046","7.5340","7.6585","7.5000","0.40%"
"Jul 17, 2008","7.5740","7.6061","7.6633","7.5000","-0.57%"
"Jul 16, 2008","7.6175","7.6474","7.7062","7.5700","-0.48%"
"Jul 15, 2008","7.6540","7.6431","7.7023","7.5800","-0.15%"
"Jul 14, 2008","7.6657","7.6550","7.6879","7.5880","0.09%"
"Jul 11, 2008","7.6588","7.6860","7.7816","7.6100","-0.73%"
"Jul 10, 2008","7.7150","7.7276","7.7626","7.6400","-0.41%"
"Jul 09, 2008","7.7464","7.7180","7.7650","7.6200","0.13%"
"Jul 08, 2008","7.7363","7.7180","7.8239","7.7000","-0.27%"
"Jul 07, 2008","7.7574","7.7104","7.7756","7.6700","0.38%"
"Jul 04, 2008","7.7280","7.7224","7.7855","7.6700","-0.25%"
"Jul 03, 2008","7.7475","7.8326","7.9026","7.6790","-1.18%"
"Jul 02, 2008","7.8399","7.8829","7.9035","7.7680","-0.63%"
"Jul 01, 2008","7.8894","7.8071","7.9585","7.7800","0.73%"
"Jun 30, 2008","7.8323","7.8900","7.9265","7.7700","-1.04%"
"Jun 27, 2008","7.9145","7.9273","7.9811","7.8460","-0.57%"
"Jun 26, 2008","7.9598","7.8324","7.9909","7.8200","1.19%"
"Jun 25, 2008","7.8660","7.9962","8.0486","7.8200","-1.99%"
"Jun 24, 2008","8.0254","8.0504","8.1023","7.9500","-0.54%"
"Jun 23, 2008","8.0686","7.9700","8.1170","7.9400","0.96%"
"Jun 20, 2008","7.9915","7.9404","8.0282","7.8800","0.49%"
"Jun 19, 2008","7.9525","7.9852","8.0733","7.9100","-0.74%"
"Jun 18, 2008","8.0120","8.0091","8.1350","7.9400","-0.16%"
"Jun 17, 2008","8.0247","8.0583","8.1050","7.9600","-0.74%"
"Jun 16, 2008","8.0846","8.0999","8.1485","8.0400","-0.27%"
"Jun 13, 2008","8.1063","8.1350","8.1819","8.0500","-0.56%"
"Jun 12, 2008","8.1521","7.9913","8.1630","7.9100","1.75%"
"Jun 11, 2008","8.0117","7.9448","8.0548","7.8880","0.37%"
"Jun 10, 2008","7.9820","7.8687","8.0150","7.8600","1.13%"
"Jun 09, 2008","7.8925","7.8694","7.9695","7.8100","0.22%"
"Jun 06, 2008","7.8754","7.8315","7.8874","7.7800","0.52%"
"Jun 05, 2008","7.8350","7.7676","7.9090","7.7000","0.55%"
"Jun 04, 2008","7.7922","7.7374","7.8258","7.6910","0.38%"
"Jun 03, 2008","7.7625","7.7017","7.7934","7.6600","0.72%"
"Jun 02, 2008","7.7069","7.5976","7.7475","7.5760","1.27%"
"May 30, 2008","7.6101","7.5537","7.6509","7.5065","0.40%"
"May 29, 2008","7.5800","7.6574","7.6975","7.5200","-1.46%"
"May 28, 2008","7.6923","7.7107","7.7850","7.6200","-0.57%"
"May 27, 2008","7.7363","7.6709","7.8092","7.6400","0.53%"
"May 26, 2008","7.6957","7.6712","7.7216","7.6300","0.21%"
"May 23, 2008","7.6798","7.6050","7.7083","7.5900","0.59%"
"May 22, 2008","7.6350","7.6999","7.7850","7.5800","-1.23%"
"May 21, 2008","7.7301","7.6451","7.7525","7.5800","0.85%"
"May 20, 2008","7.6650","7.5134","7.7075","7.4995","1.46%"
"May 19, 2008","7.5550","7.4531","7.5850","7.4380","1.08%"
"May 16, 2008","7.4740","7.5327","7.6041","7.4350","-0.94%"
"May 15, 2008","7.5450","7.6236","7.6850","7.5100","-1.35%"
"May 14, 2008","7.6486","7.5574","7.7023","7.5300","0.84%"
"May 13, 2008","7.5850","7.5749","7.6700","7.5250","-0.27%"
"May 12, 2008","7.6054","7.6849","7.7206","7.5700","-1.68%"
"May 09, 2008","7.7351","7.5801","7.7456","7.5460","1.64%"
"May 08, 2008","7.6102","7.5574","7.6626","7.5400","0.46%"
"May 07, 2008","7.5750","7.4800","7.6150","7.4640","1.06%"
"May 06, 2008","7.4955","7.5428","7.6031","7.4600","-0.92%"
"May 05, 2008","7.5648","7.5674","7.6251","7.5267","-0.25%"
"May 02, 2008","7.5836","7.5824","7.6236","7.4950","-0.31%"
"May 01, 2008","7.6075","7.5349","7.6717","7.5100","0.96%"
"Apr 30, 2008","7.5350","7.5823","7.6500","7.5010","-1.05%"
"Apr 29, 2008","7.6150","7.5175","7.6402","7.5000","1.18%"
"Apr 28, 2008","7.5263","7.5883","7.6334","7.4800","-1.19%"
"Apr 25, 2008","7.6166","7.6729","7.7590","7.5600","-1.08%"
"Apr 24, 2008","7.7001","7.6524","7.7971","7.6200","0.23%"
"Apr 23, 2008","7.6822","7.6074","7.7035","7.5700","0.57%"
