"Date","Price","Open","High","Low","Change %"
"Mar 16, 2021","0.9640","0.9671","0.9685","0.9626","-0.29%"
"Mar 15, 2021","0.9668","0.9668","0.9689","0.9634","-0.17%"
"Mar 12, 2021","0.9684","0.9759","0.9774","0.9668","-0.72%"
"Mar 11, 2021","0.9754","0.9761","0.9800","0.9744","-0.02%"
"Mar 10, 2021","0.9756","0.9745","0.9782","0.9722","0.14%"
"Mar 09, 2021","0.9742","0.9687","0.9764","0.9663","0.60%"
"Mar 08, 2021","0.9684","0.9736","0.9754","0.9677","-0.44%"
"Mar 05, 2021","0.9727","0.9785","0.9793","0.9700","-0.58%"
"Mar 04, 2021","0.9784","0.9840","0.9878","0.9775","-0.55%"
"Mar 03, 2021","0.9838","0.9879","0.9901","0.9827","-0.38%"
"Mar 02, 2021","0.9876","0.9830","0.9890","0.9809","0.53%"
"Mar 01, 2021","0.9824","0.9823","0.9865","0.9796","0.09%"
"Feb 26, 2021","0.9815","0.9919","0.9937","0.9787","-1.04%"
"Feb 25, 2021","0.9918","0.9971","0.9995","0.9902","-0.50%"
"Feb 24, 2021","0.9968","0.9959","0.9992","0.9934","0.12%"
"Feb 23, 2021","0.9956","0.9986","0.9991","0.9951","-0.27%"
"Feb 22, 2021","0.9983","0.9918","0.9992","0.9911","0.60%"
"Feb 19, 2021","0.9923","0.9849","0.9936","0.9843","0.78%"
"Feb 18, 2021","0.9846","0.9845","0.9875","0.9837","0.03%"
"Feb 17, 2021","0.9843","0.9842","0.9866","0.9819","0.02%"
"Feb 16, 2021","0.9841","0.9834","0.9864","0.9823","0.10%"
"Feb 15, 2021","0.9831","0.9843","0.9865","0.9822","-0.11%"
"Feb 12, 2021","0.9842","0.9849","0.9862","0.9834","-0.04%"
"Feb 11, 2021","0.9846","0.9808","0.9854","0.9797","0.42%"
"Feb 10, 2021","0.9805","0.9821","0.9840","0.9797","-0.17%"
"Feb 09, 2021","0.9822","0.9813","0.9852","0.9807","0.15%"
"Feb 08, 2021","0.9807","0.9764","0.9840","0.9760","0.18%"
"Feb 05, 2021","0.9789","0.9750","0.9802","0.9724","0.44%"
"Feb 04, 2021","0.9746","0.9738","0.9776","0.9734","0.09%"
"Feb 03, 2021","0.9737","0.9722","0.9758","0.9712","0.17%"
"Feb 02, 2021","0.9720","0.9793","0.9827","0.9712","-0.72%"
"Feb 01, 2021","0.9790","0.9769","0.9818","0.9740","0.27%"
"Jan 29, 2021","0.9764","0.9855","0.9859","0.9760","-0.88%"
"Jan 28, 2021","0.9851","0.9808","0.9855","0.9768","0.47%"
"Jan 27, 2021","0.9805","0.9828","0.9851","0.9795","-0.22%"
"Jan 26, 2021","0.9827","0.9819","0.9854","0.9798","0.09%"
"Jan 25, 2021","0.9818","0.9815","0.9843","0.9803","-0.08%"
"Jan 22, 2021","0.9826","0.9811","0.9831","0.9783","0.19%"
"Jan 21, 2021","0.9807","0.9785","0.9823","0.9781","0.26%"
"Jan 20, 2021","0.9782","0.9804","0.9830","0.9771","-0.18%"
"Jan 19, 2021","0.9800","0.9801","0.9836","0.9786","0.06%"
"Jan 18, 2021","0.9794","0.9823","0.9837","0.9785","-0.12%"
"Jan 15, 2021","0.9806","0.9829","0.9845","0.9793","-0.20%"
"Jan 14, 2021","0.9826","0.9818","0.9860","0.9811","0.11%"
"Jan 13, 2021","0.9815","0.9878","0.9890","0.9815","-0.60%"
"Jan 12, 2021","0.9874","0.9841","0.9891","0.9826","0.33%"
"Jan 11, 2021","0.9842","0.9838","0.9870","0.9809","0.01%"
"Jan 08, 2021","0.9841","0.9859","0.9888","0.9825","-0.14%"
"Jan 07, 2021","0.9855","0.9890","0.9903","0.9828","-0.32%"
"Jan 06, 2021","0.9887","0.9831","0.9901","0.9812","0.63%"
"Jan 05, 2021","0.9825","0.9792","0.9862","0.9790","0.35%"
"Jan 04, 2021","0.9791","0.9801","0.9826","0.9771","-0.14%"
"Jan 01, 2021","0.9805","0.9798","0.9808","0.9793","0.11%"
"Dec 31, 2020","0.9794","0.9807","0.9861","0.9793","-0.09%"
"Dec 30, 2020","0.9803","0.9750","0.9817","0.9740","0.57%"
"Dec 29, 2020","0.9747","0.9736","0.9761","0.9727","0.13%"
"Dec 28, 2020","0.9734","0.9754","0.9797","0.9726","-0.46%"
"Dec 25, 2020","0.9779","0.9781","0.9799","0.9746","0.10%"
"Dec 24, 2020","0.9769","0.9730","0.9779","0.9723","0.44%"
"Dec 23, 2020","0.9726","0.9710","0.9761","0.9703","0.20%"
"Dec 22, 2020","0.9707","0.9750","0.9755","0.9698","-0.44%"
"Dec 21, 2020","0.9750","0.9711","0.9760","0.9658","0.04%"
"Dec 18, 2020","0.9746","0.9696","0.9753","0.9668","0.55%"
"Dec 17, 2020","0.9693","0.9657","0.9715","0.9642","0.39%"
"Dec 16, 2020","0.9655","0.9602","0.9661","0.9584","0.63%"
"Dec 15, 2020","0.9595","0.9623","0.9627","0.9584","-0.23%"
"Dec 14, 2020","0.9617","0.9630","0.9658","0.9603","-0.02%"
"Dec 11, 2020","0.9619","0.9599","0.9639","0.9582","0.25%"
"Dec 10, 2020","0.9595","0.9546","0.9611","0.9519","0.58%"
"Dec 09, 2020","0.9540","0.9500","0.9569","0.9488","0.46%"
"Dec 08, 2020","0.9496","0.9497","0.9514","0.9470","0.01%"
"Dec 07, 2020","0.9495","0.9507","0.9542","0.9454","0.12%"
"Dec 04, 2020","0.9484","0.9569","0.9578","0.9487","-0.85%"
"Dec 03, 2020","0.9565","0.9582","0.9608","0.9559","-0.14%"
"Dec 02, 2020","0.9578","0.9534","0.9586","0.9513","0.50%"
"Dec 01, 2020","0.9530","0.9552","0.9564","0.9516","-0.20%"
"Nov 30, 2020","0.9549","0.9602","0.9620","0.9521","-0.47%"
"Nov 27, 2020","0.9594","0.9582","0.9607","0.9570","0.15%"
"Nov 26, 2020","0.9580","0.9578","0.9599","0.9560","0.08%"
"Nov 25, 2020","0.9572","0.9566","0.9584","0.9537","0.06%"
"Nov 24, 2020","0.9566","0.9530","0.9599","0.9525","0.41%"
"Nov 23, 2020","0.9527","0.9563","0.9581","0.9518","-0.38%"
"Nov 20, 2020","0.9563","0.9528","0.9578","0.9500","0.40%"
"Nov 19, 2020","0.9525","0.9557","0.9561","0.9497","-0.32%"
"Nov 18, 2020","0.9556","0.9567","0.9580","0.9536","-0.06%"
"Nov 17, 2020","0.9562","0.9571","0.9595","0.9545","-0.04%"
"Nov 16, 2020","0.9566","0.9539","0.9589","0.9526","0.23%"
"Nov 13, 2020","0.9544","0.9503","0.9566","0.9494","0.45%"
"Nov 12, 2020","0.9501","0.9509","0.9545","0.9487","-0.06%"
"Nov 11, 2020","0.9507","0.9493","0.9532","0.9477","0.18%"
"Nov 10, 2020","0.9490","0.9476","0.9500","0.9445","0.20%"
"Nov 09, 2020","0.9471","0.9471","0.9521","0.9431","0.00%"
"Nov 06, 2020","0.9471","0.9500","0.9518","0.9457","-0.27%"
"Nov 05, 2020","0.9497","0.9431","0.9514","0.9402","0.76%"
"Nov 04, 2020","0.9425","0.9409","0.9459","0.9354","0.26%"
"Nov 03, 2020","0.9401","0.9324","0.9428","0.9297","0.85%"
"Nov 02, 2020","0.9322","0.9370","0.9381","0.9323","-0.37%"
"Oct 30, 2020","0.9357","0.9365","0.9402","0.9353","-0.06%"
"Oct 29, 2020","0.9363","0.9384","0.9409","0.9354","-0.21%"
"Oct 28, 2020","0.9383","0.9401","0.9437","0.9368","-0.16%"
"Oct 27, 2020","0.9398","0.9409","0.9415","0.9383","-0.09%"
"Oct 26, 2020","0.9406","0.9364","0.9417","0.9354","0.47%"
"Oct 23, 2020","0.9362","0.9348","0.9393","0.9333","0.18%"
"Oct 22, 2020","0.9345","0.9358","0.9362","0.9325","-0.09%"
"Oct 21, 2020","0.9353","0.9251","0.9368","0.9245","1.10%"
"Oct 20, 2020","0.9251","0.9326","0.9330","0.9247","-0.77%"
"Oct 19, 2020","0.9323","0.9341","0.9377","0.9306","-0.13%"
"Oct 16, 2020","0.9335","0.9380","0.9389","0.9331","-0.42%"
"Oct 15, 2020","0.9374","0.9416","0.9428","0.9324","-0.42%"
"Oct 14, 2020","0.9414","0.9409","0.9444","0.9401","0.09%"
"Oct 13, 2020","0.9406","0.9453","0.9459","0.9392","-0.46%"
"Oct 12, 2020","0.9449","0.9480","0.9502","0.9444","-0.49%"
"Oct 09, 2020","0.9496","0.9458","0.9506","0.9449","0.43%"
"Oct 08, 2020","0.9455","0.9463","0.9496","0.9445","-0.05%"
"Oct 07, 2020","0.9460","0.9456","0.9499","0.9445","0.06%"
"Oct 06, 2020","0.9454","0.9527","0.9549","0.9451","-0.72%"
"Oct 05, 2020","0.9523","0.9514","0.9553","0.9513","-0.10%"
"Oct 02, 2020","0.9533","0.9546","0.9554","0.9495","-0.12%"
"Oct 01, 2020","0.9544","0.9542","0.9579","0.9522","0.07%"
"Sep 30, 2020","0.9537","0.9542","0.9587","0.9520","-0.04%"
"Sep 29, 2020","0.9541","0.9453","0.9556","0.9449","0.92%"
"Sep 28, 2020","0.9454","0.9408","0.9466","0.9384","0.52%"
"Sep 25, 2020","0.9405","0.9414","0.9459","0.9388","-0.10%"
"Sep 24, 2020","0.9414","0.9467","0.9478","0.9403","-0.58%"
"Sep 23, 2020","0.9469","0.9538","0.9546","0.9456","-0.67%"
"Sep 22, 2020","0.9533","0.9617","0.9625","0.9528","-0.81%"
"Sep 21, 2020","0.9611","0.9622","0.9657","0.9572","-0.14%"
"Sep 18, 2020","0.9624","0.9628","0.9650","0.9599","0.00%"
"Sep 17, 2020","0.9624","0.9628","0.9654","0.9595","-0.01%"
"Sep 16, 2020","0.9625","0.9626","0.9671","0.9592","-0.01%"
"Sep 15, 2020","0.9626","0.9603","0.9658","0.9579","0.26%"
"Sep 14, 2020","0.9601","0.9596","0.9624","0.9570","0.06%"
"Sep 11, 2020","0.9595","0.9572","0.9622","0.9560","0.25%"
"Sep 10, 2020","0.9571","0.9575","0.9621","0.9554","0.02%"
"Sep 09, 2020","0.9569","0.9549","0.9607","0.9528","0.24%"
"Sep 08, 2020","0.9546","0.9532","0.9574","0.9517","0.21%"
"Sep 07, 2020","0.9526","0.9508","0.9553","0.9499","0.19%"
"Sep 04, 2020","0.9508","0.9548","0.9554","0.9482","-0.38%"
"Sep 03, 2020","0.9544","0.9573","0.9586","0.9538","-0.26%"
"Sep 02, 2020","0.9569","0.9631","0.9645","0.9547","-0.61%"
"Sep 01, 2020","0.9628","0.9620","0.9646","0.9591","0.07%"
"Aug 31, 2020","0.9621","0.9634","0.9656","0.9603","-0.27%"
"Aug 28, 2020","0.9647","0.9531","0.9654","0.9520","1.28%"
"Aug 27, 2020","0.9525","0.9503","0.9560","0.9489","0.25%"
"Aug 26, 2020","0.9501","0.9476","0.9523","0.9467","0.27%"
"Aug 25, 2020","0.9475","0.9467","0.9500","0.9457","0.12%"
"Aug 24, 2020","0.9464","0.9437","0.9494","0.9418","0.31%"
"Aug 21, 2020","0.9435","0.9483","0.9502","0.9427","-0.46%"
"Aug 20, 2020","0.9479","0.9492","0.9504","0.9445","-0.09%"
"Aug 19, 2020","0.9488","0.9538","0.9563","0.9485","-0.49%"
"Aug 18, 2020","0.9535","0.9535","0.9562","0.9506","0.02%"
"Aug 17, 2020","0.9533","0.9504","0.9542","0.9492","0.21%"
"Aug 14, 2020","0.9513","0.9450","0.9520","0.9434","0.67%"
"Aug 13, 2020","0.9450","0.9484","0.9514","0.9435","-0.37%"
"Aug 12, 2020","0.9485","0.9502","0.9517","0.9467","-0.15%"
"Aug 11, 2020","0.9499","0.9546","0.9577","0.9492","-0.47%"
"Aug 10, 2020","0.9544","0.9589","0.9599","0.9540","-0.35%"
"Aug 07, 2020","0.9578","0.9624","0.9643","0.9565","-0.47%"
"Aug 06, 2020","0.9623","0.9543","0.9634","0.9533","0.89%"
"Aug 05, 2020","0.9538","0.9538","0.9596","0.9522","0.03%"
"Aug 04, 2020","0.9535","0.9540","0.9574","0.9519","-0.02%"
"Aug 03, 2020","0.9537","0.9578","0.9589","0.9504","-0.45%"
"Jul 31, 2020","0.9580","0.9657","0.9700","0.9552","-0.77%"
"Jul 30, 2020","0.9654","0.9586","0.9664","0.9553","0.71%"
"Jul 29, 2020","0.9586","0.9576","0.9602","0.9561","0.11%"
"Jul 28, 2020","0.9575","0.9549","0.9599","0.9518","0.29%"
"Jul 27, 2020","0.9547","0.9538","0.9584","0.9510","0.22%"
"Jul 24, 2020","0.9526","0.9519","0.9540","0.9488","0.11%"
"Jul 23, 2020","0.9516","0.9578","0.9590","0.9503","-0.63%"
"Jul 22, 2020","0.9576","0.9592","0.9642","0.9566","-0.13%"
"Jul 21, 2020","0.9588","0.9493","0.9606","0.9480","1.02%"
"Jul 20, 2020","0.9491","0.9493","0.9510","0.9472","-0.05%"
"Jul 17, 2020","0.9496","0.9463","0.9514","0.9451","0.41%"
"Jul 16, 2020","0.9457","0.9470","0.9492","0.9431","-0.08%"
"Jul 15, 2020","0.9465","0.9496","0.9548","0.9448","-0.29%"
"Jul 14, 2020","0.9493","0.9445","0.9503","0.9430","0.53%"
"Jul 13, 2020","0.9443","0.9451","0.9484","0.9434","0.00%"
"Jul 10, 2020","0.9443","0.9461","0.9476","0.9430","-0.17%"
"Jul 09, 2020","0.9459","0.9436","0.9466","0.9416","0.28%"
"Jul 08, 2020","0.9433","0.9451","0.9458","0.9417","-0.16%"
"Jul 07, 2020","0.9448","0.9439","0.9480","0.9395","0.10%"
"Jul 06, 2020","0.9439","0.9400","0.9463","0.9380","0.46%"
"Jul 03, 2020","0.9396","0.9391","0.9427","0.9383","0.09%"
"Jul 02, 2020","0.9388","0.9395","0.9434","0.9386","-0.03%"
"Jul 01, 2020","0.9391","0.9372","0.9420","0.9345","0.25%"
"Jun 30, 2020","0.9368","0.9377","0.9409","0.9357","-0.06%"
"Jun 29, 2020","0.9374","0.9394","0.9409","0.9360","-0.17%"
"Jun 26, 2020","0.9390","0.9389","0.9405","0.9366","0.02%"
"Jun 25, 2020","0.9388","0.9374","0.9403","0.9347","0.23%"
"Jun 24, 2020","0.9366","0.9388","0.9423","0.9332","-0.20%"
"Jun 23, 2020","0.9385","0.9342","0.9417","0.9304","0.52%"
"Jun 22, 2020","0.9336","0.9295","0.9371","0.9261","0.45%"
"Jun 19, 2020","0.9294","0.9320","0.9370","0.9295","-0.25%"
"Jun 18, 2020","0.9317","0.9341","0.9352","0.9288","-0.19%"
"Jun 17, 2020","0.9335","0.9327","0.9377","0.9295","0.03%"
"Jun 16, 2020","0.9332","0.9391","0.9429","0.9305","-0.58%"
"Jun 15, 2020","0.9386","0.9293","0.9395","0.9269","0.70%"
"Jun 12, 2020","0.9321","0.9342","0.9364","0.9284","-0.18%"
"Jun 11, 2020","0.9338","0.9387","0.9391","0.9291","-0.49%"
"Jun 10, 2020","0.9384","0.9338","0.9412","0.9305","0.52%"
"Jun 09, 2020","0.9335","0.9397","0.9413","0.9291","-0.62%"
"Jun 08, 2020","0.9393","0.9358","0.9398","0.9326","0.42%"
"Jun 05, 2020","0.9354","0.9372","0.9446","0.9337","-0.17%"
"Jun 04, 2020","0.9370","0.9333","0.9430","0.9301","0.36%"
"Jun 03, 2020","0.9336","0.9322","0.9417","0.9301","0.20%"
"Jun 02, 2020","0.9317","0.9227","0.9330","0.9190","1.01%"
"Jun 01, 2020","0.9224","0.9168","0.9265","0.9157","0.50%"
"May 29, 2020","0.9178","0.9135","0.9193","0.9106","0.50%"
"May 28, 2020","0.9132","0.9104","0.9179","0.9076","0.32%"
"May 27, 2020","0.9103","0.9164","0.9180","0.9061","-0.65%"
"May 26, 2020","0.9163","0.9153","0.9204","0.9137","0.13%"
"May 25, 2020","0.9151","0.9126","0.9164","0.9123","0.04%"
"May 22, 2020","0.9147","0.9160","0.9178","0.9133","-0.12%"
"May 21, 2020","0.9158","0.9172","0.9178","0.9126","-0.13%"
"May 20, 2020","0.9170","0.9115","0.9187","0.9101","0.64%"
"May 19, 2020","0.9112","0.9090","0.9137","0.9083","0.26%"
"May 18, 2020","0.9088","0.9060","0.9112","0.9041","0.43%"
"May 15, 2020","0.9049","0.9079","0.9089","0.9021","-0.30%"
"May 14, 2020","0.9076","0.9097","0.9118","0.9038","-0.25%"
"May 13, 2020","0.9099","0.9108","0.9146","0.9075","-0.08%"
"May 12, 2020","0.9106","0.9092","0.9139","0.9043","0.25%"
"May 11, 2020","0.9083","0.9093","0.9126","0.9053","-0.10%"
"May 08, 2020","0.9092","0.9074","0.9123","0.9070","0.25%"
"May 07, 2020","0.9069","0.9055","0.9128","0.9035","0.19%"
"May 06, 2020","0.9052","0.9033","0.9106","0.9018","0.23%"
"May 05, 2020","0.9031","0.9051","0.9084","0.9028","-0.21%"
"May 04, 2020","0.9050","0.9044","0.9064","0.9007","0.13%"
"May 01, 2020","0.9038","0.9079","0.9090","0.9014","-0.42%"
"Apr 30, 2020","0.9076","0.9099","0.9115","0.9024","-0.24%"
"Apr 29, 2020","0.9098","0.9086","0.9125","0.9070","0.19%"
"Apr 28, 2020","0.9081","0.9073","0.9111","0.9039","0.14%"
"Apr 27, 2020","0.9068","0.9010","0.9100","0.8992","0.71%"
"Apr 24, 2020","0.9004","0.8966","0.9025","0.8931","0.48%"
"Apr 23, 2020","0.8961","0.8956","0.9015","0.8917","0.09%"
"Apr 22, 2020","0.8953","0.8924","0.9006","0.8909","0.35%"
"Apr 21, 2020","0.8922","0.8965","0.8971","0.8895","-0.46%"
"Apr 20, 2020","0.8963","0.8900","0.8990","0.8899","0.66%"
"Apr 17, 2020","0.8904","0.8909","0.8972","0.8892","-0.06%"
"Apr 16, 2020","0.8909","0.8919","0.8932","0.8849","-0.07%"
"Apr 15, 2020","0.8915","0.8943","0.8953","0.8843","-0.27%"
"Apr 14, 2020","0.8939","0.8874","0.8959","0.8861","0.80%"
"Apr 13, 2020","0.8868","0.8842","0.8915","0.8827","0.16%"
"Apr 10, 2020","0.8854","0.8862","0.8891","0.8828","-0.01%"
"Apr 09, 2020","0.8855","0.8732","0.8880","0.8703","1.44%"
"Apr 08, 2020","0.8729","0.8633","0.8769","0.8593","1.14%"
"Apr 07, 2020","0.8631","0.8589","0.8696","0.8576","0.51%"
"Apr 06, 2020","0.8587","0.8532","0.8628","0.8515","0.87%"
"Apr 03, 2020","0.8513","0.8567","0.8612","0.8464","-0.60%"
"Apr 02, 2020","0.8564","0.8615","0.8642","0.8523","-0.58%"
"Apr 01, 2020","0.8614","0.8627","0.8757","0.8567","-0.13%"
"Mar 31, 2020","0.8625","0.8747","0.8808","0.8609","-1.28%"
"Mar 30, 2020","0.8737","0.8601","0.8748","0.8593","1.39%"
"Mar 27, 2020","0.8617","0.8503","0.8666","0.8474","1.39%"
"Mar 26, 2020","0.8499","0.8457","0.8548","0.8364","0.53%"
"Mar 25, 2020","0.8454","0.8619","0.8691","0.8447","-1.85%"
"Mar 24, 2020","0.8613","0.8450","0.8640","0.8429","1.97%"
"Mar 23, 2020","0.8447","0.8321","0.8467","0.8239","1.44%"
"Mar 20, 2020","0.8327","0.8334","0.8551","0.8228","-0.04%"
"Mar 19, 2020","0.8330","0.8372","0.8615","0.8065","-0.53%"
"Mar 18, 2020","0.8374","0.8519","0.8561","0.8322","-1.68%"
"Mar 17, 2020","0.8517","0.8575","0.8589","0.8444","-0.66%"
"Mar 16, 2020","0.8574","0.8486","0.8702","0.8432","0.48%"
"Mar 13, 2020","0.8533","0.8683","0.8814","0.8518","-1.72%"
"Mar 12, 2020","0.8682","0.8935","0.8950","0.8657","-2.80%"
"Mar 11, 2020","0.8932","0.8931","0.8986","0.8892","0.07%"
"Mar 10, 2020","0.8926","0.9030","0.9035","0.8895","-1.08%"
"Mar 09, 2020","0.9023","0.8947","0.9062","0.8692","1.06%"
"Mar 06, 2020","0.8928","0.8868","0.8930","0.8824","0.67%"
"Mar 05, 2020","0.8869","0.8871","0.8895","0.8827","0.01%"
"Mar 04, 2020","0.8868","0.8812","0.8878","0.8799","0.66%"
"Mar 03, 2020","0.8810","0.8713","0.8861","0.8684","1.14%"
"Mar 02, 2020","0.8711","0.8717","0.8768","0.8668","-0.09%"
"Feb 28, 2020","0.8719","0.8795","0.8820","0.8638","-0.84%"
"Feb 27, 2020","0.8793","0.8723","0.8813","0.8718","0.81%"
"Feb 26, 2020","0.8722","0.8769","0.8777","0.8713","-0.54%"
"Feb 25, 2020","0.8769","0.8780","0.8802","0.8747","-0.10%"
"Feb 24, 2020","0.8778","0.8782","0.8790","0.8723","0.15%"
"Feb 21, 2020","0.8765","0.8773","0.8780","0.8733","-0.07%"
"Feb 20, 2020","0.8771","0.8827","0.8850","0.8760","-0.59%"
"Feb 19, 2020","0.8823","0.8867","0.8880","0.8822","-0.42%"
"Feb 18, 2020","0.8860","0.8885","0.8890","0.8850","-0.27%"
"Feb 17, 2020","0.8884","0.8895","0.8917","0.8881","-0.13%"
"Feb 14, 2020","0.8896","0.8914","0.8925","0.8883","-0.19%"
"Feb 13, 2020","0.8913","0.8928","0.8934","0.8891","-0.15%"
"Feb 12, 2020","0.8926","0.8921","0.8956","0.8917","0.08%"
"Feb 11, 2020","0.8919","0.8904","0.8948","0.8896","0.18%"
"Feb 10, 2020","0.8903","0.8887","0.8918","0.8855","0.25%"
"Feb 07, 2020","0.8881","0.8941","0.8952","0.8865","-0.66%"
"Feb 06, 2020","0.8940","0.8960","0.8988","0.8935","-0.18%"
"Feb 05, 2020","0.8956","0.8946","0.8998","0.8931","0.16%"
"Feb 04, 2020","0.8942","0.8891","0.8954","0.8882","0.61%"
"Feb 03, 2020","0.8888","0.8854","0.8901","0.8842","0.36%"
"Jan 31, 2020","0.8856","0.8878","0.8882","0.8842","-0.20%"
"Jan 30, 2020","0.8874","0.8915","0.8917","0.8857","-0.42%"
"Jan 29, 2020","0.8911","0.8895","0.8924","0.8884","0.18%"
"Jan 28, 2020","0.8895","0.8920","0.8922","0.8888","-0.26%"
"Jan 27, 2020","0.8918","0.8968","0.8981","0.8895","-0.61%"
"Jan 24, 2020","0.8973","0.8986","0.9002","0.8957","-0.11%"
"Jan 23, 2020","0.8983","0.8991","0.9051","0.8975","-0.07%"
"Jan 22, 2020","0.8989","0.8946","0.8999","0.8929","0.51%"
"Jan 21, 2020","0.8943","0.8968","0.8982","0.8942","-0.25%"
"Jan 20, 2020","0.8965","0.8982","0.9002","0.8952","-0.13%"
"Jan 17, 2020","0.8977","0.8997","0.9015","0.8975","-0.20%"
"Jan 16, 2020","0.8995","0.9001","0.9040","0.8978","-0.07%"
"Jan 15, 2020","0.9001","0.9014","0.9022","0.8989","-0.11%"
"Jan 14, 2020","0.9011","0.9013","0.9030","0.8990","-0.02%"
"Jan 13, 2020","0.9013","0.9005","0.9035","0.8985","0.08%"
"Jan 10, 2020","0.9006","0.8954","0.9027","0.8944","0.63%"
"Jan 09, 2020","0.8950","0.8953","0.8983","0.8944","0.00%"
"Jan 08, 2020","0.8950","0.8934","0.8967","0.8900","0.22%"
"Jan 07, 2020","0.8930","0.8996","0.9001","0.8916","-0.72%"
"Jan 06, 2020","0.8995","0.9029","0.9036","0.8981","-0.38%"
"Jan 03, 2020","0.9029","0.9077","0.9086","0.9002","-0.52%"
"Jan 02, 2020","0.9076","0.9114","0.9115","0.9061","-0.40%"
"Jan 01, 2020","0.9112","0.9118","0.9140","0.9101","-0.03%"
"Dec 31, 2019","0.9115","0.9142","0.9153","0.9097","-0.24%"
"Dec 30, 2019","0.9137","0.9123","0.9155","0.9112","0.15%"
"Dec 27, 2019","0.9123","0.9115","0.9144","0.9099","0.11%"
"Dec 26, 2019","0.9113","0.9112","0.9119","0.9094","0.09%"
"Dec 25, 2019","0.9105","0.9111","0.9118","0.9096","-0.05%"
"Dec 24, 2019","0.9110","0.9099","0.9125","0.9084","0.15%"
"Dec 23, 2019","0.9096","0.9066","0.9115","0.9058","0.31%"
"Dec 20, 2019","0.9068","0.9040","0.9100","0.9032","0.37%"
"Dec 19, 2019","0.9035","0.8985","0.9043","0.8978","0.56%"
"Dec 18, 2019","0.8985","0.9017","0.9024","0.8978","-0.31%"
"Dec 17, 2019","0.9013","0.9057","0.9063","0.9000","-0.43%"
"Dec 16, 2019","0.9052","0.9075","0.9084","0.9026","0.01%"
"Dec 13, 2019","0.9051","0.9111","0.9145","0.9045","-0.60%"
"Dec 12, 2019","0.9106","0.9060","0.9114","0.9044","0.57%"
"Dec 11, 2019","0.9054","0.9010","0.9075","0.9003","0.54%"
"Dec 10, 2019","0.9005","0.9033","0.9047","0.9001","-0.28%"
"Dec 09, 2019","0.9030","0.9057","0.9071","0.9027","-0.38%"
"Dec 06, 2019","0.9064","0.9001","0.9079","0.8997","0.70%"
"Dec 05, 2019","0.9001","0.9043","0.9044","0.8976","-0.43%"
"Dec 04, 2019","0.9040","0.9103","0.9111","0.9036","-0.67%"
"Dec 03, 2019","0.9101","0.9073","0.9121","0.9064","0.35%"
"Dec 02, 2019","0.9069","0.8986","0.9079","0.8971","1.00%"
"Nov 29, 2019","0.8979","0.8992","0.9012","0.8970","-0.08%"
"Nov 28, 2019","0.8986","0.9001","0.9007","0.8979","-0.13%"
"Nov 27, 2019","0.8998","0.9010","0.9020","0.8989","-0.09%"
"Nov 26, 2019","0.9006","0.9016","0.9046","0.9003","-0.06%"
"Nov 25, 2019","0.9011","0.9027","0.9044","0.9004","-0.17%"
"Nov 22, 2019","0.9026","0.9015","0.9031","0.9000","0.14%"
"Nov 21, 2019","0.9013","0.9050","0.9072","0.9004","-0.40%"
"Nov 20, 2019","0.9049","0.9058","0.9072","0.9039","-0.06%"
"Nov 19, 2019","0.9054","0.8993","0.9063","0.8965","0.70%"
"Nov 18, 2019","0.8991","0.9015","0.9020","0.8985","-0.27%"
"Nov 15, 2019","0.9015","0.8990","0.9028","0.8977","0.29%"
"Nov 14, 2019","0.8989","0.9061","0.9068","0.8971","-0.76%"
"Nov 13, 2019","0.9058","0.9053","0.9078","0.9038","0.09%"
"Nov 12, 2019","0.9050","0.9066","0.9079","0.9033","-0.12%"
"Nov 11, 2019","0.9061","0.9068","0.9086","0.9046","-0.13%"
"Nov 08, 2019","0.9073","0.9087","0.9099","0.9051","-0.13%"
"Nov 07, 2019","0.9085","0.9074","0.9111","0.9051","0.15%"
"Nov 06, 2019","0.9071","0.9069","0.9094","0.9054","0.04%"
"Nov 05, 2019","0.9067","0.9053","0.9094","0.9043","0.19%"
"Nov 04, 2019","0.9050","0.9073","0.9100","0.9040","-0.33%"
"Nov 01, 2019","0.9080","0.9075","0.9112","0.9063","0.11%"
"Oct 31, 2019","0.9070","0.9085","0.9122","0.9049","-0.11%"
"Oct 30, 2019","0.9080","0.8982","0.9087","0.8964","1.09%"
"Oct 29, 2019","0.8982","0.8928","0.8995","0.8918","0.65%"
"Oct 28, 2019","0.8924","0.8913","0.8939","0.8901","0.20%"
"Oct 25, 2019","0.8906","0.8914","0.8932","0.8899","-0.06%"
"Oct 24, 2019","0.8911","0.8959","0.8967","0.8906","-0.49%"
"Oct 23, 2019","0.8955","0.8975","0.8988","0.8949","-0.21%"
"Oct 22, 2019","0.8974","0.8989","0.9006","0.8970","-0.10%"
"Oct 21, 2019","0.8983","0.9000","0.9024","0.8977","-0.16%"
"Oct 18, 2019","0.8997","0.8964","0.9003","0.8958","0.39%"
"Oct 17, 2019","0.8962","0.8923","0.9003","0.8911","0.48%"
"Oct 16, 2019","0.8919","0.8913","0.8931","0.8878","0.09%"
"Oct 15, 2019","0.8911","0.8965","0.8978","0.8909","-0.58%"
"Oct 14, 2019","0.8963","0.8954","0.8979","0.8918","0.08%"
"Oct 11, 2019","0.8956","0.8988","0.9039","0.8956","-0.32%"
"Oct 10, 2019","0.8985","0.8965","0.9010","0.8952","0.26%"
