"Date","Price","Open","High","Low","Change %"
"Nov 08, 2016","8.2294","8.2355","8.2497","8.2036","-0.06%"
"Nov 07, 2016","8.2344","8.1612","8.2676","8.1355","0.92%"
"Nov 04, 2016","8.1593","8.1937","8.2371","8.1573","-0.33%"
"Nov 03, 2016","8.1867","8.1883","8.1978","8.1581","-0.05%"
"Nov 02, 2016","8.1904","8.2203","8.2289","8.1682","-0.30%"
"Nov 01, 2016","8.2152","8.2586","8.2716","8.1780","-0.54%"
"Oct 31, 2016","8.2594","8.2610","8.2843","8.2421","-0.06%"
"Oct 28, 2016","8.2643","8.2656","8.3012","8.2346","-0.02%"
"Oct 27, 2016","8.2662","8.2727","8.2905","8.2097","-0.14%"
"Oct 26, 2016","8.2780","8.2833","8.2879","8.2452","-0.06%"
"Oct 25, 2016","8.2829","8.2549","8.2916","8.2393","0.34%"
"Oct 24, 2016","8.2551","8.2507","8.2765","8.2210","0.08%"
"Oct 21, 2016","8.2481","8.1855","8.2808","8.1737","0.79%"
"Oct 20, 2016","8.1838","8.1346","8.2178","8.1223","0.60%"
"Oct 19, 2016","8.1348","8.1531","8.1746","8.1277","-0.22%"
"Oct 18, 2016","8.1529","8.1717","8.1868","8.1176","-0.34%"
"Oct 17, 2016","8.1809","8.2132","8.2607","8.1714","-0.48%"
"Oct 14, 2016","8.2205","8.1517","8.2416","8.1371","0.85%"
"Oct 13, 2016","8.1512","8.2154","8.2607","8.1446","-0.78%"
"Oct 12, 2016","8.2156","8.1907","8.2544","8.1701","0.41%"
"Oct 11, 2016","8.1817","8.0871","8.2088","8.0739","1.19%"
"Oct 10, 2016","8.0854","8.0895","8.1377","8.0612","-0.08%"
"Oct 07, 2016","8.0919","8.0550","8.1282","8.0244","0.51%"
"Oct 06, 2016","8.0511","8.0244","8.0688","8.0125","0.41%"
"Oct 05, 2016","8.0179","8.0078","8.0419","7.9737","0.11%"
"Oct 04, 2016","8.0088","7.9808","8.0255","7.9646","0.34%"
"Oct 03, 2016","7.9816","7.9925","8.0104","7.9419","-0.05%"
"Sep 30, 2016","7.9858","8.0476","8.1012","7.9723","-0.78%"
"Sep 29, 2016","8.0485","8.0320","8.0709","7.9973","0.13%"
"Sep 28, 2016","8.0382","8.1150","8.1403","8.0288","-0.96%"
"Sep 27, 2016","8.1163","8.1100","8.1670","8.0641","0.09%"
"Sep 26, 2016","8.1093","8.1174","8.1447","8.0848","-0.05%"
"Sep 23, 2016","8.1131","8.1359","8.1470","8.0931","-0.28%"
"Sep 22, 2016","8.1360","8.2691","8.2733","8.0817","-1.51%"
"Sep 21, 2016","8.2611","8.3117","8.3309","8.2492","-0.59%"
"Sep 20, 2016","8.3101","8.2870","8.3107","8.2511","0.25%"
"Sep 19, 2016","8.2897","8.3089","8.3238","8.2663","-0.29%"
"Sep 16, 2016","8.3135","8.2334","8.3262","8.2236","0.99%"
"Sep 15, 2016","8.2318","8.2363","8.2759","8.2099","-0.10%"
"Sep 14, 2016","8.2404","8.2843","8.2918","8.2167","-0.46%"
"Sep 13, 2016","8.2785","8.2282","8.2881","8.1967","0.50%"
"Sep 12, 2016","8.2373","8.2254","8.2806","8.1977","-0.20%"
"Sep 09, 2016","8.2540","8.1877","8.2786","8.1611","0.82%"
"Sep 08, 2016","8.1872","8.1796","8.2151","8.1129","0.09%"
"Sep 07, 2016","8.1801","8.1689","8.1985","8.1507","0.12%"
"Sep 06, 2016","8.1700","8.3049","8.3125","8.1661","-1.63%"
"Sep 05, 2016","8.3056","8.3226","8.3334","8.2623","-0.09%"
"Sep 02, 2016","8.3134","8.3374","8.3493","8.2450","-0.26%"
"Sep 01, 2016","8.3348","8.3187","8.4020","8.3069","0.13%"
"Aug 31, 2016","8.3242","8.3472","8.3636","8.3084","-0.23%"
"Aug 30, 2016","8.3435","8.2794","8.3572","8.2656","0.78%"
"Aug 29, 2016","8.2789","8.2825","8.3307","8.2705","0.05%"
"Aug 26, 2016","8.2744","8.2149","8.3043","8.1355","0.67%"
"Aug 25, 2016","8.2192","8.2093","8.2325","8.1809","0.04%"
"Aug 24, 2016","8.2161","8.2149","8.2433","8.1698","0.01%"
"Aug 23, 2016","8.2152","8.2059","8.2353","8.1748","0.11%"
"Aug 22, 2016","8.2059","8.2142","8.2653","8.2059","-0.14%"
"Aug 19, 2016","8.2178","8.1535","8.2355","8.1409","0.87%"
"Aug 18, 2016","8.1471","8.2023","8.2111","8.1440","-0.70%"
"Aug 17, 2016","8.2044","8.2034","8.2622","8.1799","0.11%"
"Aug 16, 2016","8.1956","8.2096","8.2336","8.1176","-0.22%"
"Aug 15, 2016","8.2134","8.1998","8.2437","8.1892","0.06%"
"Aug 12, 2016","8.2087","8.2520","8.2534","8.1488","-0.48%"
"Aug 11, 2016","8.2487","8.2685","8.2997","8.2041","-0.23%"
"Aug 10, 2016","8.2680","8.4052","8.4131","8.2452","-1.64%"
"Aug 09, 2016","8.4059","8.4658","8.4980","8.3869","-0.75%"
"Aug 08, 2016","8.4695","8.5027","8.5182","8.4627","-0.36%"
"Aug 05, 2016","8.5003","8.4389","8.5197","8.4183","0.72%"
"Aug 04, 2016","8.4397","8.4611","8.4974","8.4290","-0.18%"
"Aug 03, 2016","8.4547","8.4287","8.4674","8.4049","0.27%"
"Aug 02, 2016","8.4322","8.4974","8.5050","8.3962","-0.78%"
"Aug 01, 2016","8.4988","8.4202","8.5026","8.4124","0.59%"
"Jul 29, 2016","8.4486","8.5493","8.5683","8.3986","-1.25%"
"Jul 28, 2016","8.5557","8.5372","8.5699","8.4904","0.21%"
"Jul 27, 2016","8.5378","8.5761","8.6148","8.5231","-0.35%"
"Jul 26, 2016","8.5680","8.5722","8.5930","8.5480","-0.05%"
"Jul 25, 2016","8.5720","8.5500","8.5931","8.5340","0.23%"
"Jul 22, 2016","8.5525","8.4903","8.5677","8.4802","0.71%"
"Jul 21, 2016","8.4925","8.4989","8.5160","8.4450","-0.08%"
"Jul 20, 2016","8.4994","8.5133","8.5341","8.4820","-0.17%"
"Jul 19, 2016","8.5136","8.4487","8.5208","8.4319","0.77%"
"Jul 18, 2016","8.4487","8.4712","8.4880","8.4329","-0.39%"
"Jul 15, 2016","8.4816","8.3731","8.4996","8.3460","1.39%"
"Jul 14, 2016","8.3657","8.4217","8.4346","8.3466","-0.73%"
"Jul 13, 2016","8.4276","8.4366","8.4766","8.3841","-0.12%"
"Jul 12, 2016","8.4376","8.5104","8.5124","8.3970","-0.82%"
"Jul 11, 2016","8.5072","8.5199","8.5507","8.4652","-0.22%"
"Jul 08, 2016","8.5260","8.5193","8.5557","8.4657","0.24%"
"Jul 07, 2016","8.5053","8.4324","8.5260","8.4169","0.86%"
"Jul 06, 2016","8.4328","8.4065","8.5137","8.3982","0.31%"
"Jul 05, 2016","8.4070","8.2884","8.4221","8.2869","1.42%"
"Jul 04, 2016","8.2895","8.3480","8.3577","8.2807","-0.59%"
"Jul 01, 2016","8.3390","8.3639","8.3966","8.3176","-0.30%"
"Jun 30, 2016","8.3643","8.3916","8.4302","8.3438","-0.35%"
"Jun 29, 2016","8.3934","8.4740","8.4939","8.3707","-0.97%"
"Jun 28, 2016","8.4756","8.5713","8.5986","8.4232","-1.17%"
"Jun 27, 2016","8.5757","8.4859","8.6211","8.4486","2.10%"
"Jun 24, 2016","8.3992","8.1536","8.7272","8.0981","3.08%"
"Jun 23, 2016","8.1480","8.2909","8.2933","8.1231","-1.74%"
"Jun 22, 2016","8.2927","8.3164","8.3299","8.2500","-0.29%"
"Jun 21, 2016","8.3166","8.2817","8.3401","8.2468","0.45%"
"Jun 20, 2016","8.2791","8.3418","8.3418","8.2300","-0.88%"
"Jun 17, 2016","8.3530","8.3919","8.4033","8.3338","-0.44%"
"Jun 16, 2016","8.3901","8.3127","8.4817","8.2948","0.98%"
"Jun 15, 2016","8.3085","8.3629","8.3703","8.2650","-0.64%"
"Jun 14, 2016","8.3618","8.2649","8.3715","8.2529","1.19%"
"Jun 13, 2016","8.2632","8.2671","8.3180","8.2311","-0.13%"
"Jun 10, 2016","8.2741","8.1558","8.2772","8.1402","1.44%"
"Jun 09, 2016","8.1564","8.0949","8.1784","8.0852","0.66%"
"Jun 08, 2016","8.1028","8.1107","8.1268","8.0678","-0.12%"
"Jun 07, 2016","8.1127","8.1685","8.1795","8.1024","-0.71%"
"Jun 06, 2016","8.1705","8.1893","8.2244","8.1567","-0.11%"
"Jun 03, 2016","8.1794","8.3373","8.3489","8.1631","-1.87%"
"Jun 02, 2016","8.3355","8.3053","8.3765","8.2770","0.36%"
"Jun 01, 2016","8.3054","8.3710","8.3884","8.2864","-0.89%"
"May 31, 2016","8.3799","8.3445","8.3911","8.3239","0.41%"
"May 30, 2016","8.3453","8.3277","8.3744","8.3231","0.10%"
"May 27, 2016","8.3367","8.2805","8.3547","8.2589","0.70%"
"May 26, 2016","8.2786","8.3215","8.3397","8.2373","-0.53%"
"May 25, 2016","8.3224","8.3552","8.3645","8.3142","-0.36%"
"May 24, 2016","8.3522","8.3560","8.4139","8.3329","0.03%"
"May 23, 2016","8.3500","8.3223","8.3846","8.2951","0.25%"
"May 20, 2016","8.3294","8.3645","8.3713","8.2998","-0.43%"
"May 19, 2016","8.3651","8.3170","8.3999","8.2989","0.63%"
"May 18, 2016","8.3127","8.1798","8.3218","8.1742","1.62%"
"May 17, 2016","8.1798","8.1654","8.1966","8.1231","0.14%"
"May 16, 2016","8.1683","8.1926","8.2044","8.1329","-0.48%"
"May 13, 2016","8.2081","8.1334","8.2274","8.1213","0.94%"
"May 12, 2016","8.1314","8.1658","8.1812","8.0874","-0.42%"
"May 11, 2016","8.1654","8.2121","8.2328","8.1271","-0.58%"
"May 10, 2016","8.2127","8.2248","8.2444","8.1916","-0.14%"
"May 09, 2016","8.2243","8.1995","8.2376","8.1689","0.29%"
"May 06, 2016","8.2005","8.1675","8.2178","8.1539","0.35%"
"May 05, 2016","8.1717","8.1499","8.1885","8.1079","0.20%"
"May 04, 2016","8.1552","8.1297","8.1707","8.0975","0.38%"
"May 03, 2016","8.1240","8.0196","8.1290","7.9700","1.35%"
"May 02, 2016","8.0154","8.0529","8.0744","8.0090","-0.46%"
"Apr 29, 2016","8.0523","8.1420","8.1600","8.0411","-1.08%"
"Apr 28, 2016","8.1405","8.1561","8.1698","8.1001","-0.26%"
"Apr 27, 2016","8.1617","8.1585","8.2051","8.1233","0.04%"
"Apr 26, 2016","8.1585","8.2073","8.2330","8.1159","-0.61%"
"Apr 25, 2016","8.2084","8.2324","8.2537","8.1730","-0.43%"
"Apr 22, 2016","8.2435","8.2041","8.2506","8.1720","0.45%"
"Apr 21, 2016","8.2065","8.1185","8.2144","8.0813","1.09%"
"Apr 20, 2016","8.1182","8.1138","8.1628","8.0993","0.01%"
"Apr 19, 2016","8.1175","8.2114","8.2225","8.0945","-1.20%"
"Apr 18, 2016","8.2157","8.2458","8.3210","8.1868","-0.45%"
"Apr 15, 2016","8.2525","8.2281","8.2629","8.2164","0.22%"
"Apr 14, 2016","8.2345","8.2349","8.3034","8.2000","0.00%"
"Apr 13, 2016","8.2343","8.1623","8.2538","8.1606","0.81%"
"Apr 12, 2016","8.1683","8.1975","8.2344","8.1250","-0.39%"
"Apr 11, 2016","8.2004","8.2275","8.2580","8.1594","-0.43%"
"Apr 08, 2016","8.2359","8.3191","8.3361","8.1924","-1.05%"
"Apr 07, 2016","8.3233","8.3261","8.3442","8.2590","0.02%"
"Apr 06, 2016","8.3214","8.3313","8.3726","8.2769","-0.10%"
"Apr 05, 2016","8.3297","8.3294","8.3803","8.3178","-0.01%"
"Apr 04, 2016","8.3304","8.3109","8.3537","8.2851","0.19%"
"Apr 01, 2016","8.3146","8.2639","8.3497","8.2468","0.57%"
"Mar 31, 2016","8.2674","8.3122","8.3379","8.2528","-0.51%"
"Mar 30, 2016","8.3095","8.3980","8.4069","8.2818","-1.00%"
"Mar 29, 2016","8.3936","8.4254","8.4914","8.3752","-0.46%"
"Mar 28, 2016","8.4328","8.4892","8.5157","8.4130","-0.47%"
"Mar 25, 2016","8.4727","8.4814","8.5095","8.4583","-0.15%"
"Mar 24, 2016","8.4858","8.4821","8.5220","8.4619","0.06%"
"Mar 23, 2016","8.4806","8.4055","8.4997","8.3904","0.91%"
"Mar 22, 2016","8.4044","8.4179","8.4675","8.3758","-0.17%"
"Mar 21, 2016","8.4187","8.3901","8.4283","8.3554","0.27%"
"Mar 18, 2016","8.3958","8.3238","8.3995","8.2987","0.88%"
"Mar 17, 2016","8.3224","8.4553","8.4664","8.2997","-1.60%"
"Mar 16, 2016","8.4574","8.5477","8.6067","8.4386","-1.05%"
"Mar 15, 2016","8.5473","8.4705","8.5805","8.4608","0.91%"
"Mar 14, 2016","8.4703","8.4103","8.4969","8.3964","0.69%"
"Mar 11, 2016","8.4120","8.5199","8.5471","8.3928","-1.27%"
"Mar 10, 2016","8.5199","8.5200","8.6073","8.4528","-0.00%"
"Mar 09, 2016","8.5203","8.5555","8.5917","8.4913","-0.52%"
"Mar 08, 2016","8.5648","8.5108","8.6082","8.4926","0.72%"
"Mar 07, 2016","8.5032","8.4776","8.5619","8.4746","0.31%"
"Mar 04, 2016","8.4769","8.5862","8.5958","8.4707","-1.26%"
"Mar 03, 2016","8.5852","8.6650","8.6924","8.5610","-0.92%"
"Mar 02, 2016","8.6649","8.6498","8.7217","8.6331","0.16%"
"Mar 01, 2016","8.6514","8.6962","8.7074","8.6295","-0.48%"
"Feb 29, 2016","8.6931","8.6901","8.7439","8.6709","0.08%"
"Feb 26, 2016","8.6864","8.6302","8.6991","8.5889","0.66%"
"Feb 25, 2016","8.6292","8.6631","8.6847","8.6075","-0.43%"
"Feb 24, 2016","8.6666","8.6082","8.7582","8.5815","0.67%"
"Feb 23, 2016","8.6089","8.5970","8.6396","8.5806","0.08%"
"Feb 22, 2016","8.6017","8.5697","8.6389","8.5566","0.55%"
"Feb 19, 2016","8.5546","8.5922","8.6269","8.5483","-0.43%"
"Feb 18, 2016","8.5914","8.5442","8.6113","8.5283","0.56%"
"Feb 17, 2016","8.5434","8.6254","8.6464","8.5334","-0.96%"
"Feb 16, 2016","8.6261","8.6263","8.6477","8.5791","0.05%"
"Feb 15, 2016","8.6222","8.5802","8.6628","8.5693","0.48%"
"Feb 12, 2016","8.5812","8.5597","8.6328","8.5354","0.25%"
"Feb 11, 2016","8.5597","8.5170","8.5944","8.4959","0.50%"
"Feb 10, 2016","8.5168","8.5885","8.5983","8.4982","-0.78%"
"Feb 09, 2016","8.5837","8.5899","8.6268","8.5423","-0.07%"
"Feb 08, 2016","8.5899","8.5569","8.6531","8.5277","0.01%"
"Feb 05, 2016","8.5888","8.5048","8.6156","8.4808","1.01%"
"Feb 04, 2016","8.5033","8.5651","8.5839","8.4425","-0.74%"
"Feb 03, 2016","8.5668","8.7258","8.7427","8.5346","-1.88%"
"Feb 02, 2016","8.7306","8.6890","8.7521","8.6789","0.47%"
"Feb 01, 2016","8.6896","8.6775","8.7240","8.6340","0.15%"
"Jan 29, 2016","8.6767","8.6091","8.7370","8.5940","0.73%"
"Jan 28, 2016","8.6136","8.6618","8.6921","8.6052","-0.55%"
"Jan 27, 2016","8.6615","8.6994","8.7331","8.6404","-0.45%"
"Jan 26, 2016","8.7009","8.7664","8.7846","8.6769","-0.66%"
"Jan 25, 2016","8.7591","8.7460","8.7980","8.7093","0.26%"
"Jan 22, 2016","8.7366","8.7849","8.8109","8.7122","-0.65%"
"Jan 21, 2016","8.7942","8.8855","8.9687","8.7790","-0.92%"
"Jan 20, 2016","8.8755","8.8141","8.9239","8.8015","0.70%"
"Jan 19, 2016","8.8134","8.9058","8.9120","8.7900","-0.98%"
"Jan 18, 2016","8.9009","8.8258","8.9224","8.8186","0.78%"
"Jan 15, 2016","8.8318","8.7757","8.8567","8.7487","0.65%"
"Jan 14, 2016","8.7750","8.8122","8.8533","8.7496","-0.51%"
"Jan 13, 2016","8.8196","8.8865","8.9053","8.7925","-0.69%"
"Jan 12, 2016","8.8807","8.9425","8.9579","8.8460","-0.65%"
"Jan 11, 2016","8.9386","8.8760","8.9589","8.8391","0.89%"
"Jan 08, 2016","8.8600","8.8842","8.9623","8.8571","-0.26%"
"Jan 07, 2016","8.8834","8.9515","8.9850","8.8706","-0.77%"
"Jan 06, 2016","8.9520","8.9090","8.9935","8.8900","0.48%"
"Jan 05, 2016","8.9093","8.8712","8.9664","8.8522","0.32%"
"Jan 04, 2016","8.8805","8.8208","8.9496","8.8079","0.14%"
"Jan 01, 2016","8.8683","8.8397","8.8714","8.8371","0.29%"
"Dec 31, 2015","8.8423","8.7831","8.8755","8.7779","0.56%"
"Dec 30, 2015","8.7928","8.7306","8.8482","8.6973","0.84%"
"Dec 29, 2015","8.7193","8.7017","8.7485","8.6567","0.21%"
"Dec 28, 2015","8.7013","8.6679","8.7119","8.6610","-0.07%"
"Dec 25, 2015","8.7075","8.6985","8.7117","8.6836","0.09%"
"Dec 24, 2015","8.6994","8.7197","8.7283","8.6469","-0.24%"
"Dec 23, 2015","8.7202","8.7194","8.7544","8.6842","0.01%"
"Dec 22, 2015","8.7194","8.7812","8.7860","8.6787","-0.71%"
"Dec 21, 2015","8.7819","8.7440","8.8142","8.7264","0.46%"
"Dec 18, 2015","8.7415","8.7667","8.7953","8.7176","-0.30%"
"Dec 17, 2015","8.7674","8.7647","8.8377","8.6708","0.07%"
"Dec 16, 2015","8.7614","8.6737","8.7898","8.6642","0.83%"
"Dec 15, 2015","8.6894","8.6466","8.7159","8.6063","0.37%"
"Dec 14, 2015","8.6570","8.6895","8.7550","8.6299","-0.31%"
"Dec 11, 2015","8.6837","8.6468","8.7240","8.6221","0.42%"
"Dec 10, 2015","8.6474","8.6701","8.6797","8.6055","-0.26%"
"Dec 09, 2015","8.6699","8.7889","8.8004","8.6484","-1.25%"
"Dec 08, 2015","8.7800","8.6667","8.8312","8.6420","1.40%"
"Dec 07, 2015","8.6584","8.5210","8.6811","8.5135","1.57%"
"Dec 04, 2015","8.5248","8.4837","8.5472","8.4549","0.48%"
"Dec 03, 2015","8.4837","8.6542","8.6805","8.4542","-1.96%"
"Dec 02, 2015","8.6531","8.6205","8.6847","8.5951","0.37%"
"Dec 01, 2015","8.6215","8.6967","8.7027","8.6120","-0.89%"
"Nov 30, 2015","8.6987","8.7020","8.7239","8.6617","-0.09%"
"Nov 27, 2015","8.7065","8.6587","8.7093","8.6479","0.50%"
"Nov 26, 2015","8.6635","8.6442","8.6762","8.6261","0.25%"
"Nov 25, 2015","8.6418","8.6470","8.6955","8.6095","-0.05%"
"Nov 24, 2015","8.6463","8.6456","8.6682","8.6248","-0.09%"
"Nov 23, 2015","8.6539","8.6247","8.6892","8.6085","0.24%"
"Nov 20, 2015","8.6329","8.6023","8.6459","8.5778","0.38%"
"Nov 19, 2015","8.5999","8.6714","8.6797","8.5752","-0.82%"
"Nov 18, 2015","8.6708","8.6839","8.7293","8.6217","-0.18%"
"Nov 17, 2015","8.6863","8.6967","8.7299","8.6461","-0.11%"
"Nov 16, 2015","8.6955","8.6776","8.7347","8.6603","0.22%"
"Nov 13, 2015","8.6768","8.6641","8.7269","8.6364","-0.03%"
"Nov 12, 2015","8.6792","8.6041","8.7119","8.5888","0.81%"
"Nov 11, 2015","8.6098","8.6313","8.6408","8.5809","-0.21%"
"Nov 10, 2015","8.6280","8.6700","8.7124","8.6174","-0.45%"
"Nov 09, 2015","8.6670","8.6573","8.6758","8.6037","0.01%"
"Nov 06, 2015","8.6663","8.5531","8.6936","8.5143","1.32%"
"Nov 05, 2015","8.5530","8.6523","8.6852","8.5461","-1.09%"
"Nov 04, 2015","8.6474","8.5040","8.6616","8.4931","1.66%"
"Nov 03, 2015","8.5064","8.4886","8.5563","8.4735","0.22%"
"Nov 02, 2015","8.4881","8.4759","8.5042","8.4235","0.05%"
"Oct 30, 2015","8.4840","8.5581","8.5995","8.4499","-0.93%"
"Oct 29, 2015","8.5636","8.5726","8.5963","8.5286","-0.10%"
"Oct 28, 2015","8.5719","8.4490","8.5941","8.4301","1.44%"
"Oct 27, 2015","8.4500","8.3331","8.4806","8.3192","1.41%"
"Oct 26, 2015","8.3323","8.3903","8.4124","8.3209","-0.65%"
"Oct 23, 2015","8.3870","8.3000","8.4292","8.2659","1.12%"
"Oct 22, 2015","8.2943","8.1888","8.2980","8.1685","1.22%"
"Oct 21, 2015","8.1941","8.1271","8.2031","8.1188","0.87%"
"Oct 20, 2015","8.1235","8.1317","8.1463","8.1064","-0.11%"
"Oct 19, 2015","8.1323","8.1120","8.1393","8.0869","0.25%"
"Oct 16, 2015","8.1117","8.0983","8.1182","8.0553","0.16%"
"Oct 15, 2015","8.0988","8.0737","8.1250","8.0351","0.21%"
"Oct 14, 2015","8.0821","8.1636","8.1708","8.0442","-0.92%"
"Oct 13, 2015","8.1570","8.0959","8.1852","8.0635","0.74%"
"Oct 12, 2015","8.0971","8.0843","8.1112","8.0487","0.22%"
"Oct 09, 2015","8.0790","8.1368","8.1590","8.0510","-0.77%"
"Oct 08, 2015","8.1421","8.2100","8.2234","8.1058","-0.88%"
"Oct 07, 2015","8.2143","8.2741","8.2951","8.1979","-0.76%"
"Oct 06, 2015","8.2774","8.4070","8.4400","8.2727","-1.53%"
"Oct 05, 2015","8.4056","8.3742","8.4271","8.3188","0.31%"
"Oct 02, 2015","8.3798","8.4283","8.4800","8.3175","-0.69%"
"Oct 01, 2015","8.4382","8.5172","8.5424","8.4081","-0.91%"
"Sep 30, 2015","8.5160","8.4760","8.5454","8.4193","0.50%"
"Sep 29, 2015","8.4738","8.5332","8.5503","8.4508","-0.70%"
"Sep 28, 2015","8.5332","8.5182","8.6108","8.5026","0.19%"
"Sep 25, 2015","8.5173","8.4558","8.5829","8.4546","0.76%"
"Sep 24, 2015","8.4530","8.2900","8.4912","8.2467","2.02%"
"Sep 23, 2015","8.2855","8.2834","8.3109","8.2456","-0.03%"
"Sep 22, 2015","8.2880","8.2192","8.3046","8.2000","0.79%"
"Sep 21, 2015","8.2233","8.1528","8.2333","8.1423","0.80%"
"Sep 18, 2015","8.1581","8.0857","8.1902","8.0414","0.91%"
"Sep 17, 2015","8.0846","8.1441","8.1738","8.0439","-0.80%"
"Sep 16, 2015","8.1494","8.1957","8.2409","8.1091","-0.56%"
"Sep 15, 2015","8.1952","8.1893","8.2298","8.1639","0.07%"
"Sep 14, 2015","8.1893","8.1451","8.2257","8.1080","0.45%"
"Sep 11, 2015","8.1523","8.1775","8.2362","8.1170","-0.37%"
"Sep 10, 2015","8.1822","8.2249","8.2682","8.1574","-0.44%"
"Sep 09, 2015","8.2183","8.2356","8.2723","8.2048","-0.22%"
"Sep 08, 2015","8.2363","8.3121","8.3369","8.2230","-1.04%"
"Sep 07, 2015","8.3232","8.3042","8.3443","8.2768","0.25%"
"Sep 04, 2015","8.3028","8.2818","8.3357","8.2323","0.25%"
"Sep 03, 2015","8.2823","8.2422","8.3293","8.2248","0.49%"
"Sep 02, 2015","8.2422","8.2876","8.3250","8.2162","-0.55%"
"Sep 01, 2015","8.2875","8.2773","8.3681","8.2515","0.08%"
"Aug 31, 2015","8.2806","8.2794","8.3953","8.2343","-0.06%"
"Aug 28, 2015","8.2855","8.3052","8.3408","8.2388","-0.15%"
"Aug 27, 2015","8.2976","8.3754","8.3864","8.2809","-0.98%"
"Aug 26, 2015","8.3798","8.2258","8.4030","8.1939","1.85%"
"Aug 25, 2015","8.2273","8.2068","8.2873","8.1179","0.19%"
"Aug 24, 2015","8.2118","8.2010","8.2486","8.0704","0.17%"
"Aug 21, 2015","8.1975","8.2355","8.2508","8.1822","-0.39%"
"Aug 20, 2015","8.2293","8.3037","8.3476","8.2136","-0.84%"
"Aug 19, 2015","8.2986","8.2856","8.3670","8.2525","0.14%"
"Aug 18, 2015","8.2870","8.2157","8.3009","8.2020","0.91%"
"Aug 17, 2015","8.2120","8.2085","8.2879","8.1827","-0.30%"
"Aug 14, 2015","8.2370","8.2223","8.2491","8.1551","0.21%"
"Aug 13, 2015","8.2194","8.1452","8.2325","8.1274","0.82%"
"Aug 12, 2015","8.1527","8.2757","8.3102","8.1098","-1.50%"
"Aug 11, 2015","8.2767","8.1978","8.2931","8.1750","0.94%"
"Aug 10, 2015","8.1994","8.2631","8.2772","8.1812","-0.84%"
"Aug 07, 2015","8.2690","8.2710","8.3311","8.2440","-0.10%"
"Aug 06, 2015","8.2769","8.2538","8.3060","8.2294","0.26%"
"Aug 05, 2015","8.2554","8.2916","8.3071","8.2265","-0.49%"
"Aug 04, 2015","8.2958","8.2493","8.2983","8.1769","0.51%"
"Aug 03, 2015","8.2540","8.1633","8.2552","8.1562","0.98%"
"Jul 31, 2015","8.1737","8.1704","8.2152","8.0678","0.01%"
"Jul 30, 2015","8.1728","8.1530","8.1986","8.1229","0.24%"
"Jul 29, 2015","8.1531","8.1709","8.2122","8.0924","-0.16%"
"Jul 28, 2015","8.1659","8.1703","8.2154","8.1405","-0.09%"
"Jul 27, 2015","8.1731","8.2007","8.2147","8.1247","-0.37%"
"Jul 24, 2015","8.2035","8.1728","8.2293","8.1627","0.32%"
"Jul 23, 2015","8.1771","8.1573","8.1995","8.1230","0.23%"
"Jul 22, 2015","8.1585","8.1110","8.1990","8.0914","0.55%"
"Jul 21, 2015","8.1140","8.2442","8.2718","8.1060","-1.50%"
"Jul 20, 2015","8.2379","8.1660","8.2444","8.1510","0.75%"
"Jul 17, 2015","8.1768","8.1547","8.1943","8.1206","0.20%"
"Jul 16, 2015","8.1608","8.1540","8.1961","8.1017","0.07%"
"Jul 15, 2015","8.1547","8.0997","8.1889","8.0920","0.67%"
"Jul 14, 2015","8.1003","8.0926","8.2022","8.0732","0.15%"
"Jul 13, 2015","8.0878","8.0105","8.0981","7.9864","0.90%"
"Jul 10, 2015","8.0159","8.1399","8.1471","7.9349","-1.53%"
"Jul 09, 2015","8.1405","8.2193","8.2634","8.0729","-1.01%"
"Jul 08, 2015","8.2239","8.1630","8.2712","8.1534","0.81%"
"Jul 07, 2015","8.1578","8.0741","8.2704","8.0641","1.04%"
"Jul 06, 2015","8.0741","8.0519","8.1118","8.0006","1.08%"
"Jul 03, 2015","7.9876","7.9670","8.0357","7.9395","0.30%"
"Jul 02, 2015","7.9634","7.9436","7.9892","7.8868","0.36%"
"Jul 01, 2015","7.9351","7.8486","7.9511","7.8218","1.16%"
"Jun 30, 2015","7.8444","7.8580","7.9204","7.8214","-0.17%"
"Jun 29, 2015","7.8576","7.9224","7.9403","7.8238","0.24%"
"Jun 26, 2015","7.8389","7.8054","7.8698","7.7819","0.37%"
"Jun 25, 2015","7.8103","7.8565","7.8834","7.7943","-0.51%"
"Jun 24, 2015","7.8503","7.8235","7.8854","7.7855","0.32%"
"Jun 23, 2015","7.8253","7.7432","7.8546","7.7233","1.05%"
"Jun 22, 2015","7.7437","7.7202","7.7730","7.6835","0.19%"
"Jun 19, 2015","7.7289","7.7924","7.8221","7.7208","-0.87%"
"Jun 18, 2015","7.7964","7.6627","7.8071","7.6023","1.80%"
"Jun 17, 2015","7.6583","7.7531","7.7763","7.6345","-1.30%"
"Jun 16, 2015","7.7591","7.7554","7.7984","7.7361","0.09%"
"Jun 15, 2015","7.7524","7.7463","7.8033","7.7463","0.09%"
"Jun 12, 2015","7.7454","7.8441","7.8863","7.7121","-1.26%"
"Jun 11, 2015","7.8439","7.7614","7.8694","7.7486","1.04%"
"Jun 10, 2015","7.7630","7.7754","7.7896","7.6472","-0.22%"
"Jun 09, 2015","7.7803","7.8094","7.8760","7.7497","-0.45%"
