"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 17, 2018","92.68","90.04","93.00","89.64","573.25K","2.75%"
"Sep 14, 2018","90.20","91.44","92.44","89.96","395.94K","-1.91%"
"Sep 13, 2018","91.96","92.68","92.84","91.84","393.49K","-2.91%"
"Sep 12, 2018","94.72","95.68","96.20","94.08","419.57K","-1.17%"
"Sep 11, 2018","95.84","100.12","100.68","95.72","449.34K","-3.11%"
"Sep 10, 2018","98.92","99.68","100.08","98.20","282.50K","-2.75%"
"Sep 07, 2018","101.72","102.04","103.28","99.84","541.40K","1.68%"
"Sep 06, 2018","100.04","97.16","102.04","96.80","568.06K","3.09%"
"Sep 05, 2018","97.04","97.24","99.76","96.41","385.50K","0.87%"
"Sep 04, 2018","96.20","96.36","99.12","96.04","401.20K","0.46%"
"Aug 31, 2018","95.76","98.16","98.52","95.12","447.54K","-1.40%"
"Aug 30, 2018","97.12","95.32","98.72","94.40","464.95K","2.06%"
"Aug 29, 2018","95.16","95.12","96.08","94.08","280.58K","0.00%"
"Aug 28, 2018","95.16","94.44","96.23","94.12","342.05K","-0.13%"
"Aug 27, 2018","95.28","93.64","95.32","93.40","315.28K","0.34%"
"Aug 24, 2018","94.96","94.24","95.28","93.52","389.94K","-0.50%"
"Aug 23, 2018","95.44","95.24","97.12","94.08","546.27K","-0.75%"
"Aug 22, 2018","96.16","97.24","97.36","95.20","396.54K","-1.21%"
"Aug 21, 2018","97.34","94.72","97.36","94.08","452.81K","2.12%"
"Aug 20, 2018","95.32","95.16","96.12","94.56","531.60K","-1.93%"
"Aug 17, 2018","97.20","100.84","101.96","96.80","569.01K","-2.61%"
"Aug 16, 2018","99.80","101.64","101.72","98.28","503.48K","-5.38%"
"Aug 15, 2018","105.48","104.40","112.32","104.04","1.23M","6.29%"
"Aug 14, 2018","99.24","102.36","104.12","99.16","497.74K","-5.16%"
"Aug 13, 2018","104.64","99.80","104.76","96.52","762.63K","6.04%"
"Aug 10, 2018","98.68","98.28","100.84","96.84","749.16K","4.89%"
"Aug 09, 2018","94.08","92.64","94.16","91.72","271.58K","1.38%"
"Aug 08, 2018","92.80","94.12","94.66","92.08","296.50K","-1.49%"
"Aug 07, 2018","94.20","94.88","95.32","93.80","309.69K","-1.92%"
"Aug 06, 2018","96.04","99.20","99.60","95.96","352.74K","-3.92%"
"Aug 03, 2018","99.96","100.88","101.52","98.88","395.88K","-1.54%"
"Aug 02, 2018","101.52","106.24","107.13","100.92","452.68K","-1.05%"
"Aug 01, 2018","102.60","102.24","104.12","100.84","391.80K","-0.89%"
"Jul 31, 2018","103.52","104.00","105.00","102.88","295.12K","-2.78%"
"Jul 30, 2018","106.48","102.88","107.80","102.60","489.17K","2.82%"
"Jul 27, 2018","103.56","99.92","106.60","99.84","536.46K","2.78%"
"Jul 26, 2018","100.76","100.64","102.08","99.64","252.51K","0.28%"
"Jul 25, 2018","100.48","102.08","102.52","99.52","361.28K","-0.32%"
"Jul 24, 2018","100.80","99.96","104.78","99.60","480.14K","-1.98%"
"Jul 23, 2018","102.84","103.36","104.92","101.96","199.14K","-0.39%"
"Jul 20, 2018","103.24","104.44","104.60","102.04","377.27K","0.35%"
"Jul 19, 2018","102.88","102.84","104.12","101.32","303.56K","1.94%"
"Jul 18, 2018","100.92","100.68","103.28","99.83","349.33K","-0.86%"
"Jul 17, 2018","101.80","104.60","104.92","100.60","367.85K","-1.17%"
"Jul 16, 2018","103.00","103.20","104.84","102.28","361.71K","-0.66%"
"Jul 13, 2018","103.68","105.88","106.72","103.42","395.04K","-1.03%"
"Jul 12, 2018","104.76","106.32","107.76","104.62","420.13K","-3.50%"
"Jul 11, 2018","108.56","110.16","110.48","107.00","496.79K","3.35%"
"Jul 10, 2018","105.04","106.12","108.16","104.76","619.10K","-1.87%"
"Jul 09, 2018","107.04","110.04","110.12","106.36","535.70K","-5.37%"
"Jul 06, 2018","113.12","119.16","119.36","112.64","464.33K","-5.01%"
"Jul 05, 2018","119.08","120.32","123.56","118.96","428.00K","-3.69%"
"Jul 03, 2018","123.64","119.72","124.64","118.76","254.31K","0.78%"
"Jul 02, 2018","122.68","128.00","129.44","122.20","372.03K","0.49%"
"Jun 29, 2018","122.08","121.12","122.28","118.04","463.99K","-2.71%"
"Jun 28, 2018","125.48","128.28","133.68","123.68","608.41K","-1.51%"
"Jun 27, 2018","127.40","119.32","130.12","116.24","633.95K","5.71%"
"Jun 26, 2018","120.52","120.56","124.96","117.96","454.89K","-4.11%"
"Jun 25, 2018","125.68","112.92","131.15","112.92","932.19K","14.59%"
"Jun 22, 2018","109.68","109.00","110.77","108.00","262.83K","-2.70%"
"Jun 21, 2018","112.72","106.40","114.96","106.32","531.05K","6.58%"
"Jun 20, 2018","105.76","106.00","106.28","104.52","279.41K","-2.22%"
"Jun 19, 2018","108.16","110.08","111.96","107.11","510.07K","4.85%"
"Jun 18, 2018","103.16","107.52","109.04","102.96","307.00K","-1.26%"
"Jun 15, 2018","104.48","105.52","107.39","104.08","328.77K","0.85%"
"Jun 14, 2018","103.60","103.96","105.08","102.16","370.71K","-3.18%"
"Jun 13, 2018","107.00","104.28","107.12","103.88","234.82K","1.33%"
"Jun 12, 2018","105.60","105.20","107.04","104.60","170.46K","-0.45%"
"Jun 11, 2018","106.08","107.84","108.20","105.40","288.08K","-1.38%"
"Jun 08, 2018","107.56","110.44","110.80","107.04","300.53K","-0.66%"
"Jun 07, 2018","108.28","106.16","112.00","106.00","391.46K","1.46%"
"Jun 06, 2018","106.72","110.00","110.40","106.56","253.23K","-3.82%"
"Jun 05, 2018","110.96","112.16","113.40","110.60","206.42K","-1.11%"
"Jun 04, 2018","112.20","114.48","114.88","111.96","205.75K","-4.20%"
"Jun 01, 2018","117.12","117.20","117.56","115.16","360.54K","-4.19%"
"May 31, 2018","122.24","121.56","125.36","120.28","474.86K","1.33%"
"May 30, 2018","120.64","123.40","123.80","119.20","318.15K","-4.89%"
"May 29, 2018","126.84","118.40","130.64","115.92","762.45K","12.09%"
"May 25, 2018","113.16","113.44","114.20","111.00","254.48K","1.29%"
"May 24, 2018","111.72","112.80","117.76","111.20","427.72K","-0.57%"
"May 23, 2018","112.36","117.80","119.40","111.80","261.56K","-1.82%"
"May 22, 2018","114.44","112.04","114.64","111.68","222.16K","1.20%"
"May 21, 2018","113.08","112.44","114.32","110.60","292.18K","-3.15%"
"May 18, 2018","116.76","116.60","118.72","115.68","248.32K","1.32%"
"May 17, 2018","115.24","117.84","119.32","114.88","274.34K","-2.57%"
"May 16, 2018","118.28","120.80","120.92","117.56","278.95K","-3.59%"
"May 15, 2018","122.68","119.20","124.44","118.80","492.75K","7.09%"
"May 14, 2018","114.56","117.08","117.36","114.08","303.16K","-3.31%"
"May 11, 2018","118.48","120.48","121.68","118.36","254.73K","-1.63%"
"May 10, 2018","120.44","125.32","125.32","119.48","219.99K","-4.47%"
"May 09, 2018","126.08","130.44","130.96","126.08","268.30K","-4.17%"
"May 08, 2018","131.56","133.08","134.24","131.16","216.24K","-0.30%"
"May 07, 2018","131.96","132.08","133.40","130.56","169.33K","-0.63%"
"May 04, 2018","132.80","138.88","140.16","132.12","228.46K","-3.12%"
"May 03, 2018","137.08","137.20","145.28","135.76","412.62K","1.96%"
"May 02, 2018","134.44","134.72","135.04","130.48","242.65K","-0.65%"
"May 01, 2018","135.32","138.52","140.20","134.92","301.24K","-1.46%"
"Apr 30, 2018","137.32","135.68","138.04","133.24","314.18K","0.12%"
"Apr 27, 2018","137.16","138.00","142.36","136.52","349.47K","-1.94%"
"Apr 26, 2018","139.88","143.60","145.28","138.44","237.70K","-4.90%"
"Apr 25, 2018","147.08","146.64","151.68","146.10","452.10K","0.77%"
"Apr 24, 2018","145.96","135.48","151.36","134.20","605.59K","5.25%"
"Apr 23, 2018","138.68","138.36","141.76","135.44","243.40K","-1.11%"
"Apr 20, 2018","140.24","135.68","141.79","134.48","387.46K","2.94%"
"Apr 19, 2018","136.24","137.64","140.80","134.72","300.61K","1.52%"
"Apr 18, 2018","134.20","136.48","141.44","132.80","474.94K","0.36%"
"Apr 17, 2018","133.72","140.08","140.52","131.52","437.30K","-5.99%"
"Apr 16, 2018","142.24","146.56","146.64","141.48","365.39K","-5.02%"
"Apr 13, 2018","149.76","151.64","154.28","148.72","387.03K","-3.68%"
"Apr 12, 2018","155.48","159.16","159.72","154.32","408.75K","-4.10%"
"Apr 11, 2018","162.12","165.04","165.12","160.20","402.26K","0.80%"
"Apr 10, 2018","160.84","159.92","165.12","159.24","645.00K","-2.52%"
"Apr 09, 2018","165.00","162.08","166.04","159.80","527.34K","0.02%"
"Apr 06, 2018","164.96","160.20","171.64","156.20","804.04K","6.26%"
"Apr 05, 2018","155.24","159.00","161.04","154.52","298.58K","-3.72%"
"Apr 04, 2018","161.24","176.56","176.76","160.24","774.53K","-1.63%"
"Apr 03, 2018","163.92","167.24","171.80","163.56","695.51K","-4.41%"
"Apr 02, 2018","171.48","161.12","178.04","159.44","1.03M","9.50%"
"Mar 29, 2018","156.60","164.60","166.16","155.72","670.00K","-7.12%"
"Mar 28, 2018","168.60","163.04","173.04","161.52","1.09M","2.18%"
"Mar 27, 2018","165.00","153.20","167.52","153.12","887.77K","8.01%"
"Mar 26, 2018","152.76","154.08","163.72","152.76","870.44K","-7.75%"
"Mar 23, 2018","165.60","153.96","166.00","150.28","1.26M","5.64%"
"Mar 22, 2018","156.76","147.20","158.40","143.32","1.15M","13.04%"
"Mar 21, 2018","138.68","138.96","139.84","130.88","824.11K","-1.14%"
"Mar 20, 2018","140.28","142.08","144.08","139.24","485.10K","-2.09%"
"Mar 19, 2018","143.28","133.84","149.76","133.60","966.83K","9.31%"
"Mar 16, 2018","131.08","132.44","132.68","127.96","341.03K","-1.62%"
"Mar 15, 2018","133.24","135.68","138.88","132.02","356.53K","-3.08%"
"Mar 14, 2018","137.48","132.64","139.68","132.32","498.16K","1.99%"
"Mar 13, 2018","134.80","129.64","136.64","128.48","394.85K","2.15%"
"Mar 12, 2018","131.96","129.00","133.36","127.96","329.23K","4.17%"
"Mar 09, 2018","126.68","135.60","135.60","126.64","410.65K","-7.94%"
"Mar 08, 2018","137.60","140.80","142.44","137.52","312.09K","-3.72%"
"Mar 07, 2018","142.92","150.52","151.44","142.22","546.28K","-1.13%"
"Mar 06, 2018","144.56","142.48","149.68","142.40","471.53K","0.75%"
"Mar 05, 2018","143.48","153.16","153.24","142.40","680.40K","-4.65%"
"Mar 02, 2018","150.48","164.24","167.84","149.00","753.05K","-3.98%"
"Mar 01, 2018","156.72","146.44","163.48","145.12","1.11M","6.79%"
"Feb 28, 2018","146.76","136.44","147.04","136.00","609.74K","4.47%"
"Feb 27, 2018","140.48","130.56","142.00","128.92","687.83K","9.41%"
"Feb 26, 2018","128.40","130.52","132.32","128.00","445.70K","-4.15%"
"Feb 23, 2018","133.96","141.64","142.68","133.84","541.98K","-7.59%"
"Feb 22, 2018","144.96","143.48","148.16","141.22","610.82K","-1.71%"
"Feb 21, 2018","147.48","143.64","148.20","135.80","808.10K","1.32%"
"Feb 20, 2018","145.56","144.44","149.24","141.64","764.95K","4.33%"
"Feb 16, 2018","139.52","141.68","142.24","133.84","1.01M","1.40%"
"Feb 15, 2018","137.60","135.80","143.20","135.28","505.79K","-1.94%"
"Feb 14, 2018","140.32","157.96","158.80","139.92","1.13M","-11.68%"
"Feb 13, 2018","158.88","162.88","164.92","157.28","930.89K","0.10%"
"Feb 12, 2018","158.72","159.96","168.00","156.04","805.81K","-4.18%"
"Feb 09, 2018","165.64","167.64","187.36","161.21","894.83K","-9.53%"
"Feb 08, 2018","183.08","148.92","183.44","148.32","2.27M","24.14%"
"Feb 07, 2018","147.48","148.96","150.40","134.76","1.90M","3.95%"
"Feb 06, 2018","141.88","180.32","183.44","140.00","2.54M","-3.25%"
"Feb 05, 2018","146.64","114.76","147.84","107.00","2.52M","34.24%"
"Feb 02, 2018","109.24","99.08","111.20","99.08","1.92M","13.60%"
"Feb 01, 2018","96.16","100.00","100.96","92.98","820.88K","-3.06%"
"Jan 31, 2018","99.20","99.32","102.40","97.92","583.82K","-2.29%"
"Jan 30, 2018","101.52","101.80","106.12","100.00","1.07M","3.17%"
"Jan 29, 2018","98.40","93.96","98.60","90.20","398.48K","7.28%"
"Jan 26, 2018","91.72","91.52","92.96","91.28","278.25K","-0.74%"
"Jan 25, 2018","92.40","90.40","93.92","90.32","444.71K","1.67%"
"Jan 24, 2018","90.88","89.08","93.24","89.00","597.40K","2.62%"
"Jan 23, 2018","88.56","88.08","89.52","87.36","407.98K","1.61%"
"Jan 22, 2018","87.16","89.68","89.68","86.38","300.03K","-2.11%"
"Jan 19, 2018","89.04","89.12","90.84","88.72","360.89K","-0.36%"
"Jan 18, 2018","89.36","90.48","92.32","88.00","667.27K","0.49%"
"Jan 17, 2018","88.92","90.00","92.56","87.12","661.74K","-2.33%"
"Jan 16, 2018","91.04","86.32","91.96","86.12","673.59K","6.16%"
"Jan 12, 2018","85.76","85.36","86.08","85.12","227.41K","0.05%"
"Jan 11, 2018","85.72","85.44","86.00","84.96","166.62K","-0.60%"
"Jan 10, 2018","86.24","88.12","89.21","85.76","327.00K","-0.96%"
"Jan 09, 2018","87.08","85.64","87.16","85.40","195.63K","1.02%"
"Jan 08, 2018","86.20","87.08","87.44","85.44","173.55K","-1.28%"
"Jan 05, 2018","87.32","87.08","87.72","87.00","193.33K","0.05%"
"Jan 04, 2018","87.28","86.64","87.56","86.28","213.10K","-0.32%"
"Jan 03, 2018","87.56","88.28","88.28","87.16","208.85K","-1.97%"
"Jan 02, 2018","89.32","92.12","92.56","89.24","236.30K","-3.54%"
"Dec 29, 2017","92.60","90.72","92.96","90.72","218.35K","1.62%"
"Dec 28, 2017","91.12","92.16","92.28","91.12","136.94K","-1.64%"
"Dec 27, 2017","92.64","91.80","93.00","90.76","236.37K","0.56%"
"Dec 26, 2017","92.12","92.92","93.04","91.16","121.82K","0.00%"
"Dec 22, 2017","92.12","91.44","92.84","91.00","125.65K","0.61%"
"Dec 21, 2017","91.56","91.88","92.84","91.36","366.10K","-0.78%"
"Dec 20, 2017","92.28","90.96","92.68","90.92","396.78K","-0.30%"
"Dec 19, 2017","92.56","91.96","93.64","91.92","260.74K","0.43%"
"Dec 18, 2017","92.16","92.20","92.86","91.32","302.99K","-1.37%"
"Dec 15, 2017","93.44","95.96","96.04","92.72","318.48K","-3.39%"
"Dec 14, 2017","96.72","96.68","98.36","96.20","228.75K","-0.45%"
"Dec 13, 2017","97.16","96.68","97.60","96.36","146.71K","-0.37%"
"Dec 12, 2017","97.52","96.84","97.76","96.48","228.68K","0.25%"
"Dec 11, 2017","97.28","100.28","100.40","97.16","254.25K","-3.45%"
"Dec 08, 2017","100.76","102.44","102.68","100.56","323.61K","-3.15%"
"Dec 07, 2017","104.04","107.60","107.72","103.82","300.78K","-3.34%"
"Dec 06, 2017","107.64","109.12","109.52","107.08","326.02K","-0.04%"
"Dec 05, 2017","107.68","107.16","108.80","104.88","375.53K","-0.44%"
"Dec 04, 2017","108.16","104.16","108.24","103.32","477.36K","-0.81%"
"Dec 01, 2017","109.04","107.24","120.00","106.16","1.06M","2.75%"
"Nov 30, 2017","106.12","103.92","107.32","103.84","346.47K","0.30%"
"Nov 29, 2017","105.80","103.64","106.96","103.56","418.08K","2.28%"
"Nov 28, 2017","103.44","103.88","105.00","102.96","395.40K","-1.34%"
"Nov 27, 2017","104.84","105.40","106.04","104.24","200.53K","-0.23%"
"Nov 24, 2017","105.08","104.84","105.32","104.52","77.97K","-0.45%"
"Nov 22, 2017","105.56","105.52","106.52","104.88","254.05K","-0.86%"
"Nov 21, 2017","106.48","108.48","108.84","105.88","394.47K","-3.90%"
"Nov 20, 2017","110.80","112.84","113.12","110.60","259.02K","-3.15%"
"Nov 17, 2017","114.40","116.20","116.40","113.68","301.89K","-1.58%"
"Nov 16, 2017","116.24","117.28","117.28","114.88","312.17K","-4.06%"
"Nov 15, 2017","121.16","120.32","123.20","118.58","311.55K","3.66%"
"Nov 14, 2017","116.88","117.76","119.92","116.32","291.86K","0.79%"
"Nov 13, 2017","115.96","117.76","117.76","114.12","167.21K","0.31%"
"Nov 10, 2017","115.60","114.36","116.44","113.60","211.78K","2.23%"
"Nov 09, 2017","113.08","115.72","119.20","112.80","522.07K","1.51%"
"Nov 08, 2017","111.40","112.24","113.12","110.20","161.91K","0.04%"
"Nov 07, 2017","111.36","110.64","113.40","109.96","268.37K","0.61%"
"Nov 06, 2017","110.68","111.52","111.68","110.52","183.14K","-0.97%"
"Nov 03, 2017","111.76","111.40","112.88","111.04","247.18K","-0.21%"
"Nov 02, 2017","112.00","113.20","116.56","111.84","296.10K","-1.10%"
"Nov 01, 2017","113.24","111.60","114.36","111.24","239.28K","0.53%"
"Oct 31, 2017","112.64","113.80","114.44","112.32","191.05K","-1.81%"
"Oct 30, 2017","114.72","115.28","117.56","112.64","354.99K","0.88%"
"Oct 27, 2017","113.72","117.32","119.36","113.24","233.88K","-5.49%"
"Oct 26, 2017","120.32","119.12","120.56","117.52","364.55K","-0.46%"
"Oct 25, 2017","120.88","118.40","129.00","117.84","592.85K","3.32%"
"Oct 24, 2017","117.00","113.88","117.60","113.08","450.65K","1.04%"
"Oct 23, 2017","115.80","111.52","116.96","111.44","539.95K","3.21%"
"Oct 20, 2017","112.20","112.60","113.08","112.00","228.72K","-1.85%"
"Oct 19, 2017","114.32","118.92","120.16","114.16","386.87K","-0.69%"
"Oct 18, 2017","115.12","115.12","115.36","114.32","215.32K","-0.55%"
"Oct 17, 2017","115.76","115.72","116.80","115.16","232.49K","0.31%"
"Oct 16, 2017","115.40","116.20","117.12","115.12","241.80K","-1.80%"
"Oct 13, 2017","117.52","118.36","118.68","116.40","188.16K","-1.77%"
"Oct 12, 2017","119.64","120.64","121.59","118.40","204.74K","-0.60%"
"Oct 11, 2017","120.36","122.68","123.40","120.04","156.74K","-2.08%"
"Oct 10, 2017","122.92","123.64","125.80","122.50","171.42K","-2.13%"
"Oct 09, 2017","125.60","122.68","126.96","122.52","137.86K","1.88%"
"Oct 06, 2017","123.28","123.64","126.28","123.24","349.61K","0.23%"
"Oct 05, 2017","123.00","126.40","126.56","122.92","315.47K","-3.39%"
"Oct 04, 2017","127.32","127.36","128.28","126.76","165.09K","0.19%"
"Oct 03, 2017","127.08","126.32","127.68","126.08","153.55K","-0.22%"
"Oct 02, 2017","127.36","129.36","129.44","126.40","283.51K","-2.12%"
"Sep 29, 2017","130.12","132.44","133.44","129.88","284.29K","-1.93%"
"Sep 28, 2017","132.68","135.08","135.28","132.56","196.83K","-1.51%"
"Sep 27, 2017","134.72","134.08","135.92","133.44","297.74K","-0.56%"
"Sep 26, 2017","135.48","136.20","137.84","134.88","333.26K","-1.22%"
"Sep 25, 2017","137.16","137.44","141.32","135.56","502.38K","0.20%"
"Sep 22, 2017","136.88","138.60","139.52","136.08","224.62K","0.56%"
"Sep 21, 2017","136.12","135.80","137.76","135.40","235.52K","0.00%"
"Sep 20, 2017","136.12","136.76","141.36","135.44","314.59K","0.09%"
"Sep 19, 2017","136.00","136.04","137.84","135.84","272.52K","0.00%"
"Sep 18, 2017","136.00","140.32","140.36","134.88","375.54K","-4.41%"
"Sep 15, 2017","142.28","144.16","144.16","141.96","257.94K","-1.71%"
"Sep 14, 2017","144.76","144.76","145.24","142.80","217.37K","1.34%"
"Sep 13, 2017","142.84","148.00","148.08","142.76","251.50K","-3.49%"
"Sep 12, 2017","148.00","150.00","150.96","148.00","257.07K","-2.68%"
"Sep 11, 2017","152.08","155.32","155.32","151.04","427.06K","-5.56%"
"Sep 08, 2017","161.04","159.56","162.24","158.76","264.08K","2.44%"
"Sep 07, 2017","157.20","158.00","160.48","156.08","256.00K","-0.51%"
"Sep 06, 2017","158.00","158.44","162.24","157.60","259.50K","-2.32%"
"Sep 05, 2017","161.76","159.04","168.60","155.96","665.17K","5.45%"
"Sep 01, 2017","153.40","152.48","153.88","151.92","297.13K","-0.29%"
"Aug 31, 2017","153.84","157.16","157.44","153.48","419.14K","-2.73%"
"Aug 30, 2017","158.16","158.80","160.16","157.16","347.08K","-0.53%"
"Aug 29, 2017","159.00","168.56","169.52","158.52","582.15K","1.20%"
"Aug 28, 2017","157.12","156.68","160.36","156.28","334.38K","-0.88%"
"Aug 25, 2017","158.52","160.12","161.80","157.76","367.55K","-2.77%"
"Aug 24, 2017","163.04","157.84","166.48","157.00","296.29K","2.77%"
"Aug 23, 2017","158.64","163.84","164.96","157.48","422.67K","0.86%"
"Aug 22, 2017","157.28","164.72","164.92","156.68","502.13K","-7.35%"
"Aug 21, 2017","169.76","175.40","179.28","169.32","438.83K","-3.96%"
"Aug 18, 2017","176.76","176.44","182.56","168.08","794.16K","-2.94%"
"Aug 17, 2017","182.12","160.16","182.24","157.88","1.31M","16.56%"
"Aug 16, 2017","156.24","157.12","158.32","154.76","575.03K","-0.59%"
"Aug 15, 2017","157.16","153.92","160.04","153.92","377.72K","-0.71%"
"Aug 14, 2017","158.28","167.84","168.00","157.88","547.79K","-13.03%"
"Aug 11, 2017","182.00","178.20","187.24","172.48","1.14M","2.96%"
"Aug 10, 2017","176.76","159.64","177.44","159.60","1.59M","13.63%"
"Aug 09, 2017","155.56","155.68","159.96","152.40","602.25K","2.61%"
"Aug 08, 2017","151.60","147.60","153.52","145.36","404.68K","2.85%"
"Aug 07, 2017","147.40","148.72","149.28","147.32","110.41K","-1.23%"
"Aug 04, 2017","149.24","149.08","149.72","147.28","187.21K","-0.43%"
"Aug 03, 2017","149.88","148.28","150.40","148.04","277.47K","1.27%"
"Aug 02, 2017","148.00","146.32","150.80","146.32","345.24K","0.54%"
"Aug 01, 2017","147.20","147.28","148.40","146.48","240.04K","-1.29%"
"Jul 31, 2017","149.12","148.16","150.90","147.84","234.27K","-0.69%"
"Jul 28, 2017","150.16","152.00","154.04","149.76","384.12K","1.02%"
"Jul 27, 2017","148.64","146.20","156.92","146.16","528.73K","0.81%"
"Jul 26, 2017","147.44","146.32","147.80","145.20","175.40K","0.16%"
"Jul 25, 2017","147.20","146.16","147.92","145.84","184.59K","0.41%"
"Jul 24, 2017","146.60","148.80","148.96","146.04","169.26K","-1.77%"
"Jul 21, 2017","149.24","151.48","152.16","149.20","222.69K","-0.93%"
"Jul 20, 2017","150.64","150.72","153.52","150.48","352.68K","-0.92%"
"Jul 19, 2017","152.04","152.32","152.60","150.48","376.07K","-1.17%"
"Jul 18, 2017","153.84","157.36","158.88","153.68","480.71K","-1.21%"
"Jul 17, 2017","155.72","156.80","157.32","155.28","457.31K","-2.67%"
"Jul 14, 2017","160.00","162.56","162.88","158.88","149.92K","-1.96%"
"Jul 13, 2017","163.20","164.48","164.73","162.43","139.12K","-1.07%"
"Jul 12, 2017","164.96","166.56","166.72","164.16","149.12K","-2.74%"
"Jul 11, 2017","169.60","170.56","177.44","168.56","124.59K","-0.28%"
"Jul 10, 2017","170.08","174.08","174.40","168.72","86.16K","-2.57%"
"Jul 07, 2017","174.56","176.96","178.56","174.08","110.20K","-3.28%"
"Jul 06, 2017","180.48","175.20","181.92","174.24","269.64K","4.93%"
"Jul 05, 2017","172.00","171.04","176.80","169.76","174.97K","-0.19%"
"Jul 03, 2017","172.32","167.04","172.32","166.24","77.95K","1.32%"
"Jun 30, 2017","170.08","168.00","175.36","166.72","219.48K","-1.39%"
"Jun 29, 2017","172.48","164.32","188.48","164.16","439.15K","5.17%"
"Jun 28, 2017","164.00","166.08","167.84","163.28","105.04K","-2.84%"
"Jun 27, 2017","168.80","164.32","169.12","162.40","222.62K","3.23%"
"Jun 26, 2017","163.52","164.96","166.28","163.20","139.16K","-2.11%"
"Jun 23, 2017","167.04","168.48","169.68","166.72","110.79K","-1.04%"
"Jun 22, 2017","168.80","169.92","171.04","167.84","91.37K","-0.94%"
"Jun 21, 2017","170.40","169.12","171.84","168.00","156.41K","-0.93%"
"Jun 20, 2017","172.00","168.96","172.64","168.80","199.47K","2.77%"
"Jun 19, 2017","167.36","169.76","169.92","166.56","133.89K","-3.06%"
"Jun 16, 2017","172.64","172.96","176.16","172.50","109.41K","-1.10%"
"Jun 15, 2017","174.56","179.04","179.52","172.96","173.48K","1.30%"
"Jun 14, 2017","172.32","172.96","175.84","171.84","170.38K","-0.46%"
"Jun 13, 2017","173.12","175.52","176.16","172.80","111.81K","-3.39%"
"Jun 12, 2017","179.20","179.84","184.07","178.56","162.92K","1.08%"
"Jun 09, 2017","177.28","173.20","184.96","171.20","206.14K","1.37%"
"Jun 08, 2017","174.88","178.88","178.88","173.60","121.93K","-2.15%"
"Jun 07, 2017","178.72","179.04","183.44","177.92","103.36K","-1.15%"
"Jun 06, 2017","180.80","178.72","181.74","177.44","88.37K","2.26%"
"Jun 05, 2017","176.80","176.96","176.96","173.28","100.13K","0.55%"
"Jun 02, 2017","175.84","176.48","176.96","174.40","82.58K","0.09%"
"Jun 01, 2017","175.68","177.76","178.08","175.52","104.23K","-2.31%"
"May 31, 2017","179.84","177.76","184.00","177.12","143.56K","0.81%"
"May 30, 2017","178.40","182.08","182.24","177.92","79.35K","-0.62%"
"May 26, 2017","179.52","183.84","183.84","179.20","87.60K","-1.58%"
"May 25, 2017","182.40","180.80","184.00","180.00","145.87K","0.80%"
"May 24, 2017","180.96","185.28","187.20","180.12","112.13K","-2.50%"
"May 23, 2017","185.60","184.96","187.36","184.32","115.48K","-0.17%"
"May 22, 2017","185.92","189.44","189.60","185.12","125.23K","-4.44%"
"May 19, 2017","194.56","202.40","202.56","191.36","268.34K","-7.10%"
"May 18, 2017","209.44","212.48","214.24","203.04","435.51K","-2.39%"
"May 17, 2017","214.56","192.80","214.56","190.08","554.75K","18.05%"
"May 16, 2017","181.76","181.44","183.68","180.61","167.64K","-0.87%"
"May 15, 2017","183.36","185.60","186.08","182.88","113.48K","-2.22%"
"May 12, 2017","187.52","188.64","189.28","187.52","108.08K","-0.17%"
"May 11, 2017","187.84","190.40","194.56","187.36","189.00K","-0.17%"
"May 10, 2017","188.16","188.64","188.64","186.56","92.52K","0.43%"
"May 09, 2017","187.36","185.20","188.80","184.80","150.42K","-0.34%"
"May 08, 2017","188.00","189.92","190.08","186.72","89.84K","-2.49%"
"May 05, 2017","192.80","191.36","193.60","190.40","95.59K","0.42%"
"May 04, 2017","192.00","193.76","198.72","191.44","127.00K","-2.36%"
"May 03, 2017","196.64","195.20","197.76","193.60","102.77K","1.99%"
"May 02, 2017","192.80","192.16","194.72","191.84","83.68K","0.17%"
"May 01, 2017","192.48","198.24","198.40","190.88","112.63K","-3.84%"
"Apr 28, 2017","200.16","200.32","202.56","200.00","105.41K","0.08%"
"Apr 27, 2017","200.00","200.16","202.72","199.68","111.95K","-0.95%"
"Apr 26, 2017","201.92","200.80","205.20","199.68","145.51K","0.80%"
"Apr 25, 2017","200.32","202.08","203.04","199.84","102.40K","-2.42%"
"Apr 24, 2017","205.28","211.04","213.92","204.64","227.05K","-10.59%"
"Apr 21, 2017","229.60","230.24","234.40","229.28","156.22K","0.28%"
"Apr 20, 2017","228.96","231.68","235.20","226.88","202.54K","-2.39%"
"Apr 19, 2017","234.56","225.60","236.48","224.30","162.11K","2.23%"
"Apr 18, 2017","229.44","233.92","238.32","229.12","217.30K","-0.83%"
"Apr 17, 2017","231.36","239.20","239.36","231.36","133.45K","-4.99%"
"Apr 13, 2017","243.52","239.36","245.04","234.88","152.08K","2.01%"
"Apr 12, 2017","238.72","237.92","241.12","234.72","151.14K","0.40%"
"Apr 11, 2017","237.76","232.96","240.08","231.52","223.71K","4.57%"
"Apr 10, 2017","227.36","220.24","227.52","217.60","113.02K","3.57%"
"Apr 07, 2017","219.52","214.88","220.16","212.64","131.92K","3.55%"
