"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 27, 2017","0.840","0.870","0.880","0.830","51.12M","-2.33%"
"Sep 26, 2017","0.860","0.840","0.870","0.840","38.06M","3.61%"
"Sep 25, 2017","0.830","0.890","0.900","0.830","101.28M","-6.74%"
"Sep 22, 2017","0.890","0.910","0.920","0.890","67.95M","-1.11%"
"Sep 21, 2017","0.900","0.900","0.920","0.890","39.72M","-1.10%"
"Sep 20, 2017","0.910","0.900","0.920","0.880","89.87M","2.25%"
"Sep 19, 2017","0.890","0.930","0.930","0.890","103.70M","-4.30%"
"Sep 18, 2017","0.930","0.990","1.010","0.930","106.63M","-5.10%"
"Sep 15, 2017","0.980","1.030","1.030","0.980","66.01M","-3.92%"
"Sep 14, 2017","1.020","1.050","1.050","0.990","148.34M","-2.86%"
"Sep 13, 2017","1.050","1.080","1.110","1.040","124.47M","-1.87%"
"Sep 12, 2017","1.070","1.040","1.090","1.030","107.49M","2.88%"
"Sep 11, 2017","1.040","1.050","1.090","1.030","195.51M","1.96%"
"Sep 08, 2017","1.020","1.030","1.030","0.980","185.43M","0.99%"
